Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
NUSVC,0.7936638123760872,0.9488817891373802,0.754859318185764,0.7900284889339025,0.8073263859697859,0.8147440794499619,0.7960929526304938,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7672413793103449,0.6980392156862745,0.8516746411483254,0.7307668170546815,0.6774774774774774,0.6006389776357828,0.7768595041322314,0.6429391901370763,0.6501901140684411,0.6965376782077393,0.6096256684491979,0.6531091193693392,0.9488817891373802,0.994142259414226,0.907563025210084,0.9916341309332214,0.9245283018867925,0.9607843137254902,0.8909090909090909,0.9620155056581509
NUSVC,0.7934067506851673,0.9425837320574163,0.7561125053421051,0.7934810680064757,0.8031523997158672,0.8132161955691367,0.7854086928691637,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7521367521367521,0.6795366795366795,0.8421052631578947,0.7101447182219464,0.7096774193548387,0.6405990016638935,0.7954545454545454,0.6450963612330045,0.6305970149253731,0.6614481409001957,0.6024955436720143,0.6140181589750165,0.9425837320574163,0.9858215179316097,0.9029793735676088,0.9903731966419822,0.9320388349514563,1.0,0.8727272727272727,0.9674110292738688
NUSVC,0.7931887875032368,0.9541501976284585,0.7529484349719315,0.7942949398610206,0.8019148381405629,0.8189457601222307,0.7917208912546091,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7551867219917012,0.6666666666666666,0.8708133971291866,0.7249881650694995,0.6788461538461539,0.6348920863309353,0.7293388429752066,0.6296364467706443,0.6561922365988909,0.6813819577735125,0.6327985739750446,0.6443576027618314,0.9541501976284585,0.9885339885339886,0.922077922077922,0.9919513453740917,0.9215686274509803,1.0,0.8545454545454545,0.9676708962969784
NUSVC,0.7928748670695003,0.9606986899563319,0.7509189113477923,0.7943378773805075,0.8092235815596356,0.8181818181818182,0.7923880901937171,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7762376237623763,0.6621621621621622,0.937799043062201,0.7260897637994137,0.6580645161290323,0.5940099833610649,0.737603305785124,0.6360401863041474,0.6478048780487805,0.7155172413793104,0.5918003565062389,0.6409069520404358,0.9606986899563319,1.0,0.9243697478991597,0.9947754211400088,0.9215686274509803,1.0,0.8545454545454545,0.9641281276845802
NUSVC,0.7923110325506755,0.952079207920792,0.7523689887081464,0.791745311533744,0.8031147509025358,0.8185637891520244,0.7850156334156407,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7280163599182005,0.6357142857142857,0.8516746411483254,0.717523649819627,0.6673076923076923,0.6241007194244604,0.7169421487603306,0.6068505327229551,0.6821130676552364,0.7104247104247104,0.6559714795008913,0.64611050180108,0.952079207920792,0.9884868421052632,0.9182582123758595,0.9906156511481753,0.9320388349514563,1.0,0.8727272727272727,0.9639778315863662
NUSVC,0.7915174537880987,0.9611111111111111,0.7491190394573455,0.7888688274828294,0.8006049518546,0.8174178762414056,0.7814839265648048,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.773784355179704,0.6931818181818182,0.8755980861244019,0.7426249458050355,0.6180698151950719,0.6142857142857143,0.621900826446281,0.6148299593979379,0.6815450643776824,0.6572847682119205,0.7076648841354723,0.594598786837199,0.9611111111111111,1.0,0.9251336898395722,0.9939946089969554,0.9230769230769231,0.9795918367346939,0.8727272727272727,0.9613713317868963
NUSVC,0.7913457850041321,0.9496805111821086,0.751762103459638,0.7887110723083265,0.808295727164289,0.8116883116883117,0.7862597206828489,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7673956262425448,0.6564625850340136,0.9234449760765551,0.7136252758711557,0.6522148916116871,0.5996533795493935,0.7148760330578512,0.6331043067201457,0.6553990610328638,0.6924603174603174,0.6221033868092691,0.6262977798354363,0.9496805111821086,0.994979079497908,0.9083269671504965,0.9924589454316606,0.9320388349514563,1.0,0.8727272727272727,0.9658122955558461
NUSVC,0.7904395170388138,0.9533678756476683,0.7497074273866001,0.7943350406790018,0.8012737482987975,0.8181818181818182,0.7905801872022072,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.7439024390243902,0.6466431095406361,0.8755980861244019,0.7433749169769184,0.6691312384473198,0.6053511705685619,0.7479338842975206,0.6200765272673894,0.6749049429657795,0.7230142566191446,0.6327985739750446,0.638149293327242,0.9533678756476683,0.9966666666666667,0.9136745607333843,0.9949220228722823,0.9108910891089109,1.0,0.8363636363636363,0.9563781755672042
NUSVC,0.7902157637836078,0.9437574790586358,0.7518303349648507,0.7838383932463456,0.8054324557139079,0.806340718105424,0.7460896355612745,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis']",0.7566462167689162,0.6607142857142857,0.8851674641148325,0.5936326787993941,0.6483839373163565,0.6163873370577281,0.6838842975206612,0.5956000998451448,0.6499102333931778,0.6546112115732369,0.6452762923351159,0.5754413344240854,0.9437574790586358,0.9874791318864775,0.9037433155080213,0.9893049753876386,0.9523809523809523,1.0,0.9090909090909091,0.9764690893501097
NUSVC,0.7901187319976711,0.9444444444444444,0.7515373038859777,0.7881401241802224,0.8065201408967241,0.8093964858670741,0.7848937144322997,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.772,0.6632302405498282,0.9234449760765551,0.6826750821147514,0.6679174484052532,0.6116838487972509,0.7355371900826446,0.6344406134876251,0.6341929321872015,0.6831275720164609,0.5918003565062389,0.644499780116325,0.9444444444444444,0.9826589595375722,0.9090909090909091,0.9892608932476842,0.9320388349514563,1.0,0.8727272727272727,0.9735922031951133
NUSVC,0.7899661241962187,0.9500599280862965,0.7499426732236993,0.7847652948235224,0.8096639264666283,0.8097784568372803,0.7949487793668233,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7395626242544732,0.6326530612244898,0.8899521531100478,0.7682422391003962,0.6679035250463822,0.6060606060606061,0.743801652892562,0.623059249160661,0.6399235912129895,0.6893004115226338,0.5971479500891266,0.6301227846833636,0.9500599280862965,0.9958123953098827,0.9083269671504965,0.9916483833109202,0.9523809523809523,1.0,0.9090909090909091,0.9616712405787755
NUSVC,0.7895162763730572,0.952191235059761,0.7488475367013813,0.7914571554998332,0.8052600996901589,0.8128342245989305,0.776051306734898,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.7658730158730159,0.6542372881355932,0.9234449760765551,0.6995268390905264,0.6471127406049496,0.5815485996705108,0.7293388429752066,0.5741021498128022,0.6608357628765792,0.7264957264957265,0.6060606060606061,0.650846667772356,0.952191235059761,0.9950041631973355,0.9129106187929718,0.9929234242219427,0.9215686274509803,1.0,0.8545454545454545,0.9628574527768623
NUSVC,0.7891634319301608,0.9530254777070064,0.7481979204859494,0.7944002847846001,0.8071311482400703,0.8128342245989305,0.783728701458039,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7692307692307693,0.6543624161073825,0.9330143540669856,0.7070651226963865,0.6589902568644819,0.5767441860465117,0.768595041322314,0.5838587024722224,0.6430020283975659,0.7458823529411764,0.5650623885918004,0.6718025387213923,0.9530254777070064,0.9950124688279302,0.9144385026737968,0.9930228876502738,0.9215686274509803,1.0,0.8545454545454545,0.9628942557499197
NUSVC,0.7890710854622818,0.952191235059761,0.748291048062912,0.7939894151698084,0.797973811534183,0.8162719633307869,0.8065594877862852,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7458333333333333,0.6605166051660517,0.8564593301435407,0.7280513478854876,0.6818596171376481,0.6101141924959217,0.7727272727272727,0.6612120578111598,0.6545801526717557,0.704312114989733,0.6114081996434938,0.6879493167631271,0.952191235059761,0.9950041631973355,0.9129106187929718,0.9927969413563107,0.9108910891089109,1.0,0.8363636363636363,0.9627877751153403
NUSVC,0.7887003596168277,0.945309381237525,0.7495481042116534,0.7870898306803669,0.8009480190510306,0.8067226890756303,0.7884810475582464,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7563025210084033,0.6741573033707865,0.861244019138756,0.772052567489891,0.6617647058823529,0.5960264900662252,0.743801652892562,0.5975458691584444,0.6378174976481655,0.6752988047808764,0.6042780748663101,0.6207289932774931,0.945309381237525,0.9899665551839465,0.904507257448434,0.990367388937387,0.9423076923076923,1.0,0.8909090909090909,0.9617104189280166
NUSVC,0.7878246283773305,0.9619349722442506,0.7442970424106005,0.7919508645257812,0.8017479771377886,0.8116883116883117,0.8062488535344471,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.7934560327198364,0.6928571428571428,0.9282296650717703,0.7178454755872266,0.65,0.5723270440251572,0.7520661157024794,0.6810194880551518,0.6121635094715853,0.6945701357466063,0.5472370766488414,0.6725377182513269,0.9619349722442506,1.0,0.9266615737203973,0.9957116304816527,0.9215686274509803,1.0,0.8545454545454545,0.9641299552968777
NUSVC,0.7876914232198884,0.9428685577307231,0.7488971395921796,0.7897997905190508,0.8028399998537911,0.806340718105424,0.7823804692898407,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.763265306122449,0.6654804270462633,0.8947368421052632,0.6993982263348546,0.6565836298932385,0.5765625,0.762396694214876,0.5764686893501436,0.6437007874015748,0.7186813186813187,0.5828877005347594,0.6799783438042719,0.9428685577307231,0.9882747068676717,0.9014514896867838,0.9902699018018734,0.9320388349514563,1.0,0.8727272727272727,0.9657871851580602
NUSVC,0.7874524323309984,0.9539316918189039,0.745832617459022,0.7959766254991381,0.7964330368946186,0.8124522536287242,0.8015366519656979,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std']",0.7574468085106383,0.6819923371647509,0.8516746411483254,0.7135570092395833,0.6684073107049608,0.5774436090225564,0.7933884297520661,0.6338832988616764,0.6359077231695085,0.7270642201834863,0.5650623885918004,0.7002984646651823,0.9539316918189039,0.9933829611248967,0.917494270435447,0.9937658324902702,0.9215686274509803,1.0,0.8545454545454545,0.9661786545717765
NUSVC,0.7868875017820935,0.9449321628092577,0.7473763365253026,0.7767768428257421,0.8119605650002498,0.806340718105424,0.7851629414436024,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.7643564356435644,0.652027027027027,0.9234449760765551,0.712452060433873,0.6759259259259259,0.6124161073825504,0.7541322314049587,0.6313270911924752,0.6146435452793835,0.6687631027253669,0.5686274509803921,0.6214881938684947,0.9449321628092577,0.9891395154553049,0.904507257448434,0.9904145057209821,0.9345794392523364,0.9615384615384616,0.9090909090909091,0.9701328560021869
NUSVC,0.7864879853365733,0.9615232050773502,0.742729180401379,0.7876382606750161,0.8046405025690136,0.8155080213903744,0.8052998188171034,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.7341269841269841,0.6271186440677966,0.8851674641148325,0.7466656609564699,0.6967509025270758,0.6185897435897436,0.7975206611570248,0.7010737449495581,0.608,0.6924829157175398,0.5418894830659536,0.6243742948007435,0.9615232050773502,1.0,0.9258976317799847,0.9954209398604025,0.9320388349514563,1.0,0.8727272727272727,0.9589644535183431
NUSVC,0.7863206079846105,0.9531746031746032,0.7446071091871123,0.7859608411977739,0.8006378488759575,0.8082505729564553,0.7869122830281605,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7682926829268293,0.6678445229681979,0.9043062200956937,0.7289094157513237,0.6524953789279113,0.5903010033444817,0.7293388429752066,0.6200189051517476,0.6256015399422522,0.6799163179916318,0.5793226381461676,0.6265003227120021,0.9531746031746032,0.9917423616845582,0.917494270435447,0.9912441239362652,0.9320388349514563,1.0,0.8727272727272727,0.9678886475894642
NUSVC,0.7856328591746682,0.9496805111821086,0.7446209461728082,0.7894544292563914,0.7939756050310511,0.8132161955691367,0.7972145590574303,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7318087318087318,0.6470588235294118,0.8421052631578947,0.7390857379995059,0.6759517177344475,0.6138279932546374,0.7520661157024794,0.6632606885043875,0.6598322460391426,0.69140625,0.6310160427807486,0.6366376742616562,0.9496805111821086,0.994979079497908,0.9083269671504965,0.9927362624393747,0.9108910891089109,1.0,0.8363636363636363,0.9543524320822268
NUSVC,0.7856255595907684,0.9619651347068146,0.7415406658117568,0.7885289650608455,0.7960269414420835,0.8116883116883117,0.7986175457169041,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.7708333333333334,0.6826568265682657,0.8851674641148325,0.7428757455612109,0.6617915904936015,0.5934426229508196,0.7479338842975206,0.6513183382534246,0.611969111969112,0.6673684210526316,0.5650623885918004,0.6387883775425958,0.9619651347068146,0.9991769547325103,0.9274255156608098,0.9955598102666773,0.9215686274509803,1.0,0.8545454545454545,0.9645454569606124
NUSVC,0.785434388231538,0.9619349722442506,0.7413092422283598,0.7838221240147403,0.7971817121803049,0.812070282658518,0.7978494399219329,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.7605042016806722,0.6779026217228464,0.8660287081339713,0.7399764841044192,0.6623376623376623,0.601010101010101,0.737603305785124,0.6577963135114627,0.6193181818181818,0.6606060606060606,0.5828877005347594,0.6353010445023896,0.9619349722442506,1.0,0.9266615737203973,0.9949788331944217,0.9230769230769231,0.9795918367346939,0.8727272727272727,0.9611945242969715
NUSVC,0.7853401325634988,0.9472431574771916,0.7448643763350756,0.788340767162218,0.7947784385611574,0.8109243697478992,0.7870564063963883,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7364016736401674,0.654275092936803,0.8421052631578947,0.6903088249376886,0.689908256880734,0.6204620462046204,0.7768595041322314,0.6150867663057602,0.631578947368421,0.6818181818181818,0.5882352941176471,0.6682665087127723,0.9472431574771916,0.9851485148514851,0.9121466768525592,0.9902534533865147,0.9215686274509803,1.0,0.8545454545454545,0.971366478639206
NUSVC,0.7850625829918692,0.9597791798107256,0.741383433787155,0.7881986449435763,0.8018867172793431,0.8097784568372803,0.7896164784030968,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'mfcc_var']",0.7751004016064257,0.6678200692041523,0.9234449760765551,0.6570611215659864,0.6541218637992832,0.5775316455696202,0.7541322314049587,0.6519480453500642,0.6042726347914548,0.7037914691943128,0.5294117647058824,0.6711475057724894,0.9597791798107256,0.9918500407497962,0.9297173414820473,0.9951529472410874,0.9320388349514563,1.0,0.8727272727272727,0.9727727720858564
NUSVC,0.7848083796536137,0.9417398244213887,0.74557551846167,0.7855803238126973,0.7951170341994998,0.8093964858670741,0.7861494155621437,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7219917012448133,0.6373626373626373,0.8325358851674641,0.7103717774015429,0.7085285848172446,0.6483704974271012,0.78099173553719,0.6669267307970256,0.6302131603336423,0.6563706563706564,0.6060606060606061,0.6029045977103835,0.9417398244213887,0.985797827903091,0.9014514896867838,0.9903698721969488,0.9215686274509803,1.0,0.8545454545454545,0.9601740997048176
NUSVC,0.784630024526065,0.9409417398244214,0.745552095701476,0.7862019922991423,0.7927684914766255,0.8067226890756303,0.7843846435513886,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7404255319148936,0.6666666666666666,0.8325358851674641,0.7047986728809837,0.7027027027027027,0.6400679117147708,0.7789256198347108,0.6872050273853118,0.6175115207373272,0.6393129770992366,0.5971479500891266,0.5793050609331304,0.9409417398244214,0.9849624060150376,0.9006875477463713,0.9902446255937501,0.9215686274509803,1.0,0.8545454545454545,0.9603698309637673
NUSVC,0.784551552526981,0.9623464130003964,0.7401028374086271,0.8109086031114205,0.7934825274172305,0.826585179526356,0.8165692763810742,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std']",0.7841584158415842,0.668918918918919,0.9473684210526315,0.784512566125121,0.6874458874458874,0.5916542473919523,0.8202479338842975,0.618393634734928,0.6590198123044838,0.7939698492462312,0.5632798573975044,0.7180644926667956,0.9623464130003964,1.0,0.9274255156608098,0.9968652991179028,0.8297872340425532,1.0,0.7090909090909091,0.9650103892606245
NUSVC,0.7839925044292398,0.9439363817097416,0.7440065351091144,0.787465956535964,0.793482052238033,0.8082505729564553,0.7844164810983493,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7364016736401674,0.654275092936803,0.8421052631578947,0.6856303665862451,0.6775956284153005,0.6058631921824105,0.768595041322314,0.5969520252361301,0.6404602109300096,0.6929460580912863,0.5953654188948306,0.6780204895661458,0.9439363817097416,0.9842454394693201,0.9067990832696715,0.9900577663042628,0.9215686274509803,1.0,0.8545454545454545,0.9714217577989628
NUSVC,0.7837451363840485,0.9522673031026253,0.7416145947044044,0.7886888269742915,0.7925655655911779,0.8082505729564553,0.8015741666635219,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7521008403361344,0.6704119850187266,0.8564593301435407,0.7173737321752647,0.648064806480648,0.5741626794258373,0.743801652892562,0.6443866944177641,0.6447241045498547,0.7055084745762712,0.5935828877005348,0.6869164655700699,0.9522673031026253,0.9933609958506224,0.9144385026737968,0.9928023594199221,0.9215686274509803,1.0,0.8545454545454545,0.9663915817345887
NUSVC,0.7836942729899625,0.9554848966613673,0.7407466170721114,0.7918515784340034,0.789845981019637,0.8139801375095492,0.8126863632577155,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std']",0.7827868852459017,0.6845878136200717,0.9138755980861244,0.7458546448772672,0.6494746895893028,0.6039076376554174,0.7024793388429752,0.6600834941172289,0.6531738730450782,0.6749049429657795,0.6327985739750446,0.6993519237188464,0.9554848966613673,0.995857497928749,0.9182582123758595,0.9951766513370031,0.8775510204081632,1.0,0.7818181818181819,0.9629651022382328
NUSVC,0.7831976767344824,0.9273743016759777,0.7471535204991087,0.7844215214879421,0.7947438357683222,0.7975553857906799,0.7905326481768272,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7791666666666667,0.6900369003690037,0.8947368421052632,0.677766303010521,0.6666666666666666,0.5986842105263158,0.7520661157024794,0.6424614373400052,0.6212121212121212,0.6626262626262627,0.5846702317290553,0.675637076720143,0.9273743016759777,0.9707602339181286,0.8877005347593583,0.9878941902068628,0.9215686274509803,1.0,0.8545454545454545,0.968904233606604
NUSVC,0.7831010483117417,0.939816660023914,0.7439221453836986,0.7758432920230883,0.7991159230112228,0.8032849503437739,0.7898290040965188,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7388535031847133,0.6641221374045801,0.8325358851674641,0.7099695346576387,0.6857142857142857,0.6189683860232945,0.768595041322314,0.6282948294146852,0.6165413533834586,0.6520874751491054,0.5846702317290553,0.6583269344684606,0.939816660023914,0.9825,0.9006875477463713,0.9892886300147536,0.9345794392523364,0.9615384615384616,0.9090909090909091,0.9632650919270562
NUSVC,0.7830325496705871,0.9537848605577689,0.7403444719487917,0.7847412955016383,0.7922878659945927,0.8109243697478992,0.786072084553633,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7479674796747967,0.6501766784452296,0.8803827751196173,0.7752115110061351,0.626362735381566,0.6019047619047619,0.6528925619834711,0.5784977880504681,0.6761565836298933,0.6749555950266429,0.6773618538324421,0.6262082786788938,0.9537848605577689,0.9966694421315571,0.9144385026737968,0.9933565734801183,0.9108910891089109,1.0,0.8363636363636363,0.9570862715525492
NUSVC,0.7825493491739518,0.9526085225009956,0.7400345558421909,0.7884475557051477,0.7957002252836759,0.806340718105424,0.7915223596364264,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl4_std']",0.7622950819672131,0.6666666666666666,0.8899521531100478,0.6918459969445895,0.6496478873239436,0.5659509202453987,0.762396694214876,0.6191333105890966,0.6266266266266266,0.7146118721461188,0.5579322638146168,0.6875172236334374,0.9526085225009956,0.9950083194675541,0.9136745607333843,0.9941489914820374,0.9215686274509803,1.0,0.8545454545454545,0.964966275532971
NUSVC,0.7824162266026307,0.9441340782122905,0.7419867637002157,0.7823880195423409,0.7936529949082721,0.8051948051948052,0.7846896627060388,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7433264887063655,0.6510791366906474,0.8660287081339713,0.7314406980293982,0.6793168880455408,0.6280701754385964,0.7396694214876033,0.6529021051923478,0.6237350505979761,0.6444866920152091,0.6042780748663101,0.583444366176473,0.9441340782122905,0.9883040935672515,0.9037433155080213,0.9912227060667406,0.9215686274509803,1.0,0.8545454545454545,0.9644384380652341
NUSVC,0.7821690032137966,0.9445994420087684,0.7415613935150536,0.7852532647568338,0.7901396904999495,0.807868601986249,0.7982758544206191,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7364016736401674,0.654275092936803,0.8421052631578947,0.7122348092099303,0.6941838649155723,0.6357388316151202,0.7644628099173554,0.6890502079193807,0.6247689463955638,0.6487523992322457,0.6024955436720143,0.6340372438888331,0.9445994420087684,0.9875,0.9052711993888465,0.991228145303321,0.9108910891089109,1.0,0.8363636363636363,0.9648288657816307
NUSVC,0.7817733890352705,0.9533678756476683,0.7388747673821711,0.7823050986615739,0.7978436124340994,0.8021390374331551,0.802607010174961,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var']",0.7766599597585513,0.6701388888888888,0.9234449760765551,0.7160738587981003,0.6237533998186764,0.555735056542811,0.7107438016528925,0.6393575006342396,0.623046875,0.6889848812095032,0.5686274509803921,0.694273316033455,0.9533678756476683,0.9966666666666667,0.9136745607333843,0.9947832370821886,0.9320388349514563,1.0,0.8727272727272727,0.9685471383268224
NUSVC,0.7817268808035647,0.9496805111821086,0.7397384732089287,0.7735962174257929,0.7968659495116011,0.8021390374331551,0.7714038862237336,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI']",0.7605042016806722,0.6779026217228464,0.8660287081339713,0.6430307213928271,0.5996168582375478,0.5589285714285714,0.6466942148760331,0.5887462114462757,0.6642533936651583,0.6746323529411765,0.6541889483065954,0.6609170440260657,0.9496805111821086,0.994979079497908,0.9083269671504965,0.9931472869680404,0.9345794392523364,0.9615384615384616,0.9090909090909091,0.9711781672854592
