Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
RF,0.5949331689727595,0.5667841481967734,0.6726701293827666,0.5874713521772346,0.6741078436125922,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'mfcc_1']",0.6067961165048543,0.6157635467980296,0.5980861244019139,0.6643394965406715,0.622478386167147,0.5816876122082585,0.6694214876033058,0.6145080136271108,0.5386934673366834,0.6175115207373272,0.47771836007130125,0.5950476273356792,0.611764705882353,0.45217391304347826,0.9454545454545454,0.8225362369469071
RF,0.5948321345991113,0.5675924363756837,0.6909596243891205,0.6149732620320856,0.7188183526183864,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'wav_detail_lvl4_std']",0.5981735159817352,0.5720524017467249,0.6267942583732058,0.6197754290926912,0.6829268292682927,0.6469500924214417,0.7231404958677686,0.6919069329232892,0.5669781931464174,0.6791044776119403,0.48663101604278075,0.6563660587783706,0.53125,0.3722627737226277,0.9272727272727272,0.9072249896791948
RF,0.5947278537881219,0.5617236818954542,0.6846626623681226,0.5912910618792971,0.7529830652653292,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_1', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6485260770975056,0.6163793103448276,0.6842105263157895,0.7889940120493637,0.6419512195121951,0.6081330868761553,0.6797520661157025,0.6968659066814267,0.5154004106776181,0.6077481840193705,0.4474153297682709,0.6017283890865781,0.5730337078651685,0.4146341463414634,0.9272727272727272,0.9243439532439485
RF,0.5947212046130823,0.5558161700361892,0.6785508831631826,0.5805958747135218,0.6949167386492735,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_kurtosis']",0.5757575757575758,0.525691699604743,0.6363636363636364,0.6360264920720474,0.6478304742684158,0.6331360946745562,0.6632231404958677,0.6674908105456469,0.5049900199600799,0.5736961451247166,0.45098039215686275,0.5659390494354308,0.6503067484662577,0.49074074074074076,0.9636363636363636,0.910210602543969
RF,0.5947007895952086,0.5631895367213875,0.6781861678990866,0.5882352941176471,0.7266844437072866,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'wav_detail_lvl3_std']",0.6150234741784038,0.6036866359447005,0.6267942583732058,0.7090270542225349,0.6403085824493732,0.6003616636528029,0.6859504132231405,0.6732476416112455,0.5188199389623601,0.6042654028436019,0.45454545454545453,0.619482838046663,0.6046511627906976,0.4444444444444444,0.9454545454545454,0.9049802409487027
RF,0.5944092312214038,0.5664047883138766,0.6921589949594453,0.6111535523300229,0.7260185623194998,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_approx_std', 'NDSI']",0.5856832971800434,0.5357142857142857,0.645933014354067,0.5768814431590878,0.6839577329490875,0.6391382405745063,0.7355371900826446,0.7078385651169469,0.5536480686695279,0.6954177897574124,0.45989304812834225,0.6929457849920159,0.5543478260869565,0.3953488372093023,0.9272727272727272,0.9264084560099488
RF,0.5942583151211838,0.5598119462535938,0.6878135421197622,0.5935828877005348,0.7446125830149047,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6140724946695096,0.5538461538461539,0.6889952153110048,0.6859855427923349,0.6640926640926641,0.6231884057971014,0.7107438016528925,0.71897746746061,0.5058448459086079,0.6263157894736842,0.42424242424242425,0.658212206574848,0.5930232558139535,0.4358974358974359,0.9272727272727272,0.9152751152318261
RF,0.5942313478268052,0.5618145136608215,0.6779845670325546,0.5951107715813598,0.706006641857541,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_skew', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5977011494252874,0.5752212389380531,0.6220095693779905,0.6499067398311735,0.6627793974732751,0.6256880733944954,0.7045454545454546,0.7262949084055981,0.5234215885947047,0.6104513064133017,0.45811051693404636,0.5638278808023225,0.5930232558139535,0.4358974358974359,0.9272727272727272,0.88399703839107
RF,0.593983788679081,0.5591185773761699,0.6739232317546417,0.5889992360580596,0.6910504639354281,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.5842696629213483,0.5508474576271186,0.6220095693779905,0.6151441399849724,0.6568338249754179,0.626641651031895,0.6900826446280992,0.7133531378691791,0.5166498486377397,0.5953488372093023,0.4563279857397504,0.5875652237432887,0.6181818181818182,0.4636363636363636,0.9272727272727272,0.8481393541442723
RF,0.5937958370633122,0.5605236008137384,0.6786583467662837,0.5912910618792971,0.7482314539199241,"{'n_estimators': [100], 'max_depth': [10]}","['spec_skew', 'mfcc_var', 'wav_detail_lvl4_std']",0.6150341685649203,0.5869565217391305,0.645933014354067,0.7525866481241577,0.6457311089303238,0.6149532710280374,0.6797520661157025,0.6942112771077329,0.524822695035461,0.607981220657277,0.46167557932263814,0.6163282640687605,0.5895953757225434,0.4322033898305085,0.9272727272727272,0.9297996263790452
RF,0.593781182398265,0.5692033055865197,0.6750445632798574,0.5882352941176471,0.6846346873793409,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std']",0.5772151898734177,0.6129032258064516,0.5454545454545454,0.6026292053474813,0.6524559777571826,0.5915966386554622,0.7272727272727273,0.6025621934380807,0.513874614594039,0.6067961165048543,0.44563279857397503,0.5913178634076528,0.631578947368421,0.46551724137931033,0.9818181818181818,0.9420294873241485
RF,0.5927697363552896,0.5669990424856799,0.6805830966575408,0.6111535523300229,0.7096744815252027,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'NDSI', 'wav_detail_lvl4_std']",0.5807962529274004,0.5688073394495413,0.5933014354066986,0.6372612296990692,0.6931067044381491,0.6382608695652174,0.7582644628099173,0.730294832544179,0.544689800210305,0.6641025641025641,0.46167557932263814,0.599820169000435,0.5524861878453039,0.3968253968253968,0.9090909090909091,0.8713216948571275
RF,0.5926831640177654,0.558452955464725,0.6766819972878233,0.5821237585943468,0.7022241932468898,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_approx_std', 'spec_skew']",0.5871559633027523,0.5638766519823789,0.6124401913875598,0.6186871388361305,0.6442307692307693,0.6025179856115108,0.6921487603305785,0.6640931020478789,0.5046153846153846,0.5942028985507246,0.4385026737967914,0.5826695417151355,0.6347305389221557,0.4732142857142857,0.9636363636363636,0.9434469903884144
RF,0.5922895377460545,0.5559258056013366,0.6683821397197418,0.5821237585943468,0.7010821753711032,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'spec_kurtosis']",0.5645514223194749,0.5201612903225806,0.6172248803827751,0.6524044577521314,0.6466466466466466,0.6271844660194175,0.6673553719008265,0.6822011183075619,0.5164506480558325,0.5859728506787331,0.46167557932263814,0.5723909161979694,0.6415094339622641,0.49038461538461536,0.9272727272727272,0.89733220922675
RF,0.5913812211008997,0.559804013837421,0.6744458374911513,0.6019862490450726,0.7020547699725443,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std']",0.5260663507109005,0.5211267605633803,0.5311004784688995,0.5989500461275171,0.649746192893401,0.6387225548902196,0.6611570247933884,0.6761945028072482,0.58743961352657,0.6413502109704642,0.5418894830659536,0.5776559422891827,0.6022727272727273,0.4380165289256198,0.9636363636363636,0.9554185886662296
RF,0.591365132421167,0.565925099393149,0.6847559467458145,0.6080977845683728,0.7160119159648672,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'wav_detail_lvl3_std']",0.5793103448275863,0.5575221238938053,0.6028708133971292,0.6458471670632892,0.6933830382106244,0.631578947368421,0.768595041322314,0.6975746040504841,0.5323275862068966,0.6730245231607629,0.44028520499108736,0.5993409779384703,0.5604395604395604,0.4015748031496063,0.9272727272727272,0.9212849148072256
RF,0.5912951820679201,0.5579261114748904,0.6831200052878916,0.5912910618792971,0.7500664861821909,"{'n_estimators': [100], 'max_depth': [10]}","['spec_skew', 'mfcc_1', 'wav_detail_lvl4_std']",0.6194690265486725,0.5761316872427984,0.6698564593301436,0.7517853142267342,0.655705996131528,0.6163636363636363,0.7004132231404959,0.7096841590127403,0.5104602510460251,0.6177215189873417,0.43493761140819964,0.6117175631554458,0.5795454545454546,0.4214876033057851,0.9272727272727272,0.9270789083338429
RF,0.5910424758769385,0.5619474218490614,0.6792793541949185,0.5859434682964094,0.7204763212639055,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'mfcc_1']",0.6448598130841121,0.6301369863013698,0.6602870813397129,0.7250138414970609,0.65237651444548,0.5942275042444821,0.7231404958677686,0.657250335779892,0.4840764331210191,0.5984251968503937,0.40641711229946526,0.5904403782918415,0.5828571428571429,0.425,0.9272727272727272,0.9092007294868275
RF,0.5908836659491234,0.5660704422912253,0.6826530503458451,0.6103896103896104,0.702246714727081,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'NDSI', 'spec_kurtosis']",0.5594405594405595,0.5454545454545454,0.5741626794258373,0.5996105311230049,0.7120515179392825,0.6417910447761194,0.7995867768595041,0.7303936877561552,0.5222101841820151,0.6657458563535912,0.4295900178253119,0.5903832755365124,0.5698324022346368,0.4112903225806452,0.9272727272727272,0.8885993644926513
RF,0.5907773398501939,0.5580756556690147,0.6823957986848501,0.5989304812834224,0.6757556712722642,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.5274725274725275,0.4878048780487805,0.5741626794258373,0.5085758891186116,0.6934865900383141,0.6464285714285715,0.7479338842975206,0.723220023278621,0.5258711721224921,0.6450777202072538,0.44385026737967914,0.5714911659913499,0.6162790697674418,0.452991452991453,0.9636363636363636,0.8997356067004746
RF,0.5906970934316569,0.5557822939812649,0.6712040187976016,0.5882352941176471,0.6533564898978841,"{'n_estimators': [100], 'max_depth': [10]}","['spec_skew', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.5576519916142557,0.4962686567164179,0.6363636363636364,0.569549407530183,0.6527363184079602,0.6295585412667947,0.6776859504132231,0.6858789300518666,0.5312820512820513,0.6256038647342995,0.46167557932263814,0.5793596180059472,0.6211180124223602,0.4716981132075472,0.9090909090909091,0.7786380040035396
RF,0.590052566941913,0.5596458163633874,0.6739263234654453,0.5951107715813598,0.7511206936212622,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.5981735159817352,0.5720524017467249,0.6267942583732058,0.7637303609314342,0.6445959104186952,0.6095764272559853,0.6838842975206612,0.6974425287199854,0.5460122699386503,0.6402877697841727,0.47593582887700536,0.6240206287271283,0.5714285714285714,0.4166666666666667,0.9090909090909091,0.9192892561065007
RF,0.5899480429691663,0.5527761707470868,0.6705432455713908,0.5821237585943468,0.6805411179012109,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.5376344086021505,0.48828125,0.5980861244019139,0.5299556366620047,0.6706349206349206,0.6450381679389313,0.6983471074380165,0.718856544796649,0.5015228426395939,0.5825471698113207,0.44028520499108736,0.5545661471112253,0.65,0.49523809523809526,0.9454545454545454,0.9187861430349643
RF,0.5892312496097408,0.5569336771309681,0.678213353632014,0.5912910618792971,0.7219213375965046,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'wav_detail_lvl3_std']",0.5701559020044543,0.5333333333333333,0.6124401913875598,0.6565333465096603,0.6538090646094503,0.6130198915009042,0.7004132231404959,0.6819535254929816,0.5318039624608968,0.6407035175879398,0.45454545454545453,0.6204209999190038,0.6011560693641619,0.4406779661016949,0.9454545454545454,0.9287774784643724
RF,0.5879432074213494,0.5529915331427674,0.6793449197860962,0.5935828877005348,0.7185887938572392,"{'n_estimators': [100], 'max_depth': [10]}","['spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.5732758620689655,0.5215686274509804,0.6363636363636364,0.6725620262974981,0.6765873015873016,0.6507633587786259,0.7045454545454546,0.7198174046537238,0.5190525231719877,0.6146341463414634,0.44919786096256686,0.5817440163588955,0.5828571428571429,0.425,0.9272727272727272,0.9002317281188392
RF,0.5877780772152709,0.5514938507488738,0.6713562589019949,0.5836516424751719,0.6740336206090325,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.5417607223476298,0.5128205128205128,0.5741626794258373,0.5333928239328226,0.664,0.6434108527131783,0.6859504132231405,0.7271124173330498,0.5143992055610725,0.5807174887892377,0.46167557932263814,0.5537591137065706,0.6309523809523809,0.4690265486725664,0.9636363636363636,0.881870127463687
RF,0.5876847844106159,0.5600215508942737,0.6709146773106807,0.5981665393430099,0.6910649573990213,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'wav_detail_lvl3_std']",0.583941605839416,0.594059405940594,0.5741626794258373,0.6643742710904345,0.6531440162271805,0.6414342629482072,0.6652892561983471,0.7104350159852422,0.5593056894889104,0.6092436974789915,0.5169340463458111,0.5518422757670607,0.5543478260869565,0.3953488372093023,0.9272727272727272,0.8376082667533478
RF,0.5875990269502281,0.5586791472472178,0.6691691400353095,0.5981665393430099,0.7185290848971484,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.5714285714285714,0.5284552845528455,0.6220095693779905,0.6809162760330668,0.6867356538099718,0.6303972366148531,0.7541322314049587,0.7162377627476975,0.5139186295503212,0.6434316353887399,0.42780748663101603,0.5927921356863592,0.5783132530120482,0.43243243243243246,0.8727272727272727,0.8841701651214701
RF,0.5872842879481236,0.5600294929088717,0.6799894881832681,0.5981665393430099,0.705439816501165,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.5648148148148148,0.547085201793722,0.583732057416268,0.6395943883596144,0.6876737720111215,0.6235294117647059,0.7665289256198347,0.7216550476241053,0.5123789020452099,0.6467391304347826,0.42424242424242425,0.5933165921582302,0.5842696629213483,0.42276422764227645,0.9454545454545454,0.8671932378627102
RF,0.5871921342022015,0.557417387820665,0.6735867683306467,0.5981665393430099,0.7220183482249689,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.5753424657534246,0.5502183406113537,0.6028708133971292,0.6635286178463508,0.6781609195402298,0.6321428571428571,0.731404958677686,0.7376673414786314,0.5270833333333333,0.6340852130325815,0.45098039215686275,0.6087991581277503,0.5681818181818182,0.4132231404958678,0.9090909090909091,0.8780782754471435
RF,0.5870359722651245,0.5619211089533014,0.6759971300394886,0.6088617265087853,0.6902697994229927,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis']",0.5662100456621004,0.5414847161572053,0.5933014354066986,0.625602053806695,0.706430568499534,0.6434634974533107,0.7830578512396694,0.7425212130847623,0.5280172413793104,0.667574931880109,0.43672014260249553,0.5961156845090838,0.547486033519553,0.3951612903225806,0.8909090909090909,0.79684024629143
RF,0.5862240828907124,0.5585703183315357,0.6841296087813116,0.5966386554621849,0.7474956784060511,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'mfcc_1', 'wav_detail_lvl4_std']",0.6157303370786517,0.5805084745762712,0.6555023923444976,0.7408865536531622,0.6538830297219559,0.6100178890876565,0.7045454545454546,0.6857321445591651,0.5356004250797024,0.6631578947368421,0.44919786096256686,0.6439352578788355,0.5396825396825397,0.3805970149253731,0.9272727272727272,0.9194287575330415
RF,0.5862087026604885,0.5611498261360642,0.6759481957202194,0.6088617265087853,0.691520456827096,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'NDSI']",0.5462962962962963,0.5291479820627802,0.5645933014354066,0.5652514707220916,0.712430426716141,0.6464646464646465,0.7933884297520661,0.735277784952078,0.527448869752422,0.6657608695652174,0.43672014260249553,0.5861123391182106,0.5586592178770949,0.4032258064516129,0.9090909090909091,0.8794402325160039
RF,0.5860485451691309,0.5519912603966523,0.6633435039957696,0.5874713521772346,0.6402805291434903,"{'n_estimators': [100], 'max_depth': [10]}","['spec_kurtosis', 'wav_detail_lvl3_std']",0.5652173913043478,0.5179282868525896,0.6220095693779905,0.5607576229990962,0.6348884381338742,0.6235059760956175,0.6466942148760331,0.6756322932618583,0.5501489572989077,0.6210762331838565,0.49376114081996436,0.5731092279323593,0.593939393939394,0.44545454545454544,0.8909090909090909,0.7516229723806475
RF,0.5857228465239884,0.5578471948889596,0.6867792049399143,0.5989304812834224,0.7168091523609204,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis']",0.5417607223476298,0.5128205128205128,0.5741626794258373,0.6391729742122337,0.6860356138706654,0.62778730703259,0.756198347107438,0.6810960301912753,0.5281385281385281,0.6721763085399449,0.43493761140819964,0.6333798238614268,0.5869565217391305,0.4186046511627907,0.9818181818181818,0.9135877811787457
RF,0.5857172035903258,0.5539390908431077,0.6771685686018645,0.6012223071046601,0.6541053490291272,"{'n_estimators': [100], 'max_depth': [10]}","['wav_approx_std', 'spec_skew', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.5234899328859061,0.49159663865546216,0.5598086124401914,0.5123137535836291,0.6977648202137998,0.6587155963302752,0.7417355371900827,0.7302490883812286,0.5373443983402489,0.6426799007444168,0.46167557932263814,0.5786835151596843,0.5842696629213483,0.42276422764227645,0.9454545454545454,0.7951750389919666
