Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
NUSVC,0.7165938805550145,0.6851962262663296,0.7619192914225281,0.6890756302521008,0.7772853869271008,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7068965517241379,0.6431372549019608,0.784688995215311,0.7348514565069216,0.7076271186440678,0.7260869565217392,0.6900826446280992,0.7561250374909683,0.6518518518518519,0.6782273603082851,0.6274509803921569,0.6581200880226614,0.8,0.6933333333333334,0.9454545454545454,0.9600449656878517
NUSVC,0.7165277800392,0.6831408934048216,0.7670836211822702,0.6875477463712758,0.7626873553269868,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.7021276595744681,0.632183908045977,0.7894736842105263,0.6974834365000568,0.7170582226762002,0.7090909090909091,0.7252066115702479,0.7469683302780337,0.6377649325626205,0.6939203354297694,0.5900178253119429,0.6428790891225072,0.8091603053435115,0.6973684210526315,0.9636363636363636,0.9634185654073497
NUSVC,0.7164814879769826,0.6865506694848503,0.7674165664525924,0.6906035141329259,0.7802466735477275,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7232323232323232,0.6258741258741258,0.8564593301435407,0.7890702081802529,0.6757369614512472,0.7487437185929648,0.6157024793388429,0.7196764601951433,0.6762589928057554,0.6823956442831216,0.6702317290552585,0.6588420056104367,0.7906976744186046,0.6891891891891891,0.9272727272727272,0.9533980202050772
NUSVC,0.7162620536465454,0.6908322932070515,0.758797729618163,0.6814362108479756,0.78530816000634,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7105263157894737,0.6558704453441295,0.7751196172248804,0.7277805643327794,0.7137404580152672,0.6631205673758865,0.7727272727272727,0.7657269155193004,0.6153846153846154,0.711943793911007,0.5418894830659536,0.6841398273965358,0.8253968253968254,0.7323943661971831,0.9454545454545454,0.9635853327767444
NUSVC,0.7161810372745341,0.6879410373981754,0.7583441010157869,0.6799083269671505,0.761768006666434,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.7008547008547008,0.6332046332046332,0.784688995215311,0.669636823214813,0.7130089374379345,0.6864244741873805,0.7417355371900827,0.7447275058672382,0.618860510805501,0.6892778993435449,0.5614973262032086,0.6616761799332196,0.832,0.7428571428571429,0.9454545454545454,0.9710315176504651
NUSVC,0.716091816483208,0.6906528084997432,0.7568551757371065,0.6852559205500381,0.7834635978639315,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7043478260869566,0.6454183266932271,0.7751196172248804,0.7317370775506253,0.7207729468599033,0.676950998185118,0.7706611570247934,0.7300831713558628,0.6232464929859719,0.7116704805491991,0.5543672014260249,0.705514999399725,0.816,0.7285714285714285,0.9272727272727272,0.9665191431495124
NUSVC,0.7159905604863419,0.682300432451836,0.7708671289307371,0.6890756302521008,0.780445631765236,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.7191919191919192,0.6223776223776224,0.8516746411483254,0.7728090918113665,0.6842105263157895,0.7289719626168224,0.6446280991735537,0.7212458688801439,0.6666666666666666,0.6936416184971098,0.6417112299465241,0.6668230119017702,0.7938931297709924,0.6842105263157895,0.9454545454545454,0.9609045544676633
NUSVC,0.7157120602028733,0.6865459530934359,0.7651990635314587,0.6906035141329259,0.7896024447188505,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6952965235173824,0.6071428571428571,0.8133971291866029,0.7575351497409831,0.7211155378486056,0.6961538461538461,0.7479338842975206,0.7233775800739375,0.6432865731462926,0.7345537757437071,0.5721925133689839,0.7153322166631375,0.8031496062992126,0.7083333333333334,0.9272727272727272,0.9621648323973445
NUSVC,0.7157053750774016,0.6904845837837728,0.7573414272189954,0.6768525592055004,0.7946208494985195,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7272727272727273,0.6776859504132231,0.784688995215311,0.7428216128866766,0.7040913415794482,0.6525573192239859,0.7644628099173554,0.775388721500111,0.6060606060606061,0.6993006993006993,0.5347593582887701,0.6984755353603233,0.8253968253968254,0.7323943661971831,0.9454545454545454,0.9617975282469674
NUSVC,0.7156857858600942,0.6907968778120295,0.7489723792953458,0.6814362108479756,0.7667628758544063,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6883116883116883,0.6284584980237155,0.7607655502392344,0.7211035829578099,0.6937033084311632,0.717439293598234,0.6714876033057852,0.7567275285903007,0.6514598540145985,0.6672897196261682,0.6363636363636364,0.6315866141213461,0.8292682926829268,0.75,0.9272727272727272,0.9576337777481684
NUSVC,0.7153038215268606,0.6859068337965639,0.7623441351312165,0.6967150496562261,0.7839533483229868,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6890380313199105,0.6470588235294118,0.7368421052631579,0.703917304508112,0.746588693957115,0.7066420664206642,0.7913223140495868,0.788563381757977,0.6377097729516288,0.7146017699115044,0.5757575757575758,0.6836669979443134,0.7878787878787878,0.6753246753246753,0.9454545454545454,0.9596657090815448
NUSVC,0.7152778955128913,0.689087026611092,0.7529217733200283,0.6990068754774638,0.768782322224784,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6946386946386947,0.6772727272727272,0.7129186602870813,0.7357484985980621,0.7192429022082019,0.7323340471092077,0.7066115702479339,0.7794490911351579,0.674502712477396,0.6844036697247706,0.6648841354723708,0.6153462038320097,0.7727272727272727,0.6623376623376623,0.9272727272727272,0.9445854953339065
NUSVC,0.7149645267126831,0.6862094739515353,0.7605572328975087,0.6860198624904508,0.7773708979855064,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7121535181236673,0.6423076923076924,0.7990430622009569,0.7221564014365844,0.7190569744597249,0.6853932584269663,0.756198347107438,0.7535323881052188,0.6254980079681275,0.708803611738149,0.5597147950089126,0.6753829595214871,0.8031496062992126,0.7083333333333334,0.9272727272727272,0.958411842878735
NUSVC,0.7148112379928941,0.6851783789350091,0.7600302561215875,0.679144385026738,0.7750927798974812,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7123893805309734,0.6625514403292181,0.7703349282296651,0.7106169166304102,0.7103718199608611,0.6747211895910781,0.75,0.7664493450128291,0.6147783251231527,0.6872246696035242,0.5561497326203209,0.6579287492348589,0.8217054263565892,0.7162162162162162,0.9636363636363636,0.9653761087118263
NUSVC,0.7145847930652038,0.6852586936877029,0.7634828442033621,0.6852559205500381,0.7510616944798284,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'mfcc_var']",0.6956521739130435,0.6374501992031872,0.7655502392344498,0.6431681258088149,0.7195357833655706,0.6763636363636364,0.768595041322314,0.7340911835447188,0.6277665995975855,0.7205542725173211,0.5561497326203209,0.6561625359226655,0.8153846153846154,0.7066666666666667,0.9636363636363636,0.9708249326431145
NUSVC,0.7139451566109759,0.6860017770373878,0.7552049484430571,0.6852559205500381,0.7908214268031483,"kernel='poly', degree=3, nu=0.5","['wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6904231625835189,0.6458333333333334,0.7416267942583732,0.7293407248752946,0.7218934911242604,0.690566037735849,0.756198347107438,0.790562495862902,0.6309639727361246,0.6952789699570815,0.5775401069518716,0.6853925520721268,0.8125,0.7123287671232876,0.9454545454545454,0.9579899344022699
NUSVC,0.7138909746862713,0.6893626875713337,0.7565300130491518,0.6852559205500381,0.783435080364599,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6909871244635193,0.6264591439688716,0.7703349282296651,0.7299697942577653,0.7253588516746412,0.6755793226381461,0.7830578512396694,0.7570605582815528,0.6232179226069247,0.7268408551068883,0.5454545454545454,0.6809516972364643,0.816,0.7285714285714285,0.9272727272727272,0.9657582716826133
NUSVC,0.7134173825166217,0.6823290959749952,0.7593904852066968,0.6799083269671505,0.7556510955189739,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.698744769874477,0.620817843866171,0.7990430622009569,0.6953360203223837,0.7051546391752578,0.7037037037037037,0.7066115702479339,0.747394786826489,0.6308724832214765,0.6825726141078838,0.5864527629233511,0.6140649572424299,0.8188976377952756,0.7222222222222222,0.9454545454545454,0.9658086176845931
NUSVC,0.7132252805947057,0.6851744529264541,0.7563834233127787,0.7043544690603514,0.7798374936715657,"kernel='poly', degree=3, nu=0.5","['spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6853146853146853,0.6681818181818182,0.7033492822966507,0.7064908104762438,0.7396984924623116,0.7201565557729941,0.7603305785123967,0.7994151989738982,0.67233238904627,0.714859437751004,0.6345811051693404,0.673238126747477,0.7555555555555555,0.6375,0.9272727272727272,0.940205838488644
NUSVC,0.7131619183892096,0.6837076436969463,0.7541772211276855,0.6814362108479756,0.7663589523577747,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.6971677559912854,0.64,0.7655502392344498,0.7131513940981773,0.6984126984126984,0.7158351409978309,0.6818181818181818,0.7647500367553246,0.6445672191528545,0.6666666666666666,0.6238859180035651,0.6321039468000702,0.8125,0.7123287671232876,0.9454545454545454,0.9554304317775271
NUSVC,0.7131514377759554,0.6799940467622299,0.7660344651127088,0.6898395721925134,0.7728401673283581,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6915113871635611,0.6094890510948905,0.7990430622009569,0.7211899698101024,0.7239263803680982,0.7165991902834008,0.731404958677686,0.751484023119165,0.6432748538011696,0.7096774193548387,0.5882352941176471,0.6544262528841389,0.7938931297709924,0.6842105263157895,0.9454545454545454,0.9642604235000262
NUSVC,0.7131122844850954,0.6809436265808305,0.7592469871811273,0.680672268907563,0.7862925991081031,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.7489177489177489,0.6837944664031621,0.8277511961722488,0.7592964024894022,0.6804979253112033,0.6833333333333333,0.6776859504132231,0.776575166641749,0.6384180790960452,0.6766467065868264,0.6042780748663101,0.6581686479186648,0.7846153846153846,0.68,0.9272727272727272,0.9511301793825965
NUSVC,0.7127228624733262,0.68477509178297,0.7663303098533889,0.6844919786096256,0.7660877617108902,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.7071129707112971,0.6282527881040892,0.8086124401913876,0.7041188068353104,0.7257142857142858,0.6731448763250883,0.7871900826446281,0.73820291994335,0.6118626430801248,0.735,0.5240641711229946,0.6584673991980459,0.8062015503875969,0.7027027027027027,0.9454545454545454,0.9635619208668545
NUSVC,0.7127219560036526,0.6848759488644451,0.7648254995778215,0.6776165011459129,0.7768215761186326,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.729957805907173,0.6528301886792452,0.8277511961722488,0.7266917422052607,0.7096774193548387,0.656140350877193,0.7727272727272727,0.7242627870296943,0.5987525987525988,0.7182044887780549,0.5133689839572193,0.6915839823504694,0.8125,0.7123287671232876,0.9454545454545454,0.9647477928891062
NUSVC,0.7125660109805285,0.684777447496659,0.7524666521676091,0.6768525592055004,0.7746456541290714,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6708333333333333,0.5940959409594095,0.7703349282296651,0.7160379156524871,0.7040169133192389,0.7207792207792207,0.6880165289256198,0.7637150473257314,0.6367041198501873,0.6706114398422091,0.6060606060606061,0.6511941438673039,0.8387096774193549,0.7536231884057971,0.9454545454545454,0.967635509670763
NUSVC,0.71254572520117,0.6873298492950899,0.7461788586683042,0.666157372039725,0.730034101440873,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis']",0.6873614190687362,0.640495867768595,0.7416267942583732,0.5974338168126547,0.6800804828973843,0.6627450980392157,0.6983471074380165,0.7227859817409671,0.6209523809523809,0.6666666666666666,0.5811051693404634,0.6236133823635656,0.8617886178861789,0.7794117647058824,0.9636363636363636,0.9763032248463047
NUSVC,0.7124626605821047,0.6822624921437198,0.7651457581727775,0.6829640947288006,0.7818423626017538,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7094188376753507,0.6103448275862069,0.84688995215311,0.7665882692243309,0.7021063189568706,0.682261208576998,0.7231404958677686,0.7417581129556394,0.6351758793969849,0.728110599078341,0.5632798573975044,0.6573534173620018,0.8031496062992126,0.7083333333333334,0.9272727272727272,0.961669650865043
NUSVC,0.7121573954038616,0.6770823386932497,0.7692312940835315,0.680672268907563,0.7688109324182241,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.704225352112676,0.6076388888888888,0.8373205741626795,0.7314962141362655,0.6974789915966386,0.7094017094017094,0.6859504132231405,0.7377155117810489,0.6377649325626205,0.6939203354297694,0.5900178253119429,0.6372900211902958,0.8091603053435115,0.6973684210526315,0.9636363636363636,0.9687419825652862
NUSVC,0.711860129405969,0.6852902959304803,0.7614747247311278,0.6814362108479756,0.7951116097240455,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6932773109243697,0.6179775280898876,0.7894736842105263,0.7231507407420674,0.7244995233555768,0.672566371681416,0.7851239669421488,0.7708190832043167,0.6107660455486542,0.7283950617283951,0.5258467023172906,0.7241800118173503,0.8188976377952756,0.7222222222222222,0.9454545454545454,0.9622966031324479
NUSVC,0.7116224622481322,0.6819810507200056,0.7550135822053919,0.6844919786096256,0.7814102286704846,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std']",0.6857142857142857,0.6341463414634146,0.7464114832535885,0.7144777949893699,0.7194388777555111,0.6984435797665369,0.7417355371900827,0.7676108036039955,0.6351351351351351,0.6926315789473684,0.5864527629233511,0.6810245861487614,0.8062015503875969,0.7027027027027027,0.9454545454545454,0.9625277299398117
NUSVC,0.7114563431322669,0.6846853775703758,0.7502602367610811,0.6890756302521008,0.7724746305014523,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6879271070615034,0.6565217391304348,0.722488038277512,0.7164587124360358,0.7242063492063492,0.6965648854961832,0.7541322314049587,0.7791648988599295,0.6429942418426103,0.6964656964656964,0.5971479500891266,0.6468089587751074,0.7906976744186046,0.6891891891891891,0.9272727272727272,0.9474659519347366
NUSVC,0.7114282318998053,0.6797507344779591,0.7602913457684074,0.692131398013751,0.7801967923990456,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.7056179775280899,0.6652542372881356,0.7511961722488039,0.7259907520862763,0.7228915662650602,0.703125,0.743801652892562,0.7804165956993698,0.6468330134357005,0.7006237006237006,0.6007130124777184,0.6585285059019282,0.7703703703703704,0.65,0.9454545454545454,0.9558513159086084
NUSVC,0.711168382014224,0.6855252507633844,0.7526287004579996,0.6722689075630253,0.7630012517342317,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.706140350877193,0.6518218623481782,0.7703349282296651,0.7055884163206303,0.7131931166347992,0.6637010676156584,0.7706611570247934,0.7356710015431464,0.5933400605449042,0.6837209302325581,0.5240641711229946,0.6448437696223921,0.832,0.7428571428571429,0.9454545454545454,0.9659018194507585
NUSVC,0.7110861459297496,0.6783103077315942,0.7644784816928076,0.6722689075630253,0.7659073371427672,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl4_std']",0.7361963190184049,0.6428571428571429,0.861244019138756,0.753414675004992,0.6807228915662651,0.662109375,0.7004132231404959,0.6957485464868177,0.6149253731343284,0.6959459459459459,0.5508021390374331,0.6532231301294327,0.8125,0.7123287671232876,0.9454545454545454,0.9612429969498261
NUSVC,0.7109961599630328,0.6790219893868933,0.7617392259209035,0.6737967914438503,0.7408935536814665,"kernel='poly', degree=3, nu=0.5","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.711864406779661,0.6387832699619772,0.8038277511961722,0.6469075391533367,0.7048371174728529,0.6748582230623819,0.737603305785124,0.71992644581926,0.6055776892430279,0.6862302483069977,0.5418894830659536,0.6271273551694698,0.8217054263565892,0.7162162162162162,0.9636363636363636,0.9696128745837993
