Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
RF,0.9229373856359334,0.9107517373764519,0.9376680337206653,0.9438502673796791,0.958673773763163,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std']",0.8663101604278075,0.8181818181818182,0.9204545454545454,0.9167987801266767,0.9306930693069307,0.9172862453531598,0.9444976076555024,0.9616933578779012,0.9718089271730619,0.9967871485943776,0.948051948051948,0.9975291832849111
RF,0.9228846484020073,0.9069850664253801,0.9431933219858917,0.9419404125286478,0.9459823037449927,"{'n_estimators': 50, 'max_depth': 5}","['spec_skew', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_2']",0.8710801393728222,0.8064516129032258,0.946969696969697,0.9301867902320747,0.9282341831916903,0.9161230195712954,0.9406698564593301,0.9106235213090856,0.9693396226415094,0.9983805668016195,0.9419404125286478,0.9971365996938178
RF,0.9228846484020073,0.9069850664253801,0.9431933219858917,0.9419404125286478,0.9459823037449927,"{'n_estimators': 50, 'max_depth': 5}","['spec_skew', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'mfcc_2']",0.8710801393728222,0.8064516129032258,0.946969696969697,0.9301867902320747,0.9282341831916903,0.9161230195712954,0.9406698564593301,0.9106235213090856,0.9693396226415094,0.9983805668016195,0.9419404125286478,0.9971365996938178
RF,0.9228761807210812,0.908484479296325,0.9408179539758487,0.9442322383498855,0.9611065257012804,"{'n_estimators': 100, 'max_depth': 10}","['spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_2']",0.8646748681898067,0.8065573770491803,0.9318181818181818,0.9278343198486523,0.9310018903591682,0.9197012138188608,0.9425837320574163,0.9580571346155504,0.9729517836142689,0.999194847020934,0.948051948051948,0.9974281226396389
RF,0.9228090745005783,0.9077625326184386,0.9418153226202762,0.9427043544690603,0.955492057484784,"{'n_estimators': 100, 'max_depth': 10}","['spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'wav_approx_std']",0.8686514886164624,0.8078175895765473,0.9393939393939394,0.9093372434385799,0.9292452830188679,0.9162790697674419,0.9425837320574163,0.9598426684131948,0.9705304518664047,0.9991909385113269,0.9434682964094728,0.9972962606025776
RF,0.9227433324747577,0.9124272005444007,0.9348344122337929,0.9442322383498855,0.9519077994574312,"{'n_estimators': 100, 'max_depth': 10}","['spec_kurtosis', 'NDSI', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8648648648648649,0.8247422680412371,0.9090909090909091,0.8941581036152108,0.931067044381492,0.918918918918919,0.9435406698564593,0.963204474627745,0.9722980881779165,0.9936204146730463,0.9518716577540107,0.9983608201293375
RF,0.9226668801357568,0.9096528555615414,0.9384399054677693,0.9469060351413292,0.9620374689526033,"{'n_estimators': 100, 'max_depth': 10}","['spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.856637168141593,0.8039867109634552,0.9166666666666666,0.920462808125363,0.9339667458432304,0.9273584905660377,0.9406698564593301,0.9674295942341663,0.9773967264224473,0.9976133651551312,0.957983193277311,0.9982200044982809
RF,0.9226540198219461,0.9073550666834719,0.9417993513194752,0.9419404125286478,0.9551428809488699,"{'n_estimators': 50, 'max_depth': None}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'wav_approx_std']",0.8706293706293706,0.8084415584415584,0.9431818181818182,0.9083305813101414,0.9278252611585945,0.9208294062205467,0.9349282296650717,0.9611785636781062,0.9695074276778733,0.9927942353883107,0.9472880061115355,0.9959194978583623
RF,0.9226089364168938,0.9187876334000084,0.9274165806673547,0.9438502673796791,0.9462483480205642,"{'n_estimators': 100, 'max_depth': 5}","['spec_kurtosis', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8656716417910447,0.8529411764705882,0.8787878787878788,0.9151904988440097,0.9315323707498836,0.9074410163339383,0.9569377990430622,0.9271358786206596,0.9706227967097533,0.9959807073954984,0.946524064171123,0.9964186665970237
RF,0.9225917906065909,0.9128098902158944,0.933834363091329,0.9461420932009167,0.9496573323475838,"{'n_estimators': 100, 'max_depth': None}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8592057761732852,0.8206896551724138,0.9015151515151515,0.8877624654422871,0.9330166270783848,0.9264150943396227,0.939712918660287,0.9638919773847154,0.9755529685681025,0.9913249211356467,0.9602750190985485,0.9973175542157485
RF,0.9225793840899789,0.9101235102461919,0.937796697626419,0.9438502673796791,0.9575461211421809,"{'n_estimators': 100, 'max_depth': 10}","['spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_2']",0.8647686832740213,0.8154362416107382,0.9204545454545454,0.9210779979321297,0.9308235294117647,0.9157407407407407,0.9464114832535885,0.9549390712807433,0.9721459395841506,0.9991935483870967,0.946524064171123,0.9966212942136694
RF,0.9224846756988766,0.9089730935832114,0.9391209753438856,0.9446142093200917,0.957770287181451,"{'n_estimators': 100, 'max_depth': 10}","['spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8621908127208481,0.8079470198675497,0.9242424242424242,0.9165592630892615,0.9315068493150684,0.9197761194029851,0.9435406698564593,0.9590858370299316,0.9737563650607128,0.9991961414790996,0.9495798319327731,0.9976657614251597
RF,0.9224640646897595,0.9057638796906198,0.9440189153811445,0.9434682964094728,0.9568107589270394,"{'n_estimators': 100, 'max_depth': 10}","['spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8650519031141869,0.7961783439490446,0.946969696969697,0.9091396121799512,0.9297912713472486,0.9219190968955786,0.937799043062201,0.963427499904405,0.9725490196078431,0.9991941982272361,0.9472880061115355,0.9978651646967618
RF,0.9222755327088005,0.9079153383925761,0.9400513315373997,0.9434682964094728,0.9525969673647969,"{'n_estimators': 50, 'max_depth': None}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std']",0.8646748681898067,0.8065573770491803,0.9318181818181818,0.9018698118572888,0.930298719772404,0.9219924812030075,0.938755980861244,0.9599099020525432,0.9718530101641908,0.9951961569255404,0.9495798319327731,0.9960111881845586
RF,0.9222755327088005,0.9079153383925761,0.9400513315373997,0.9434682964094728,0.9525969673647969,"{'n_estimators': 50, 'max_depth': None}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std']",0.8646748681898067,0.8065573770491803,0.9318181818181818,0.9018698118572888,0.930298719772404,0.9219924812030075,0.938755980861244,0.9599099020525432,0.9718530101641908,0.9951961569255404,0.9495798319327731,0.9960111881845586
RF,0.9222187405086265,0.9086955182504236,0.9389306599832915,0.9442322383498855,0.9599949835827403,"{'n_estimators': 50, 'max_depth': 10}","['spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.8621908127208481,0.8079470198675497,0.9242424242424242,0.9287843870333417,0.9311320754716981,0.9181395348837209,0.9444976076555024,0.95437518408993,0.9733333333333334,1.0,0.948051948051948,0.996825379624949
RF,0.9222187405086265,0.9086955182504236,0.9389306599832915,0.9442322383498855,0.9599927727157128,"{'n_estimators': 50, 'max_depth': 10}","['spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8621908127208481,0.8079470198675497,0.9242424242424242,0.9287768277142531,0.9311320754716981,0.9181395348837209,0.9444976076555024,0.954376110807936,0.9733333333333334,1.0,0.948051948051948,0.996825379624949
RF,0.922189266988562,0.9086806026611999,0.9388019960775379,0.9442322383498855,0.9582265202549882,"{'n_estimators': 100, 'max_depth': 10}","['spec_skew', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8621908127208481,0.8079470198675497,0.9242424242424242,0.9170305630789961,0.9310018903591682,0.9197012138188608,0.9425837320574163,0.960173164739768,0.9733750978856696,0.9983935742971888,0.9495798319327731,0.9974758329462005
RF,0.9221578644563824,0.9115183957257257,0.9349657566375832,0.9438502673796791,0.9559823657681337,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'spec_skew', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8633093525179856,0.821917808219178,0.9090909090909091,0.90797730822459,0.9310183012670108,0.9134438305709024,0.9492822966507177,0.9621540309074402,0.9721459395841506,0.9991935483870967,0.946524064171123,0.9978157581723706
RF,0.9221154478670455,0.9134751631891027,0.932142745455439,0.9457601222307105,0.9471950201670079,"{'n_estimators': 100, 'max_depth': 5}","['NDSI', 'mfcc_var', 'mfcc_2']",0.8581818181818182,0.8251748251748252,0.8939393939393939,0.9103536442364616,0.9331450094161958,0.9184430027803522,0.9483253588516747,0.9348772448547303,0.9750195160031225,0.9968076616121309,0.9541634835752483,0.9963541714098315
RF,0.9221154478670455,0.9134751631891027,0.932142745455439,0.9457601222307105,0.9471957857907287,"{'n_estimators': 100, 'max_depth': 5}","['NDSI', 'mfcc_std', 'mfcc_2']",0.8581818181818182,0.8251748251748252,0.8939393939393939,0.9103559229796163,0.9331450094161958,0.9184430027803522,0.9483253588516747,0.9348772629827382,0.9750195160031225,0.9968076616121309,0.9541634835752483,0.9963541714098315
RF,0.9221125608581783,0.9069409614413154,0.9412523063451855,0.9434682964094728,0.956302595339817,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8636363636363636,0.801948051948052,0.9356060606060606,0.9115529056450978,0.9309366130558183,0.9204864359214219,0.9416267942583733,0.9597328752938743,0.971764705882353,0.9983883964544722,0.946524064171123,0.9976220050804789
RF,0.9220633187181567,0.9079863944115342,0.9395553277132224,0.9438502673796791,0.9574224953883904,"{'n_estimators': 50, 'max_depth': 10}","['spec_skew', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8626760563380281,0.805921052631579,0.928030303030303,0.9256439536507354,0.9305621162021729,0.9188432835820896,0.9425837320574163,0.9500225205087285,0.9729517836142689,0.999194847020934,0.948051948051948,0.9966010120057072
RF,0.9220194194167064,0.910761614651328,0.9356547563203911,0.9434682964094728,0.9609666148643914,"{'n_estimators': 50, 'max_depth': 10}","['spec_skew', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8637992831541219,0.8197278911564626,0.9128787878787878,0.9253792616615069,0.9305164319248826,0.9133640552995391,0.9483253588516747,0.9599625440524993,0.9717425431711146,0.9991928974979822,0.9457601222307105,0.9975580388791683
RF,0.9219720740941533,0.9083765983622519,0.9386196105236353,0.9457601222307105,0.9611053100930951,"{'n_estimators': 50, 'max_depth': 10}","['spec_skew', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8571428571428571,0.801980198019802,0.9204545454545454,0.9253915577729576,0.932573599240266,0.9255419415645617,0.939712918660287,0.9600268652544152,0.9761997658993368,0.9976076555023924,0.9556913674560733,0.9978975072519126
RF,0.9219690473334982,0.914594199635884,0.9303575337631065,0.9434682964094728,0.9514461569861462,"{'n_estimators': 100, 'max_depth': 10}","['spec_skew', 'mfcc_std', 'mfcc_2']",0.8644688644688645,0.8368794326241135,0.8939393939393939,0.9205154041010121,0.9302544769085768,0.9164345403899722,0.9444976076555024,0.9374283977722062,0.971183800623053,0.9904686258935663,0.9526355996944232,0.9963946690852207
RF,0.9219690473334982,0.914594199635884,0.9303575337631065,0.9434682964094728,0.9514569529897844,"{'n_estimators': 100, 'max_depth': 10}","['spec_skew', 'mfcc_var', 'mfcc_2']",0.8644688644688645,0.8368794326241135,0.8939393939393939,0.9205454785653858,0.9302544769085768,0.9164345403899722,0.9444976076555024,0.937428948068496,0.971183800623053,0.9904686258935663,0.9526355996944232,0.9963964323354715
RF,0.9218909799789045,0.9095312273248045,0.9368503701321039,0.9442322383498855,0.9610198495261492,"{'n_estimators': 50, 'max_depth': 10}","['spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_2']",0.8612099644128114,0.8120805369127517,0.9166666666666666,0.9213756302602771,0.931067044381492,0.918918918918919,0.9435406698564593,0.9638327255434321,0.97339593114241,0.9975942261427426,0.9503437738731857,0.9978511927747381
RF,0.9218909799789045,0.9095312273248045,0.9368503701321039,0.9442322383498855,0.9610185284513912,"{'n_estimators': 50, 'max_depth': 10}","['spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'mfcc_2']",0.8612099644128114,0.8120805369127517,0.9166666666666666,0.9213756302602771,0.931067044381492,0.918918918918919,0.9435406698564593,0.9638287623191586,0.97339593114241,0.9975942261427426,0.9503437738731857,0.9978511927747381
RF,0.9218463094548991,0.920371815076585,0.9241379965064175,0.9434682964094728,0.9467341813820201,"{'n_estimators': 100, 'max_depth': 5}","['spec_skew', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8641509433962264,0.8609022556390977,0.8674242424242424,0.9184747999543695,0.931098696461825,0.9066183136899365,0.9569377990430622,0.9255126748124928,0.9702892885066459,0.9935948759007206,0.948051948051948,0.9962150693791982
RF,0.9218357741100371,0.9093022428617573,0.9373411246476261,0.9415584415584416,0.9494832190071602,"{'n_estimators': 100, 'max_depth': 10}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8683274021352313,0.8187919463087249,0.9242424242424242,0.9034227202821595,0.9282700421940928,0.9099264705882353,0.9473684210526315,0.9490862808704723,0.9689098780007871,0.9991883116883117,0.9404125286478228,0.9959406558688488
RF,0.9218214678610718,0.9099705345998316,0.9360864281916914,0.9430863254392666,0.9563781395431046,"{'n_estimators': 50, 'max_depth': 10}","['spec_skew', 'spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8642857142857143,0.8175675675675675,0.9166666666666666,0.9162031998731766,0.9297501178689298,0.9163568773234201,0.9435406698564593,0.9556481634421536,0.9714285714285714,0.9959871589085072,0.948051948051948,0.9972830553139834
RF,0.9217920726705158,0.9074586800676476,0.9396839916189762,0.9438502673796791,0.9531294874076818,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var']",0.8611599297012302,0.8032786885245902,0.928030303030303,0.8988756795434826,0.9324515824279641,0.9207089552238806,0.9444976076555024,0.9628345879656176,0.971764705882353,0.9983883964544722,0.946524064171123,0.9976781947139449
RF,0.9217920726705158,0.9074586800676476,0.9396839916189762,0.9438502673796791,0.9531294874076818,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std']",0.8611599297012302,0.8032786885245902,0.928030303030303,0.8988756795434826,0.9324515824279641,0.9207089552238806,0.9444976076555024,0.9628345879656176,0.971764705882353,0.9983883964544722,0.946524064171123,0.9976781947139449
RF,0.9217209662973311,0.909325674965988,0.9369173825830172,0.9438502673796791,0.9564645128618058,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8612099644128114,0.8120805369127517,0.9166666666666666,0.9102345935519373,0.9318288669487541,0.9158964879852126,0.9483253588516747,0.9612262372678892,0.9721240675304279,1.0,0.9457601222307105,0.9979327077655905
RF,0.9214927663765317,0.9123640381768134,0.9323655618547259,0.9415584415584416,0.959787520756346,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.867513611615245,0.8327526132404182,0.9053030303030303,0.9277610063444947,0.9283372365339578,0.9091743119266055,0.9483253588516747,0.9544413351113159,0.9686274509803922,0.9951651893634166,0.9434682964094728,0.9971602208132274
RF,0.9214640522875817,0.9093393420280339,0.936215092097445,0.9430863254392666,0.9564792226590081,"{'n_estimators': 100, 'max_depth': 10}","['spec_skew', 'spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8627450980392157,0.8148148148148148,0.9166666666666666,0.9202892283567325,0.9298823529411765,0.9148148148148149,0.9454545454545454,0.9525205101148658,0.971764705882353,0.9983883964544722,0.946524064171123,0.9966279295054262
RF,0.9214640522875817,0.9093393420280339,0.936215092097445,0.9430863254392666,0.9565458896212388,"{'n_estimators': 100, 'max_depth': 10}","['spec_skew', 'spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.8627450980392157,0.8148148148148148,0.9166666666666666,0.9204619870270621,0.9298823529411765,0.9148148148148149,0.9454545454545454,0.9525456197655361,0.971764705882353,0.9983883964544722,0.946524064171123,0.9966300620711183
RF,0.9214514710739005,0.9089475792942087,0.936542001170484,0.9453781512605042,0.9614464503481791,"{'n_estimators': 100, 'max_depth': 10}","['spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8561278863232682,0.8060200668896321,0.9128787878787878,0.9202902926935629,0.9332070108953103,0.924015009380863,0.9425837320574163,0.9658426586318993,0.9750195160031225,0.9968076616121309,0.9541634835752483,0.9982063997190749
RF,0.9214344337541499,0.9086412937764171,0.9372767926947493,0.9415584415584416,0.9498696536722898,"{'n_estimators': 50, 'max_depth': 10}","['spec_skew', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.866785079928952,0.8160535117056856,0.9242424242424242,0.9079379570886275,0.9282027217268888,0.9106813996316758,0.9464114832535885,0.9456835046608759,0.969315499606609,0.9991889699918897,0.9411764705882353,0.9959874992673663
RF,0.9214319490796022,0.9070947469575232,0.9391799463006892,0.9453781512605042,0.9537792587085224,"{'n_estimators': 50, 'max_depth': 10}","['spec_skew', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.856140350877193,0.7973856209150327,0.9242424242424242,0.9078826621279527,0.9319371727748691,0.9270833333333334,0.9368421052631579,0.9561030244784481,0.9762183235867447,0.9968152866242038,0.9564553093964858,0.9973520895191664
RF,0.9212431884428932,0.9129913838039282,0.9308290780427004,0.946524064171123,0.955608587612183,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8524590163934426,0.8210526315789474,0.8863636363636364,0.905921956087754,0.9350893697083725,0.9195189639222942,0.9511961722488038,0.9629457258621306,0.9761811792268645,0.9984025559105432,0.9549274255156608,0.9979580808866646
RF,0.921173304903991,0.9079551879945048,0.9374777183600713,0.9434682964094728,0.9573976351093232,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std']",0.8601769911504424,0.8073089700996677,0.9204545454545454,0.9134266914469941,0.9311969839773798,0.9173630454967502,0.9454545454545454,0.961129811702497,0.9721459395841506,0.9991935483870967,0.946524064171123,0.9976364021784785
RF,0.921173304903991,0.9079551879945048,0.9374777183600713,0.9434682964094728,0.9573976351093232,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std']",0.8601769911504424,0.8073089700996677,0.9204545454545454,0.9134266914469941,0.9311969839773798,0.9173630454967502,0.9454545454545454,0.961129811702497,0.9721459395841506,0.9991935483870967,0.946524064171123,0.9976364021784785
RF,0.921111477118734,0.9114640207890385,0.9324378236142943,0.9434682964094728,0.9556627898773894,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8607594936708861,0.8235294117647058,0.9015151515151515,0.9147157955997801,0.9303201506591338,0.9156626506024096,0.9454545454545454,0.9552725370336027,0.9722547870261821,0.9952,0.9503437738731857,0.9970000369987851
RF,0.9210881867672956,0.9113047654056036,0.932523376176627,0.946524064171123,0.9551981078832351,"{'n_estimators': 100, 'max_depth': 10}","['spec_kurtosis', 'NDSI', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.851985559566787,0.8137931034482758,0.8939393939393939,0.9057095572319026,0.9338999055712937,0.9217148182665424,0.9464114832535885,0.9615384452860897,0.9773790951638065,0.998406374501992,0.9572192513368984,0.9983463211317132
RF,0.9210372111852053,0.9120227543168875,0.9318158363823997,0.9434682964094728,0.9573835203856249,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.8602540834845736,0.8257839721254355,0.8977272727272727,0.9167087231268767,0.9307116104868914,0.9110907424381302,0.9511961722488038,0.9583485896665485,0.9721459395841506,0.9991935483870967,0.946524064171123,0.9970932483634495
RF,0.9210372111852053,0.9120227543168875,0.9318158363823997,0.9434682964094728,0.9573650671359909,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8602540834845736,0.8257839721254355,0.8977272727272727,0.9166582518976016,0.9307116104868914,0.9110907424381302,0.9511961722488038,0.9583485896665485,0.9721459395841506,0.9991935483870967,0.946524064171123,0.9970883598438225
RF,0.9210352472990837,0.9107390862122325,0.9333841511086094,0.9430863254392666,0.9560017644563407,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.8612612612612612,0.8213058419243986,0.9053030303030303,0.9125922820166218,0.9300797747536368,0.9125230202578268,0.9483253588516747,0.9579877044351042,0.971764705882353,0.9983883964544722,0.946524064171123,0.9974253069172964
RF,0.9210352472990837,0.9107390862122325,0.9333841511086094,0.9430863254392666,0.9560017644563407,"{'n_estimators': 50, 'max_depth': 10}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8612612612612612,0.8213058419243986,0.9053030303030303,0.9125922820166218,0.9300797747536368,0.9125230202578268,0.9483253588516747,0.9579877044351042,0.971764705882353,0.9983883964544722,0.946524064171123,0.9974253069172964
