Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
LR,0.904118580057896,0.8834050074905031,0.9353314212447339,0.9346829640947288,0.9615011477935332,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.819672131147541,0.7225433526011561,0.946969696969697,0.9351365840823722,0.9162995594713657,0.9378757515030061,0.8956937799043062,0.951328307752813,0.9763840495547813,0.9897959183673469,0.9633307868601986,0.9980385515454147
LR,0.9041181816431235,0.8836881867283761,0.9341358074330212,0.9339190221543163,0.9609746395490744,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'mfcc_var', 'mfcc_2']",0.8217821782178217,0.7280701754385965,0.9431818181818182,0.9391047453417397,0.9158150851581508,0.9316831683168317,0.9004784688995215,0.9459999573140324,0.974757281553398,0.9913112164296999,0.9587471352177235,0.997819215991451
LR,0.9041136226021892,0.8868020247348857,0.9272783116436366,0.9331550802139037,0.9545916366456152,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_1', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8245315161839863,0.7492260061919505,0.9166666666666666,0.9216929690395351,0.9158249158249159,0.9206963249516441,0.9110047846889953,0.9445132883442656,0.9719844357976654,0.9904837430610627,0.9541634835752483,0.9975686525530449
LR,0.9041085202168726,0.8847252300984239,0.9314362108479756,0.93353705118411,0.957955469740023,"{'C': 1.0, 'solver': 'lbfgs'}","['spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.822742474916388,0.7365269461077845,0.9318181818181818,0.9336286643374869,0.9161041465766635,0.923226433430515,0.9090909090909091,0.9425517786982098,0.9734789391575663,0.9944223107569721,0.9533995416348358,0.9976859661843722
LR,0.9040711633198592,0.8839299591966766,0.9333341151452608,0.935064935064935,0.9576786095238138,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_mean', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8178807947019867,0.7264705882352941,0.9356060606060606,0.9235653107183565,0.9177153920619555,0.9285014691478942,0.907177033492823,0.9514162283166657,0.9766173031956352,0.9968178202068417,0.9572192513368984,0.9980542895364191
LR,0.9040692984592362,0.8840596580457061,0.9323586372347982,0.93048128342246,0.9529672964110126,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8313856427378965,0.7432835820895523,0.9431818181818182,0.9310610525862868,0.9125,0.9169082125603865,0.908133971291866,0.9309045559997857,0.9683222526398123,0.9919871794871795,0.9457601222307105,0.996936280646965
LR,0.9040669063328203,0.8828222229321293,0.9357844254129084,0.9343009931245225,0.9638557258856125,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.819672131147541,0.7225433526011561,0.946969696969697,0.9401534645243194,0.9167473378509197,0.9275220372184133,0.9062200956937799,0.9533092888117055,0.97578125,0.9984012789768185,0.9541634835752483,0.9981044243208126
LR,0.9040626520525031,0.8835474721770972,0.9336185829993879,0.9312452253628725,0.9570093723451233,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_skew', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8291873963515755,0.7374631268436578,0.946969696969697,0.9363197632483365,0.9130434782608695,0.9219512195121952,0.9043062200956937,0.9374656594767888,0.9699570815450643,0.9912280701754386,0.9495798319327731,0.9972426943102446
LR,0.9040613756523213,0.8823525947037645,0.9367658227565349,0.932009167303285,0.9557671664186009,"{'C': 10.0, 'solver': 'lbfgs'}","['spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std']",0.826797385620915,0.7270114942528736,0.9583333333333334,0.9245282394630746,0.9134241245136187,0.9287833827893175,0.8985645933014355,0.9451878522527603,0.9719626168224299,0.9912629070691025,0.9533995416348358,0.9975854075399678
LR,0.9040369357912658,0.8826821580033388,0.9350529845111888,0.9285714285714286,0.945999575954317,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std']",0.8363636363636363,0.7419354838709677,0.9583333333333334,0.9234466072230615,0.9106628242074928,0.914175506268081,0.907177033492823,0.9189262133934543,0.9650843468026677,0.9919354838709677,0.9396485867074102,0.9956259072464354
LR,0.9040013176925615,0.88231651880032,0.9364628147909881,0.9323911382734912,0.9621995554814795,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'mfcc_std']",0.8248772504091653,0.7262247838616714,0.9545454545454546,0.9462134644728218,0.9148936170212766,0.9247311827956989,0.9052631578947369,0.9427277869165405,0.9722330856472429,0.9959935897435898,0.9495798319327731,0.9976574150550763
LR,0.9039566614749512,0.8823075344183139,0.9368274742113751,0.9323911382734912,0.9650624829635653,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8254486133768353,0.7249283667621776,0.9583333333333334,0.946730019078601,0.9136163982430454,0.9322709163346613,0.8956937799043062,0.9508203040047629,0.9728049728049728,0.9897233201581027,0.9564553093964858,0.997637125807332
LR,0.9039499137250755,0.8828253060267164,0.9351842172275608,0.9312452253628725,0.9561130683796696,"{'C': 1.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'mfcc_2']",0.8289473684210527,0.7325581395348837,0.9545454545454546,0.936455978499964,0.9124513618677043,0.9277942631058358,0.8976076555023923,0.934912063751198,0.9704510108864697,0.9881235154394299,0.9533995416348358,0.9969711628878467
LR,0.9038960167888289,0.8829749017626471,0.9348407784166298,0.9343009931245225,0.9642281604859134,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_var', 'mfcc_2']",0.819078947368421,0.7238372093023255,0.9431818181818182,0.9423719042496655,0.9168278529980658,0.9266862170087976,0.907177033492823,0.952271434339706,0.97578125,0.9984012789768185,0.9541634835752483,0.9980411428683689
LR,0.9038669717696642,0.8826285819508382,0.9354037946917204,0.93353705118411,0.9550894083106835,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8210180623973727,0.7246376811594203,0.946969696969697,0.9235213331905462,0.916023166023166,0.9240506329113924,0.908133971291866,0.9439438862857505,0.974559686888454,0.9991974317817014,0.9511077158135982,0.9978030054557536
LR,0.903839884569073,0.8821714767463756,0.9368540558169042,0.9346829640947288,0.959434641101648,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_skew', 'spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8175895765472313,0.7171428571428572,0.9507575757575758,0.928603076164517,0.9169499757163672,0.9309664694280079,0.9033492822966507,0.9517159083152007,0.9769801014436208,0.9984051036682615,0.9564553093964858,0.9979849388252262
LR,0.9038315974024348,0.8834120921997225,0.9334521687462866,0.93353705118411,0.9551100142115643,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8211920529801324,0.7294117647058823,0.9393939393939394,0.9228117996926848,0.9161041465766635,0.923226433430515,0.9090909090909091,0.9447902487503376,0.9741985926505082,0.9975980784627703,0.9518716577540107,0.9977279941916707
LR,0.9038278497469993,0.8844249686780262,0.9311815635345048,0.9331550802139037,0.9573964323941454,"{'C': 1.0, 'solver': 'lbfgs'}","['spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.822742474916388,0.7365269461077845,0.9318181818181818,0.9328145447654878,0.9156626506024096,0.9223300970873787,0.9090909090909091,0.9417309409812306,0.9730784237222005,0.9944178628389154,0.9526355996944232,0.9976438114357179
LR,0.9038113230010995,0.8834216518569707,0.9333878367934095,0.93353705118411,0.9562690452931731,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_mean', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.8211920529801324,0.7294117647058823,0.9393939393939394,0.9212598303576934,0.916023166023166,0.9240506329113924,0.908133971291866,0.9495417791158277,0.97421875,0.996802557953637,0.9526355996944232,0.9980055264059986
LR,0.9037930894884066,0.8841210225992017,0.9314766416933599,0.9308632543926662,0.9533414544304671,"{'C': 1.0, 'solver': 'lbfgs'}","['spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8294314381270903,0.7425149700598802,0.9393939393939394,0.9371200088808023,0.9127710843373494,0.9194174757281554,0.9062200956937799,0.9258862278652844,0.9691767460007803,0.9904306220095693,0.9488158899923606,0.9970181265453146
LR,0.9037796448548202,0.8818807924981126,0.9368944866622885,0.932009167303285,0.9615598877676214,"{'C': 10.0, 'solver': 'lbfgs'}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'mfcc_var', 'mfcc_2']",0.8254486133768353,0.7249283667621776,0.9583333333333334,0.942961616723843,0.9135922330097087,0.9270935960591133,0.9004784688995215,0.9443556179558628,0.9722980881779165,0.9936204146730463,0.9518716577540107,0.9973624286231582
LR,0.9037653736437908,0.8837444989130382,0.932243264131809,0.9316271963330787,0.9521602973595163,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8266666666666667,0.7380952380952381,0.9393939393939394,0.9197680629327747,0.9139836617011052,0.917953667953668,0.9100478468899521,0.9396020196858366,0.9706457925636007,0.9951845906902087,0.9472880061115355,0.997110809459938
LR,0.9037614347336077,0.8832587912852032,0.9332996037330403,0.9308632543926662,0.9567703105987801,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_skew', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8291873963515755,0.7374631268436578,0.946969696969697,0.9356539292699626,0.9125181246979217,0.921875,0.9033492822966507,0.9374198537563103,0.9695787831513261,0.9904382470119522,0.9495798319327731,0.9972371487700674
LR,0.903759012262153,0.8820668520053977,0.9364468434901871,0.9316271963330787,0.9590048211697534,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_skew', 'spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_2']",0.826797385620915,0.7270114942528736,0.9583333333333334,0.934772115892136,0.9128953771289537,0.9287128712871288,0.8976076555023923,0.9449496974819517,0.9715842740365901,0.9904761904761905,0.9533995416348358,0.9972926501351729
LR,0.9037020545950281,0.8834309898139686,0.9324740103377875,0.9293353705118411,0.9533105628026468,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_2']",0.8333333333333334,0.7440476190476191,0.946969696969697,0.9327682519013057,0.911014911014911,0.9158607350096711,0.9062200956937799,0.9303845094308681,0.9667579194368401,0.9903846153846154,0.9442322383498855,0.9967789270757665
LR,0.9036416042943262,0.8829655464674689,0.9337445664071051,0.9316271963330787,0.9536416387640566,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_skew', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8264462809917356,0.7331378299120235,0.946969696969697,0.9253464462795162,0.913317191283293,0.9245098039215687,0.9023923444976076,0.9382756906120114,0.9711613406079501,0.9912490055688147,0.9518716577540107,0.9973027794006419
LR,0.9036230604551813,0.88262337081072,0.9338546902014394,0.9281894576012223,0.9428582811761976,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.835820895522388,0.7433628318584071,0.9545454545454546,0.9178446102376648,0.9107485604606526,0.9133782483156881,0.908133971291866,0.9150433993617115,0.964299725382503,0.9911290322580645,0.9388846447669977,0.9956868339292163
LR,0.9036130506662524,0.8830832364825266,0.933047636917606,0.9300993124522536,0.9496158499570447,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8305647840531561,0.7396449704142012,0.946969696969697,0.9221672630839469,0.911976911976912,0.9168278529980658,0.907177033492823,0.9297943355944162,0.9682974559686889,0.992776886035313,0.944996180290298,0.9968859511927711
LR,0.9035704233295782,0.88283273738938,0.934961400828274,0.9354469060351414,0.9610470295098201,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'NDSI', 'mfcc_1', 'mfcc_2']",0.8150572831423896,0.7175792507204611,0.9431818181818182,0.9314855493490442,0.917359413202934,0.938,0.8976076555023923,0.9534806842219873,0.9782945736434109,0.992918961447679,0.9640947288006112,0.998174854958429
LR,0.9035665126913027,0.8824928554280856,0.9347015042061481,0.9327731092436975,0.950442549883078,"{'C': 1.0, 'solver': 'lbfgs'}","['spec_kurtosis', 'NDSI', 'mfcc_1', 'mfcc_var', 'mfcc_std']",0.8223684210526315,0.7267441860465116,0.946969696969697,0.9181071585856259,0.9148936170212766,0.9247311827956989,0.9052631578947369,0.9354020186876413,0.9734375,0.9960031974420464,0.9518716577540107,0.9978184723759668
LR,0.9035264562435071,0.8829585302247386,0.9335165006991631,0.93353705118411,0.955656055290827,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_2']",0.8198347107438017,0.7272727272727273,0.9393939393939394,0.9249633373327338,0.9161849710982659,0.9224054316197866,0.9100478468899521,0.9442891858335625,0.974559686888454,0.9991974317817014,0.9511077158135982,0.9977156427061844
LR,0.9035126604166274,0.8845089515876633,0.930803501623935,0.935064935064935,0.9565446698083431,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8166666666666667,0.7291666666666666,0.928030303030303,0.9239737821388431,0.9170731707317074,0.9353233830845771,0.8995215311004785,0.9477392991301322,0.9767981438515081,0.9890368050117463,0.9648586707410237,0.9979209281560542
LR,0.9035125965019505,0.8835015271616459,0.9324415092990944,0.9339190221543163,0.9598529906805066,"{'C': 0.1, 'solver': 'lbfgs'}","['NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'mfcc_2']",0.8192371475953566,0.7286135693215339,0.9356060606060606,0.9287615763199867,0.9162227602905569,0.9274509803921569,0.9052631578947369,0.9527125270777913,0.9750778816199377,0.9944400317712471,0.9564553093964858,0.9980848686437416
LR,0.9035079196141919,0.883465908776313,0.9318493426078566,0.9297173414820473,0.9539574230306581,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_kurtosis', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8313856427378965,0.7432835820895523,0.9431818181818182,0.9340551353467997,0.9116234390009607,0.9151398264223722,0.908133971291866,0.930962245559553,0.9675146771037182,0.9919743178170144,0.9442322383498855,0.9968548881856221
LR,0.9034794320651661,0.8840030992722513,0.9309136254182695,0.9316271963330787,0.9547557949695182,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_1', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_2']",0.8260869565217391,0.7395209580838323,0.9356060606060606,0.9321004645556359,0.9135683244809271,0.9220272904483431,0.9052631578947369,0.9348856322010363,0.970783015192832,0.9904610492845787,0.9518716577540107,0.9972812881518827
LR,0.9034601497279189,0.8819611321794292,0.9370900513315373,0.9346829640947288,0.966375121214656,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'mfcc_std', 'mfcc_2']",0.8168557536466775,0.7138810198300283,0.9545454545454546,0.9391486209458904,0.9159705159705159,0.9414141414141414,0.8918660287081339,0.9616384052108965,0.9775541795665634,0.9905882352941177,0.9648586707410237,0.9983383374871813
LR,0.9034502655507525,0.8827865095929073,0.9333639356859171,0.9308632543926662,0.9566938654764021,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'mfcc_2']",0.8278145695364238,0.7352941176470589,0.946969696969697,0.9346062004821376,0.9126026074360213,0.9210526315789473,0.9043062200956937,0.938247611015922,0.9699336196798126,0.9920127795527156,0.9488158899923606,0.9972277849311466
LR,0.9034346407331612,0.8813853413047733,0.9376424573019001,0.9323911382734912,0.9636847139251644,"{'C': 10.0, 'solver': 'lbfgs'}","['spec_skew', 'spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8233387358184765,0.7195467422096318,0.9621212121212122,0.9452159663434415,0.9133627019089574,0.9348697394789579,0.8928229665071771,0.9483138846449652,0.9736024844720497,0.98973954222573,0.957983193277311,0.997524290787086
LR,0.9034180914026214,0.8818693618063045,0.9365323960525199,0.9346829640947288,0.9637625593768603,"{'C': 10.0, 'solver': 'lbfgs'}","['spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.816260162601626,0.7150997150997151,0.9507575757575758,0.9345351254281995,0.9165446559297218,0.9352589641434262,0.8985645933014355,0.9585400597380718,0.9774494556765163,0.995249406175772,0.9602750190985485,0.9982124929643094
LR,0.9034017001680236,0.8828569625253114,0.9335138202011267,0.9339190221543163,0.9561878022422986,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_mean', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_2']",0.8184818481848185,0.7251461988304093,0.9393939393939394,0.9217720049476719,0.9163038219641993,0.9266144814090019,0.9062200956937799,0.9488411814254677,0.9754194303550526,0.9968102073365231,0.9549274255156608,0.997950220353756
LR,0.903393445813434,0.8832914014447897,0.9321146002260553,0.9316271963330787,0.9527172787560803,"{'C': 0.1, 'solver': 'lbfgs'}","['mfcc_mean', 'mfcc_1', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_2']",0.8252911813643927,0.7359050445103857,0.9393939393939394,0.9223232427854996,0.9138180067404911,0.9195736434108527,0.908133971291866,0.9387741919539729,0.9710711493354183,0.9943955164131305,0.9488158899923606,0.9970544015287683
LR,0.9033515641132874,0.8846124184574019,0.9291151229231724,0.9281894576012223,0.9532458010040311,"{'C': 0.1, 'solver': 'lbfgs'}","['wav_detail_lvl5_std', 'mfcc_var', 'mfcc_2']",0.836424957841484,0.7537993920972644,0.9393939393939394,0.9267558494844839,0.9089147286821705,0.9205103042198234,0.8976076555023923,0.936135787279445,0.9647150058162078,0.9795275590551181,0.9503437738731857,0.9968457662481646
LR,0.9033337750763061,0.8824987264064408,0.9338088983599819,0.9316271963330787,0.9542047635369828,"{'C': 0.1, 'solver': 'lbfgs'}","['spec_skew', 'mfcc_1', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_2']",0.8250825082508251,0.7309941520467836,0.946969696969697,0.9280152548389287,0.9134010643444606,0.923679060665362,0.9033492822966507,0.937354856683777,0.9715177526336325,0.992822966507177,0.9511077158135982,0.9972441790882429
LR,0.903274562252121,0.8827615805271699,0.9333718654926085,0.9327731092436975,0.9611475749618025,"{'C': 10.0, 'solver': 'lbfgs'}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_var', 'mfcc_2']",0.8217821782178217,0.7280701754385965,0.9431818181818182,0.9395660344435848,0.9144800777453839,0.928923988153998,0.9004784688995215,0.9460739402467383,0.973561430793157,0.9912905779889153,0.9564553093964858,0.9978027501950842
LR,0.9032490651072066,0.8833745611618328,0.9320071569297576,0.9346829640947288,0.9583406586621958,"{'C': 0.1, 'solver': 'lbfgs'}","['NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8159203980099502,0.7256637168141593,0.9318181818181818,0.9248730825107161,0.9171912832929782,0.9284313725490196,0.9062200956937799,0.9520496720629695,0.9766355140186916,0.9960285941223193,0.957983193277311,0.9980992214129015
