Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
SGD,0.29658964911653846,0.33803166896157255,0.3668988269794722,0.3922369765066394,0.32035774978608744,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_std']",0.042704626334519574,0.35294117647058826,0.022727272727272728,0.30020890471022166,0.5499316005471956,0.5012468827930174,0.6090909090909091,0.5233289517259979,0.4270557029177719,0.3898305084745763,0.47214076246334313,0.378730191125545,0.16666666666666666,0.10810810810810811,0.36363636363636365,0.07916295158258502
SGD,0.29653752225357044,0.35278403137637415,0.3708944281524927,0.3840653728294178,0.2938036063723333,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_1']",0.05653710247349823,0.42105263157894735,0.030303030303030304,0.2628858662125918,0.5083798882681564,0.47150259067357514,0.5515151515151515,0.4314122953640098,0.44562334217506633,0.4067796610169492,0.49266862170087977,0.3968332888320391,0.17560975609756097,0.11180124223602485,0.4090909090909091,0.08408297508069261
SGD,0.2965102408644237,0.3531024503121262,0.3573741446725317,0.38508682328907046,0.34416710341814205,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae']",0.07612456747404844,0.44,0.041666666666666664,0.4121068823848586,0.5006954102920723,0.46272493573264784,0.5454545454545454,0.474124987302851,0.4470588235294118,0.4033018867924528,0.501466275659824,0.41270844254159594,0.16216216216216217,0.10638297872340426,0.3409090909090909,0.07772810144326278
SGD,0.2964583498729478,0.3126766091482989,0.35804618768328444,0.3718079673135853,0.29916821862888066,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.08387096774193549,0.2826086956521739,0.04924242424242424,0.27233961405484103,0.49575070821529743,0.4654255319148936,0.5303030303030303,0.44039441646467925,0.41732283464566927,0.37767220902612825,0.4662756598240469,0.4002509957806797,0.18888888888888888,0.125,0.38636363636363635,0.0836878482153226
SGD,0.29630975475289073,0.4403027091019217,0.3825940860215054,0.39427987742594484,0.3014608348683607,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mae']",0.022388059701492536,0.75,0.011363636363636364,0.31920163228269255,0.5322793148880105,0.47086247086247085,0.6121212121212121,0.39337960453397536,0.4487534626038781,0.4251968503937008,0.4750733137829912,0.40108153597255536,0.18181818181818182,0.11515151515151516,0.4318181818181818,0.0921805666842194
SGD,0.2962656081538148,0.38868265525307955,0.3819037145650049,0.39632277834525026,0.3433191323903913,"{'alpha': [0.001], 'penalty': ['l2']}","['rms_mean', 'mae']",0.07092198581560284,0.5555555555555556,0.03787878787878788,0.3897237397035628,0.5672969966629589,0.44815465729349735,0.7727272727272727,0.5603510281532441,0.3583617747440273,0.42857142857142855,0.30791788856304986,0.33654811472832646,0.18848167539267016,0.12244897959183673,0.4090909090909091,0.08665364697643194
SGD,0.29625295152134623,0.3717697744611263,0.37091886608015645,0.3840653728294178,0.2972918532462947,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'rms_mean', 'mfcc_1']",0.05714285714285714,0.5,0.030303030303030304,0.2611215240636797,0.5104602510460251,0.4728682170542636,0.5545454545454546,0.44691576769947694,0.4417989417989418,0.40240963855421685,0.4897360703812317,0.3974941328590398,0.17560975609756097,0.11180124223602485,0.4090909090909091,0.08363598836298228
SGD,0.29607746712683963,0.36403626596732913,0.3660190615835778,0.39121552604698673,0.3281530225500525,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae']",0.04332129963898917,0.46153846153846156,0.022727272727272728,0.3317221984633071,0.5401662049861495,0.49744897959183676,0.5909090909090909,0.5231741246645354,0.43060959792477305,0.386046511627907,0.4868035190615836,0.38098079187348666,0.1702127659574468,0.1111111111111111,0.36363636363636365,0.07673497519888077
SGD,0.2960378889279011,0.3234837768964881,0.37354594330400787,0.38100102145045966,0.3019904994177383,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_3', 'mfcc_1', 'mfcc_std']",0.0547945205479452,0.2857142857142857,0.030303030303030304,0.28689659709035825,0.5021156558533145,0.46965699208443273,0.5393939393939394,0.4476556522267142,0.463448275862069,0.4375,0.49266862170087977,0.3925489516825995,0.16379310344827586,0.10106382978723404,0.4318181818181818,0.0808607966712813
SGD,0.2959797526604092,0.37579212496503545,0.36464442815249265,0.38202247191011235,0.31862585679219885,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mae', 'mfcc_std']",0.06405693950177936,0.5294117647058824,0.03409090909090909,0.3456843827387876,0.5042016806722689,0.46875,0.5454545454545454,0.4460579626895429,0.4318766066838046,0.38443935926773454,0.49266862170087977,0.39706397278553085,0.1837837837837838,0.12056737588652482,0.38636363636363635,0.08569710895493386
SGD,0.29587827481708606,0.2549125386025996,0.3788734115347019,0.4034729315628192,0.3370415495405605,"{'alpha': [0.001], 'penalty': ['l2']}",['mae'],0.0,0.0,0.0,0.367256829774339,0.5459249676584734,0.4762979683972912,0.6393939393939394,0.5576902474377831,0.453804347826087,0.42278481012658226,0.4897360703812317,0.3362807146330813,0.1837837837837838,0.12056737588652482,0.38636363636363635,0.08693840631703867
SGD,0.2958660268355568,0.31815201361576123,0.3800769794721408,0.3840653728294178,0.28649020858393026,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std']",0.0353356890459364,0.2631578947368421,0.01893939393939394,0.2401566753960038,0.5035161744022504,0.46981627296587924,0.5424242424242425,0.4171069920341665,0.46112600536193027,0.4246913580246914,0.5043988269794721,0.4023214822040506,0.1834862385321101,0.11494252873563218,0.45454545454545453,0.08637568470150028
SGD,0.29579173409544446,0.37213352978964265,0.3543071847507331,0.3871297242083759,0.3319512581573286,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_5']",0.07719298245614035,0.5238095238095238,0.041666666666666664,0.3614945976061457,0.5338753387533876,0.48284313725490197,0.5969696969696969,0.513548099220603,0.4147952443857332,0.37740384615384615,0.4604105571847507,0.3723784417559832,0.15730337078651685,0.1044776119402985,0.3181818181818182,0.08038389404658253
SGD,0.2957525290169955,0.3495058263270857,0.3782807917888563,0.3881511746680286,0.29431377173322565,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'mfcc_1']",0.036101083032490974,0.38461538461538464,0.01893939393939394,0.26870564335054337,0.5193370165745856,0.47715736040609136,0.5696969696969697,0.420871579940726,0.4609053497942387,0.4329896907216495,0.49266862170087977,0.4063068422840048,0.16666666666666666,0.10326086956521739,0.4318181818181818,0.08137102135762836
SGD,0.2956132582214646,0.25567159679364404,0.3797287390029326,0.4044943820224719,0.33745311300738823,"{'alpha': [0.001], 'penalty': ['l2']}",['rms_mean'],0.0,0.0,0.0,0.36660168212527455,0.5538461538461539,0.48,0.6545454545454545,0.5599186179381531,0.4515235457063712,0.42782152230971127,0.4780058651026393,0.336689392262815,0.17708333333333334,0.11486486486486487,0.38636363636363635,0.08660275970331019
SGD,0.2955435232876553,0.3283881668875696,0.37140762463343113,0.39121552604698673,0.32262539282489183,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.04240282685512368,0.3157894736842105,0.022727272727272728,0.34143997153770234,0.5532467532467532,0.48409090909090907,0.6454545454545455,0.44483938120501687,0.4182076813655761,0.40607734806629836,0.4310850439882698,0.42074342570938605,0.16831683168316833,0.10759493670886076,0.38636363636363635,0.0834787928474621
SGD,0.2955335207086634,0.33801445565964766,0.36942815249266864,0.38202247191011235,0.29271357424416905,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_std']",0.055944055944055944,0.36363636363636365,0.030303030303030304,0.26018811177469936,0.509090909090909,0.4727272727272727,0.5515151515151515,0.4294473518109408,0.44148936170212766,0.40389294403892945,0.4868035190615836,0.3966527704498398,0.17560975609756097,0.11180124223602485,0.4090909090909091,0.08456606294119617
SGD,0.2954672558668947,0.33836430455446226,0.3764173998044966,0.39938712972420837,0.3123127729551477,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'mfcc_1', 'mae', 'mfcc_std']",0.014814814814814815,0.3333333333333333,0.007575757575757576,0.26796269114842564,0.5687583444592791,0.5083532219570406,0.6454545454545455,0.5091112142350042,0.43561643835616437,0.4087403598971722,0.4662756598240469,0.38837691810736585,0.16267942583732056,0.10303030303030303,0.38636363636363635,0.08380026832979515
SGD,0.2954416887745322,0.32013729802493884,0.3581195014662757,0.3718079673135853,0.3023595814389436,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std']",0.08524590163934426,0.3170731707317073,0.04924242424242424,0.28630719692866663,0.5021156558533145,0.46965699208443273,0.5393939393939394,0.44406674296272364,0.41160949868073876,0.37410071942446044,0.4574780058651026,0.39566358556962355,0.1827956989247312,0.11971830985915492,0.38636363636363635,0.08340080029476052
SGD,0.29541151218379763,0.2570457291743071,0.38322336265884654,0.39632277834525026,0.3618997254990112,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_1', 'mae']",0.0,0.0,0.0,0.291962289188755,0.5411436541143654,0.5012919896640827,0.5878787878787879,0.6051592737785603,0.45513654096228867,0.4088785046728972,0.5131964809384164,0.4631289704814636,0.18536585365853658,0.11801242236024845,0.4318181818181818,0.08734836854726606
SGD,0.2950657301331912,0.3656257669005836,0.362683284457478,0.37895812053115424,0.3138891054465926,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl4_std', 'rms_mean']",0.07042253521126761,0.5,0.03787878787878788,0.3577831748736221,0.49453551912568305,0.4502487562189055,0.5484848484848485,0.41087660299301343,0.4295125164690382,0.38995215311004783,0.4780058651026393,0.3970312645736134,0.18579234972677597,0.1223021582733813,0.38636363636363635,0.08986537934612157
SGD,0.29495701478838526,0.3976508152421991,0.36516373411534697,0.3830439223697651,0.3210250634397112,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_1', 'mae']",0.05776173285198556,0.6153846153846154,0.030303030303030304,0.3523355896683212,0.5049088359046283,0.4699738903394256,0.5454545454545454,0.44913954521690796,0.4353393085787452,0.38636363636363635,0.49853372434017595,0.39716188224338933,0.18181818181818182,0.11888111888111888,0.38636363636363635,0.08546323663022645
SGD,0.2947479237928397,0.31137982988350515,0.3566043499511241,0.36976506639427986,0.29717386315272576,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.08387096774193549,0.2826086956521739,0.04924242424242424,0.2696816149952591,0.4971751412429379,0.4656084656084656,0.5333333333333333,0.43952136843864004,0.41215323645970936,0.375,0.4574780058651026,0.3958937549012174,0.18579234972677597,0.1223021582733813,0.38636363636363635,0.0835987142757865
SGD,0.2947338960146699,0.3322511359968217,0.3679618768328446,0.3799795709908069,0.2935733739201916,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_std']",0.05574912891986063,0.34782608695652173,0.030303030303030304,0.28051712895361114,0.5048543689320388,0.46547314578005117,0.5515151515151515,0.4194471872682025,0.4355909694555113,0.39805825242718446,0.4809384164222874,0.38939344377354823,0.18274111675126903,0.11764705882352941,0.4090909090909091,0.08493573568540454
SGD,0.2947277111758723,0.33480120085262544,0.36937316715542523,0.3881511746680286,0.32342289552227954,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.04929577464788732,0.35,0.026515151515151516,0.34733485660533114,0.5501955671447197,0.482837528604119,0.6393939393939394,0.44291059035997665,0.4119318181818182,0.39944903581267216,0.4252199413489736,0.4200808570557744,0.16748768472906403,0.1069182389937107,0.38636363636363635,0.08336527806803615
SGD,0.2947217754857946,0.3034145652544918,0.3563905180840664,0.36976506639427986,0.29741088276305727,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.07667731629392971,0.24489795918367346,0.045454545454545456,0.2682053563333171,0.4985835694050991,0.46808510638297873,0.5333333333333333,0.4400186849635652,0.4126149802890933,0.3738095238095238,0.4604105571847507,0.39610968032694693,0.19101123595505617,0.12686567164179105,0.38636363636363635,0.08530980942839995
SGD,0.29465381354939824,0.33789975563307134,0.3756842619745846,0.3983656792645557,0.3129730620682272,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.014814814814814815,0.3333333333333333,0.007575757575757576,0.27195207424147516,0.568,0.5071428571428571,0.6454545454545455,0.5076920061062138,0.4346629986244842,0.40932642487046633,0.4633431085043988,0.3887400181005213,0.16113744075829384,0.10179640718562874,0.38636363636363635,0.08350814982469879
SGD,0.29464047197990856,0.3126427485979554,0.3566043499511241,0.36976506639427986,0.2993768876055579,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.08414239482200647,0.28888888888888886,0.04924242424242424,0.27860778512565376,0.49647390691114246,0.46437994722955145,0.5333333333333333,0.4369081945820536,0.41215323645970936,0.375,0.4574780058651026,0.39815555895335253,0.18579234972677597,0.1223021582733813,0.38636363636363635,0.08383601176117185
SGD,0.29451873147031,0.3113990328375157,0.3566043499511241,0.36976506639427986,0.2974485602061999,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.08387096774193549,0.2826086956521739,0.04924242424242424,0.2733325153267667,0.4971751412429379,0.4656084656084656,0.5333333333333333,0.43741584241337295,0.41324503311258276,0.37681159420289856,0.4574780058651026,0.3964185973043355,0.1837837837837838,0.12056737588652482,0.38636363636363635,0.08262728578032452
SGD,0.29451788826404873,0.3087572091636896,0.3644855816226784,0.3891726251276813,0.31665198688854806,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1', 'mae', 'mfcc_std']",0.03508771929824561,0.23809523809523808,0.01893939393939394,0.2897465616694297,0.5499316005471956,0.5012468827930174,0.6090909090909091,0.5194605303450047,0.4200792602377807,0.38221153846153844,0.4662756598240469,0.37773858629402846,0.17297297297297298,0.11347517730496454,0.36363636363636365,0.07966226924572949
SGD,0.29446202996022786,0.339089309812994,0.36289100684261977,0.3799795709908069,0.3223924658723576,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_1', 'mae', 'mfcc_std']",0.056140350877192984,0.38095238095238093,0.030303030303030304,0.3589701483752384,0.49859154929577465,0.46578947368421053,0.5363636363636364,0.44355107051943665,0.4342273307790549,0.38461538461538464,0.49853372434017595,0.4031642597162446,0.18888888888888888,0.125,0.38636363636363635,0.08388438487851066
SGD,0.2943877332043873,0.2565471107473325,0.3824902248289345,0.3953013278855976,0.36269934801294895,"{'alpha': [0.001], 'penalty': ['l2']}","['rms_mean', 'mfcc_1']",0.0,0.0,0.0,0.29342282147232435,0.5396383866481224,0.4987146529562982,0.5878787878787879,0.6046358633649441,0.45609436435124506,0.41232227488151657,0.5102639296187683,0.46551731731182094,0.18181818181818182,0.11515151515151516,0.4318181818181818,0.08722138990270628
SGD,0.2943343491620501,0.310765619590821,0.37314271749755623,0.3881511746680286,0.28038835392499806,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.028469750889679714,0.23529411764705882,0.015151515151515152,0.21020390301859831,0.5220994475138122,0.4796954314720812,0.5727272727272728,0.42061686338974,0.45369127516778524,0.4183168316831683,0.49560117302052786,0.4040402518175347,0.17307692307692307,0.10975609756097561,0.4090909090909091,0.08669239747411908
SGD,0.29427198729031134,0.32102758953116217,0.3617851906158358,0.37793667007150156,0.2908521703660991,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.06143344709897611,0.3103448275862069,0.03409090909090909,0.2530477815165055,0.507628294036061,0.4680306905370844,0.5545454545454546,0.41739242280474576,0.42424242424242425,0.38516746411483255,0.47214076246334313,0.40439801131539016,0.1837837837837838,0.12056737588652482,0.38636363636363635,0.08857046582775517
SGD,0.2941245772222636,0.33535699646857353,0.36016617790811345,0.3830439223697651,0.34012981635477124,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1', 'mae', 'mfcc_std']",0.055944055944055944,0.36363636363636365,0.030303030303030304,0.3957237978769861,0.5,0.46596858638743455,0.5393939393939394,0.46480717802371563,0.44473007712082263,0.39588100686498856,0.5073313782991202,0.4193825848872058,0.17582417582417584,0.11594202898550725,0.36363636363636365,0.08060570463117747
SGD,0.294097861126471,0.35221284561882077,0.3651209677419355,0.390194075587334,0.32126703247184063,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1']",0.036231884057971016,0.4166666666666667,0.01893939393939394,0.305974588402961,0.5419532324621733,0.49622166246851385,0.5969696969696969,0.5266307293629091,0.4270833333333333,0.3840749414519906,0.4809384164222874,0.3726955233049142,0.1711229946524064,0.11188811188811189,0.36363636363636365,0.07976728881657819
SGD,0.2939222342520604,0.3177912857349874,0.37527492668621704,0.3840653728294178,0.2926007428970793,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'mfcc_std']",0.0353356890459364,0.2631578947368421,0.01893939393939394,0.26314722849245115,0.5131761442441054,0.4731457800511509,0.5606060606060606,0.4186201531441218,0.4575342465753425,0.42930591259640105,0.4897360703812317,0.4071778427043682,0.16964285714285715,0.10555555555555556,0.4318181818181818,0.08145774724737603
SGD,0.2939046709464019,0.31623967986036955,0.36168743890518085,0.38508682328907046,0.3405281951324908,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae']",0.04844290657439446,0.28,0.026515151515151516,0.3924247099605971,0.5142857142857142,0.4666666666666667,0.5727272727272728,0.4570105316991002,0.44176706827309237,0.4064039408866995,0.4838709677419355,0.4250713720413841,0.1711229946524064,0.11188811188811189,0.36363636363636365,0.08760616682888178
SGD,0.29384155033982984,0.33748177000347374,0.36151637341153475,0.38508682328907046,0.34204323467521924,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mae']",0.04946996466431095,0.3684210526315789,0.026515151515151516,0.3890442802128083,0.5069637883008357,0.4690721649484536,0.5515151515151515,0.47531397157096833,0.445019404915912,0.39814814814814814,0.5043988269794721,0.4218242778269629,0.17391304347826086,0.11428571428571428,0.36363636363636365,0.08199040909013722
SGD,0.29381259057945663,0.32580904634581104,0.378586265884653,0.38202247191011235,0.28165312260991143,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_1', 'mfcc_std']",0.03558718861209965,0.29411764705882354,0.01893939393939394,0.22611539733647945,0.5049645390070922,0.4746666666666667,0.5393939393939394,0.4193724238491391,0.46153846153846156,0.4275,0.501466275659824,0.3983998859869535,0.17316017316017315,0.10695187165775401,0.45454545454545453,0.08272478326707376
SGD,0.2937650050782843,0.33756415287101044,0.3685056207233627,0.38100102145045966,0.2942355789090612,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_1']",0.04946996466431095,0.3684210526315789,0.026515151515151516,0.2801188612412854,0.505524861878453,0.46446700507614214,0.5545454545454546,0.42097991053152045,0.43824701195219123,0.40048543689320387,0.4838709677419355,0.3910607050485999,0.18181818181818182,0.11688311688311688,0.4090909090909091,0.08478283881483911
SGD,0.29375048033627543,0.35428888150344845,0.3629154447702835,0.3799795709908069,0.3175775891254859,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_std']",0.05673758865248227,0.4444444444444444,0.030303030303030304,0.34222098859514377,0.5007032348804501,0.4671916010498688,0.5393939393939394,0.44664525877542505,0.4327784891165173,0.3840909090909091,0.49560117302052786,0.39701657768837395,0.18478260869565216,0.12142857142857143,0.38636363636363635,0.08442753144300073
SGD,0.29353471402819953,0.34457117249838765,0.3672043010752688,0.37895812053115424,0.297042595008529,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mae', 'mfcc_std']",0.056338028169014086,0.4,0.030303030303030304,0.26240190264459895,0.5062937062937063,0.4701298701298701,0.5484848484848485,0.44427289822860294,0.4332892998678996,0.3942307692307692,0.4809384164222874,0.39731954810536896,0.1782178217821782,0.11392405063291139,0.4090909090909091,0.08417603105554507
SGD,0.29349776821073015,0.3043169552789743,0.3601967253176931,0.3830439223697651,0.34148924180969176,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std']",0.047619047619047616,0.23333333333333334,0.026515151515151516,0.3995751940430089,0.5108695652173914,0.4630541871921182,0.5696969696969697,0.45328346612790704,0.43967828418230565,0.4049382716049383,0.4809384164222874,0.42419005277128524,0.17582417582417584,0.11594202898550725,0.36363636363636365,0.08890825429656585
SGD,0.29345218220014746,0.3188162325250793,0.3656647116324536,0.3769152196118488,0.2851253170422123,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_1', 'mfcc_std']",0.054982817869415807,0.2962962962962963,0.030303030303030304,0.25120479410286956,0.5,0.46596858638743455,0.5393939393939394,0.4132443008689496,0.4342105263157895,0.3937947494033413,0.4838709677419355,0.39096881164307207,0.18461538461538463,0.11920529801324503,0.4090909090909091,0.08508336155395783
SGD,0.29340439253509787,0.34025484042179877,0.3671798631476051,0.37895812053115424,0.2956980872056454,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'rms_mean', 'mfcc_std']",0.056140350877192984,0.38095238095238093,0.030303030303030304,0.2578861912267847,0.5042016806722689,0.46875,0.5454545454545454,0.44448641483564705,0.4376657824933687,0.39951573849878935,0.4838709677419355,0.3965659698260787,0.17560975609756097,0.11180124223602485,0.4090909090909091,0.08385377293407081
SGD,0.2933277681651034,0.3339734291056956,0.3604594330400782,0.37589376915219613,0.3027315428562088,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.06872852233676977,0.37037037037037035,0.03787878787878788,0.29570537560615184,0.5013927576601671,0.4639175257731959,0.5454545454545454,0.42689473696477204,0.42424242424242425,0.38516746411483255,0.47214076246334313,0.4015750903371347,0.17894736842105263,0.11643835616438356,0.38636363636363635,0.08675096851677666
SGD,0.29316476589693763,0.3214558968887774,0.3582050342130988,0.3799795709908069,0.31358890660910704,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1', 'mfcc_std']",0.06143344709897611,0.3103448275862069,0.03409090909090909,0.33807820585348264,0.5006993006993007,0.4649350649350649,0.5424242424242425,0.4340993550958463,0.4421052631578947,0.4009546539379475,0.49266862170087977,0.39872517454351286,0.16842105263157894,0.1095890410958904,0.36363636363636365,0.08345289094358656
SGD,0.29312817455928225,0.25544436192929426,0.37958211143695014,0.39121552604698673,0.3589063766106478,"{'alpha': [0.001], 'penalty': ['l2']}","['rms_mean', 'mfcc_std']",0.0,0.0,0.0,0.27215517216100715,0.5409153952843273,0.49872122762148335,0.5909090909090909,0.6079563097314323,0.4453227931488801,0.4043062200956938,0.49560117302052786,0.4681022191582273,0.18627450980392157,0.11875,0.4318181818181818,0.08741180539192443
SGD,0.2931019513949461,0.3072545169732755,0.3556573802541544,0.3687436159346272,0.29922125471726,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.07766990291262135,0.26666666666666666,0.045454545454545456,0.2769507275753029,0.49787835926449786,0.46684350132625996,0.5333333333333333,0.4400526397137621,0.41106719367588934,0.37320574162679426,0.4574780058651026,0.3968075769843033,0.18579234972677597,0.1223021582733813,0.38636363636363635,0.08307407459567175
SGD,0.2928660497145985,0.3061645969742648,0.3556329423264907,0.3687436159346272,0.30031138116340883,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.07741935483870968,0.2608695652173913,0.045454545454545456,0.2846084977813206,0.49645390070921985,0.4666666666666667,0.5303030303030303,0.4380158586886129,0.4147952443857332,0.37740384615384615,0.4604105571847507,0.3959674821107348,0.1827956989247312,0.11971830985915492,0.38636363636363635,0.08265368607296686
SGD,0.2927935796235046,0.35327067450193245,0.3634836265884652,0.38100102145045966,0.3237412003835635,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'rms_mean', 'mfcc_1', 'mae']",0.05,0.4375,0.026515151515151516,0.3571119257963942,0.5049088359046283,0.4699738903394256,0.5454545454545454,0.4518670427491891,0.43444730077120824,0.38672768878718533,0.49560117302052786,0.4024231278085839,0.18181818181818182,0.11888111888111888,0.38636363636363635,0.08356270518008686
