Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
NUSVC,0.4012044476886169,0.9002386634844869,0.2764458937396494,0.4101453081232493,0.4271717171717172,0.6256983240223464,0.42449351570925026,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_5']",0.30246913580246915,0.2552083333333333,0.3712121212121212,0.31472263139876566,0.49087893864013266,0.5421245421245421,0.4484848484848485,0.45804627481512084,0.13596491228070176,0.26956521739130435,0.09090909090909091,0.2780332564272355,0.9002386634844869,0.853393665158371,0.9525252525252526,0.8489245873732851,0.17647058823529413,0.13043478260869565,0.2727272727272727,0.22274082853184402
NUSVC,0.4011430644754027,0.8983050847457628,0.27685255940781267,0.41828003644218265,0.4078641251221896,0.627729812087354,0.4414866241583132,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.3292894280762565,0.3035143769968051,0.35984848484848486,0.35999008705361923,0.3654223968565815,0.5195530726256983,0.2818181818181818,0.42693722894310737,0.2857142857142857,0.32950191570881227,0.25219941348973607,0.29802906274189833,0.8983050847457628,0.8412698412698413,0.9636363636363636,0.9386525480885963,0.12698412698412698,0.0975609756097561,0.18181818181818182,0.18382419396434443
NUSVC,0.4008289363714187,0.9003275620028077,0.27595427996357147,0.4082223940910469,0.4157901596611274,0.6323006602336211,0.41831324027883465,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.35664335664335667,0.33116883116883117,0.38636363636363635,0.3628960870941409,0.4073455759599332,0.45353159851301117,0.3696969696969697,0.42729034369538643,0.199203187250996,0.3105590062111801,0.1466275659824047,0.2930053284683944,0.9003275620028077,0.8387096774193549,0.9717171717171718,0.9210364732286768,0.140625,0.10714285714285714,0.20454545454545456,0.08733796890757464
NUSVC,0.4007854523559769,0.8559745570195366,0.286988176190087,0.4126952021993497,0.41145161290322585,0.6180802437785679,0.4312200306833267,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.2695035460992908,0.3584905660377358,0.2159090909090909,0.33990926519941583,0.4249201277955272,0.44932432432432434,0.403030303030303,0.38535608318734765,0.2584070796460177,0.32589285714285715,0.21407624633431085,0.30051936058891654,0.8559745570195366,0.7778695293146161,0.9515151515151515,0.8678172893545205,0.1951219512195122,0.1518987341772152,0.2727272727272727,0.26249815508643315
NUSVC,0.40066267244943415,0.9002341920374707,0.27576979255242495,0.40516126797744967,0.41884327142391664,0.6211274758760792,0.42757003872547183,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.35075885328836426,0.3161094224924012,0.3939393939393939,0.3683952903898304,0.34210526315789475,0.4504950495049505,0.27575757575757576,0.3856498900379978,0.1935483870967742,0.2488479262672811,0.15835777126099707,0.2899030601346736,0.9002341920374707,0.8393013100436681,0.9707070707070707,0.9069487505246198,0.21666666666666667,0.17105263157894737,0.29545454545454547,0.18695320254023784
NUSVC,0.40017731206716683,0.9005137786081271,0.2750931954319267,0.4084697877058775,0.4084033887259694,0.6287455561198578,0.4219412713672167,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mae', 'mfcc_5']",0.3320754716981132,0.3308270676691729,0.3333333333333333,0.32765572881521354,0.418018018018018,0.5155555555555555,0.3515151515151515,0.46663609159103975,0.20854700854700856,0.25,0.17888563049853373,0.28401352664566587,0.9005137786081271,0.8375325803649001,0.9737373737373738,0.9079081926351746,0.14173228346456693,0.10843373493975904,0.20454545454545456,0.1234928171489898
NUSVC,0.3997975905811314,0.8886746987951807,0.277578313527619,0.400337823653593,0.4158716194200065,0.6165566277298121,0.42547450838686734,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3230240549828179,0.29559748427672955,0.3560606060606061,0.3578195434808052,0.42946708463949845,0.4448051948051948,0.41515151515151516,0.44379948588443674,0.19653179190751446,0.28651685393258425,0.1495601173020528,0.29232871027005225,0.8886746987951807,0.8497695852534562,0.9313131313131313,0.8795053782467273,0.16129032258064516,0.125,0.22727272727272727,0.15391942405231543
NUSVC,0.3992862800809561,0.8986615678776291,0.2744424581317879,0.3979564015958513,0.41355490387748456,0.6160487557135602,0.4452316978174867,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.3053435114503817,0.3076923076923077,0.30303030303030304,0.35885935909524813,0.4013377926421405,0.44776119402985076,0.36363636363636365,0.43534688318866155,0.20504201680672268,0.24015748031496062,0.17888563049853373,0.2904743327552435,0.8986615678776291,0.852994555353902,0.9494949494949495,0.8611404489713715,0.18604651162790697,0.1411764705882353,0.2727272727272727,0.2803374650769087
NUSVC,0.39925112891034714,0.9008419083255379,0.27385343405654944,0.4045063393779661,0.4066959921798632,0.6282376841036059,0.4119286945292163,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'mae', 'mfcc_std', 'mfcc_5']",0.3252032520325203,0.3508771929824561,0.30303030303030304,0.37397550376150906,0.3707482993197279,0.42248062015503873,0.3303030303030303,0.3821275123203624,0.25546218487394956,0.2992125984251969,0.22287390029325513,0.31113916171074757,0.9008419083255379,0.8388501742160279,0.9727272727272728,0.9085241918831919,0.144,0.1111111111111111,0.20454545454545456,0.08387710297027066
NUSVC,0.3991020085918141,0.9008419083255379,0.27366703365838313,0.4043002849055398,0.4160117302052786,0.6272219400711021,0.4320441163653121,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_5']",0.32867132867132864,0.3051948051948052,0.3560606060606061,0.3404566332491875,0.4083044982698962,0.47580645161290325,0.3575757575757576,0.3869670238056922,0.18846153846153846,0.2737430167597765,0.1436950146627566,0.31276171750402854,0.9008419083255379,0.8388501742160279,0.9727272727272728,0.905285650963389,0.16923076923076924,0.12790697674418605,0.25,0.21474955630426323
NUSVC,0.3990511809412701,0.901685393258427,0.2733926278619809,0.4057741057027542,0.4102883675464321,0.6251904520060945,0.43366210301026753,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.31237322515212984,0.33624454148471616,0.2916666666666667,0.3661991535808325,0.3418181818181818,0.42727272727272725,0.28484848484848485,0.38662228788357084,0.2752,0.3028169014084507,0.25219941348973607,0.2968037901248764,0.901685393258427,0.8403141361256544,0.9727272727272728,0.8979033206193774,0.16417910447761194,0.12222222222222222,0.25,0.22078196284268015
NUSVC,0.3987616224604334,0.8896385542168674,0.27604238952132487,0.4162150890101814,0.39661616161616164,0.6317927882173692,0.40861543718712323,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3095823095823096,0.4405594405594406,0.23863636363636365,0.3547094782576728,0.4697406340057637,0.4478021978021978,0.49393939393939396,0.4175863200333394,0.2938388625592417,0.3184931506849315,0.2727272727272727,0.3083516984452861,0.8896385542168674,0.8506912442396314,0.9323232323232323,0.8815128044355353,0.031007751937984496,0.023529411764705882,0.045454545454545456,0.08091688476378255
NUSVC,0.39869021701306034,0.8996702779086199,0.2734452017891705,0.4100139101194057,0.4012724014336917,0.6353478923311325,0.4248861881744396,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.23671497584541062,0.32666666666666666,0.1856060606060606,0.395570974116443,0.4353518821603928,0.47330960854092524,0.403030303030303,0.4071156342462718,0.32335329341317365,0.3302752293577982,0.31671554252199413,0.29144540651664697,0.8996702779086199,0.8428949691085613,0.9646464646464646,0.9384742091623772,0.09836065573770492,0.07692307692307693,0.13636363636363635,0.09182471683045888
NUSVC,0.39863889463502805,0.8993916705662143,0.2734507006522315,0.4044115797719917,0.40067122841316394,0.6348400203148806,0.41214972152714024,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.3481781376518219,0.3739130434782609,0.32575757575757575,0.36900506844044917,0.4069400630914827,0.4243421052631579,0.39090909090909093,0.39501268301146625,0.24253075571177504,0.3026315789473684,0.20234604105571846,0.30536917462191854,0.8993916705662143,0.8378378378378378,0.9707070707070707,0.9137100252434567,0.09615384615384616,0.08333333333333333,0.11363636363636363,0.07765165631841044
NUSVC,0.39850654643836253,0.9006560449859419,0.2729691718014677,0.4026985593641331,0.40824698598892145,0.6236668359573387,0.4472471328217611,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.26459143968871596,0.272,0.25757575757575757,0.3710986545899506,0.4146341463414634,0.48770491803278687,0.3606060606060606,0.4193209163460748,0.23232323232323232,0.2727272727272727,0.20234604105571846,0.3024914847377094,0.9006560449859419,0.840034965034965,0.9707070707070707,0.9181108660541912,0.18032786885245902,0.14102564102564102,0.25,0.2252137423808793
NUSVC,0.39830172899403293,0.8986615678776291,0.2732117692731339,0.3995460619933111,0.414297816878462,0.6185881157948198,0.42313873832860177,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.38926174496644295,0.3493975903614458,0.4393939393939394,0.37358295554569676,0.35315315315315315,0.43555555555555553,0.296969696969697,0.393814780096223,0.18914185639229422,0.23478260869565218,0.15835777126099707,0.2717306853641294,0.8986615678776291,0.852994555353902,0.9494949494949495,0.8598463129552928,0.16129032258064516,0.125,0.22727272727272727,0.2167189576816672
NUSVC,0.3981582382766504,0.8976076555023923,0.2732958839702149,0.4018042148999116,0.4192603453893776,0.622143219908583,0.4340086473942998,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3024054982817869,0.27672955974842767,0.3333333333333333,0.3151390444825583,0.4447852760736196,0.4503105590062112,0.4393939393939394,0.3939132030309919,0.17805383022774326,0.3028169014084507,0.12609970674486803,0.2965168560904668,0.8976076555023923,0.8527272727272728,0.9474747474747475,0.8620161958742621,0.16793893129770993,0.12643678160919541,0.25,0.30245793749322003
NUSVC,0.39809399143886615,0.897079942556247,0.27334750365952093,0.3992560428078188,0.4093711306614532,0.6155408836973083,0.4256362354965946,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.28835489833641403,0.2815884476534296,0.29545454545454547,0.3141834024961211,0.3293718166383701,0.3745173745173745,0.29393939393939394,0.3774216282887452,0.2996632996632997,0.35177865612648224,0.26099706744868034,0.30642663911382245,0.897079942556247,0.8525932666060054,0.9464646464646465,0.8563176184897292,0.176,0.13580246913580246,0.25,0.27383188909455514
NUSVC,0.3979922821218815,0.8979783732957217,0.2729957593284214,0.39715726178739963,0.4092684913652655,0.627729812087354,0.41076581396226686,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.3747680890538033,0.36727272727272725,0.38257575757575757,0.38231658567255505,0.4342105263157895,0.4748201438848921,0.4,0.38398383926548574,0.14625228519195613,0.1941747572815534,0.11730205278592376,0.25206969986519934,0.8979783732957217,0.8399296394019349,0.9646464646464646,0.9391951503795846,0.13675213675213677,0.1095890410958904,0.18181818181818182,0.09626379462850951
NUSVC,0.39780456093769206,0.9013685700802265,0.27191355865205846,0.39594573093492297,0.4136624307592049,0.6256983240223464,0.43647083705370165,"kernel='poly', degree=3, nu=0.5","['mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.3797979797979798,0.4069264069264069,0.3560606060606061,0.37831725778411507,0.4,0.3970149253731343,0.403030303030303,0.3819440611941329,0.15037593984962405,0.2094240837696335,0.11730205278592376,0.2597983774353576,0.9013685700802265,0.845881310894597,0.9646464646464646,0.9346363646666113,0.15748031496062992,0.12048192771084337,0.22727272727272727,0.22765812418829162
NUSVC,0.39760216167573625,0.8991517436380773,0.27221476618515095,0.41020321725494463,0.4047556207233627,0.6373793803961402,0.428730925024723,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.40192926045016075,0.34916201117318435,0.4734848484848485,0.42662194180857704,0.40641711229946526,0.4935064935064935,0.34545454545454546,0.41296173833107586,0.2239089184060721,0.3172043010752688,0.17302052785923755,0.2949975870592336,0.8991517436380773,0.842756183745583,0.9636363636363636,0.9348425536966659,0.05660377358490566,0.04838709677419355,0.06818181818181818,0.07423080422806216
NUSVC,0.39751848709635157,0.8983050847457628,0.27232183768399876,0.4061112698563999,0.3963880742913001,0.6368715083798883,0.4307017029929903,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.3311827956989247,0.38308457711442784,0.2916666666666667,0.43429550451154386,0.4171779141104294,0.422360248447205,0.4121212121212121,0.4021834179133818,0.28378378378378377,0.3346613545816733,0.24633431085043989,0.30470360238794314,0.8983050847457628,0.8412698412698413,0.9636363636363636,0.9371920848733339,0.05714285714285714,0.04918032786885246,0.06818181818181818,0.07513390527874834
NUSVC,0.3972446742782175,0.902334444973797,0.27097223160432266,0.4047135970221552,0.4085565330726621,0.6185881157948198,0.4232995637175465,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_5']",0.2840690978886756,0.28793774319066145,0.2803030303030303,0.31198031323950526,0.39194139194139194,0.49537037037037035,0.3242424242424242,0.42070482503937023,0.24960505529225907,0.2705479452054795,0.2316715542521994,0.2667089363217836,0.902334444973797,0.8539224526600541,0.9565656565656566,0.8478293242367914,0.15827338129496402,0.11578947368421053,0.25,0.2692744197502821
NUSVC,0.3972027270592997,0.9018691588785047,0.2710361191044985,0.4181817858741993,0.41294558488106875,0.6236668359573387,0.4292617795604655,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_5']",0.2554890219560878,0.270042194092827,0.24242424242424243,0.3068954283586537,0.2924731182795699,0.5037037037037037,0.20606060606060606,0.40130719111739166,0.33618233618233617,0.3268698060941828,0.3460410557184751,0.2928968182464604,0.9018691588785047,0.8391304347826087,0.9747474747474747,0.8968509320658096,0.2,0.1511627906976744,0.29545454545454547,0.24835852801401215
NUSVC,0.3971808817505883,0.8891022563610178,0.27420053809798095,0.39523645782086014,0.4094167481264256,0.611477907567293,0.430763125477696,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.312625250501002,0.33191489361702126,0.29545454545454547,0.3627125901344164,0.38557993730407525,0.39935064935064934,0.37272727272727274,0.3977432605996865,0.22259696458684655,0.2619047619047619,0.1935483870967742,0.28296035442821177,0.8891022563610178,0.8472095150960659,0.9353535353535354,0.8835460455006462,0.176,0.13580246913580246,0.25,0.22685337672551903
NUSVC,0.3970280898722123,0.9003275620028077,0.2712032218395634,0.3911708269762678,0.4176376669925057,0.6216353478923311,0.4267211131887788,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_5']",0.3445692883895131,0.34074074074074073,0.3484848484848485,0.3852633176846857,0.40456769983686786,0.4381625441696113,0.37575757575757573,0.3585556137539345,0.12429378531073447,0.1736842105263158,0.0967741935483871,0.26333298231416985,0.9003275620028077,0.8387096774193549,0.9717171717171718,0.9071448824964614,0.21138211382113822,0.16455696202531644,0.29545454545454547,0.21930876969464255
NUSVC,0.39677615024256074,0.898854961832061,0.2712564473451856,0.40912453320379594,0.40889051808406646,0.6256983240223464,0.4017629332655493,"kernel='poly', degree=3, nu=0.5","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.3348982785602504,0.2853333333333333,0.4053030303030303,0.3323965208099291,0.4448336252189142,0.5269709543568465,0.38484848484848483,0.4174878599581924,0.1932938856015779,0.29518072289156627,0.1436950146627566,0.29369626402467874,0.898854961832061,0.8517179023508138,0.9515151515151515,0.8555708195288129,0.112,0.08641975308641975,0.1590909090909091,0.1096632020061335
NUSVC,0.3962760050288166,0.8885672937771346,0.27320318284173706,0.39658007630963626,0.4109384164222874,0.6094464195022854,0.42880835372073844,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.33153153153153153,0.3161512027491409,0.3484848484848485,0.31479089217377615,0.3367003367003367,0.3787878787878788,0.30303030303030304,0.37196131428104784,0.26161790017211706,0.31666666666666665,0.22287390029325513,0.2889340310926543,0.8885672937771346,0.850415512465374,0.9303030303030303,0.8924943607843366,0.16296296296296298,0.12087912087912088,0.25,0.27586117027187756
NUSVC,0.3962169211082779,0.8891031822565092,0.27299535582122003,0.4009048655275995,0.40048550016291945,0.6140172676485526,0.42173491996513424,"kernel='poly', degree=3, nu=0.5","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.2766798418972332,0.2892561983471074,0.26515151515151514,0.3766184800598422,0.3993055555555556,0.46747967479674796,0.3484848484848485,0.4227540741795918,0.28484848484848485,0.2946708463949843,0.2756598240469208,0.29976443693827975,0.8891031822565092,0.8505535055350554,0.9313131313131313,0.891258078452267,0.13114754098360656,0.10256410256410256,0.18181818181818182,0.11827953019569033
