Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
RF,0.3741588472543829,0.8856053384175405,0.24629722446359356,0.3771773222300002,0.39238351254480286,0.5987811071609954,0.3947277995184222,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean']",0.2182628062360802,0.2648648648648649,0.1856060606060606,0.305768079457904,0.37209302325581395,0.4117647058823529,0.3393939393939394,0.34049865550032077,0.24483306836248012,0.2673611111111111,0.22580645161290322,0.290445261248631,0.8856053384175405,0.8384476534296029,0.9383838383838384,0.9454042085074534,0.15,0.10344827586206896,0.2727272727272727,0.09152279287780166
RF,0.3741310473291463,0.8845419847328244,0.24652831297822678,0.37583927532848155,0.394652981427175,0.5967496190959878,0.39362119168934667,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae']",0.2157303370786517,0.26519337016574585,0.18181818181818182,0.3001484433375043,0.3782894736842105,0.4136690647482014,0.3484848484848485,0.34442209298085347,0.22857142857142856,0.2491349480968858,0.21114369501466276,0.28507309554658955,0.8845419847328244,0.8381555153707052,0.9363636363636364,0.943866558727779,0.16352201257861634,0.11304347826086956,0.29545454545454547,0.0945957678540069
RF,0.3739240762159663,0.8801552644347405,0.24736627916127277,0.3759882340425228,0.3785060280221571,0.5967496190959878,0.3811916690399982,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_1', 'mae', 'mfcc_std']",0.2892057026476578,0.31277533039647576,0.2689393939393939,0.30611418852068545,0.35555555555555557,0.37333333333333335,0.3393939393939394,0.29792356697992184,0.2523961661341853,0.2771929824561403,0.2316715542521994,0.2904752098077191,0.8801552644347405,0.8468720821661998,0.9161616161616162,0.926279013473984,0.09230769230769231,0.06976744186046512,0.13636363636363635,0.08516636641768036
RF,0.3738775157092628,0.7495854063018242,0.27995054306112244,0.3815566726099461,0.4012121212121212,0.5124428643981717,0.3643525802903912,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.31718061674008813,0.37894736842105264,0.2727272727272727,0.33179074432959477,0.3315068493150685,0.3025,0.36666666666666664,0.28586790346524377,0.33649932157394846,0.31313131313131315,0.36363636363636365,0.2862190488103545,0.7495854063018242,0.8278388278388278,0.6848484848484848,0.8610935480656501,0.1346153846153846,0.08536585365853659,0.3181818181818182,0.056791656781112886
RF,0.373629649796396,0.8723098995695839,0.24895958735309903,0.38089531924702835,0.3793695014662757,0.595226003047232,0.3860174192975531,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'rms_mean', 'mae']",0.3191489361702128,0.3640776699029126,0.2840909090909091,0.35599735527888693,0.35785953177257523,0.39925373134328357,0.3242424242424242,0.31189574461525404,0.22611464968152867,0.24738675958188153,0.20821114369501467,0.26838980546351066,0.8723098995695839,0.8283378746594006,0.9212121212121213,0.9181613659614922,0.09271523178807947,0.06542056074766354,0.1590909090909091,0.07564282516862167
RF,0.37320855867841063,0.8906326630701324,0.24385253258048015,0.37501924059157987,0.37427989573150866,0.6038598273235145,0.3887737210440753,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.34896810506566606,0.34572490706319703,0.3522727272727273,0.32908412740344184,0.35093167701863354,0.35987261146496813,0.3424242424242424,0.30828579845940324,0.2413223140495868,0.2765151515151515,0.21407624633431085,0.2863435880254252,0.8906326630701324,0.86558627264061,0.9171717171717172,0.940845922861774,0.03418803418803419,0.0273972602739726,0.045454545454545456,0.0793091684703323
RF,0.3728217065282896,0.8133462282398453,0.2626905761004007,0.39909945793605284,0.378603779732812,0.5703402742508887,0.3773958292146077,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'rms_mean', 'mae']",0.29023746701846964,0.4782608695652174,0.20833333333333334,0.3567443707523327,0.3215796897038082,0.3007915567282322,0.34545454545454546,0.3119399020296293,0.3322784810126582,0.36082474226804123,0.30791788856304986,0.30413958956481113,0.8133462282398453,0.7801484230055659,0.8494949494949495,0.8535795998421216,0.10666666666666667,0.07547169811320754,0.18181818181818182,0.06057568388414354
RF,0.37278416273157233,0.8688212927756654,0.248774880220549,0.3845008398941199,0.3859807754969045,0.5937023869984764,0.37613261632392414,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'rms_mean']",0.27251732101616627,0.34911242603550297,0.22348484848484848,0.30898625201867885,0.35785953177257523,0.39925373134328357,0.3242424242424242,0.3066588593589561,0.2536115569823435,0.2801418439716312,0.2316715542521994,0.2834022204197652,0.8688212927756654,0.8204667863554758,0.9232323232323232,0.9050761393460031,0.1111111111111111,0.07352941176470588,0.22727272727272727,0.07653961047621761
RF,0.37222490566592525,0.8239545689210118,0.25929248985215364,0.37236986306928094,0.39400293255131963,0.5571356018283392,0.38220467219173465,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean']",0.19369369369369369,0.2388888888888889,0.16287878787878787,0.2809329091090847,0.3870014771048744,0.37752161383285304,0.396969696969697,0.34324846104314555,0.3223965763195435,0.3138888888888889,0.3313782991202346,0.2849017730303941,0.8239545689210118,0.8426610348468849,0.806060606060606,0.9199075988072334,0.1340782122905028,0.08888888888888889,0.2727272727272727,0.08203261896881557
RF,0.37171335597131067,0.883453237410072,0.24377838561162038,0.3749459655580024,0.3933626588465298,0.5937023869984764,0.3812887227833267,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mae']",0.21967963386727687,0.2774566473988439,0.18181818181818182,0.2993977965549924,0.3627450980392157,0.39361702127659576,0.33636363636363636,0.3270001467321755,0.23974763406940064,0.2593856655290102,0.22287390029325513,0.2760731077729719,0.883453237410072,0.8410958904109589,0.9303030303030303,0.9208433626475803,0.15294117647058825,0.10317460317460317,0.29545454545454547,0.08312920020891351
RF,0.37161477271534227,0.8770731707317073,0.245250173211251,0.3745221083462874,0.3732730531117628,0.595226003047232,0.38107643252819307,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.30919765166340507,0.31983805668016196,0.29924242424242425,0.30353808149932704,0.36129032258064514,0.38620689655172413,0.3393939393939394,0.3051586543813757,0.2480127186009539,0.2708333333333333,0.2287390029325513,0.29089982577191303,0.8770731707317073,0.8481132075471698,0.908080808080808,0.9250935972414758,0.0625,0.047619047619047616,0.09090909090909091,0.08069200374687371
RF,0.3709338330598536,0.8243243243243243,0.2575862102437359,0.3778561598772384,0.38060280221570547,0.5545962417470798,0.381940498326163,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae']",0.28633405639913234,0.3350253807106599,0.25,0.345219492579702,0.3207261724659607,0.3202416918429003,0.3212121212121212,0.33282678549065237,0.33951497860199714,0.33055555555555555,0.3489736070381232,0.2905681448825158,0.8243243243243243,0.8490364025695931,0.8010101010101011,0.8811220747424301,0.08376963350785341,0.05442176870748299,0.18181818181818182,0.0599659939355146
RF,0.370539444893547,0.800997506234414,0.2629249295583303,0.38411549875449663,0.4030922124470512,0.5525647536820721,0.3639464272471574,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.23291139240506328,0.3511450381679389,0.17424242424242425,0.3082367884210396,0.3704775687409551,0.3545706371191136,0.3878787878787879,0.2913388871847706,0.3035143769968051,0.3333333333333333,0.2785923753665689,0.29256128477834675,0.800997506234414,0.7911330049261084,0.8111111111111111,0.8551732543674004,0.14479638009049775,0.0903954802259887,0.36363636363636365,0.07242192148422992
RF,0.37053128242585126,0.8066184074457083,0.26150950117088695,0.37872571822818585,0.3980205278592375,0.547486033519553,0.37766849964457844,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean']",0.22277227722772278,0.32142857142857145,0.17045454545454544,0.2972001363213825,0.37518037518037517,0.3581267217630854,0.3939393939393939,0.32546393369504484,0.3087818696883853,0.29863013698630136,0.3196480938416422,0.289032742531627,0.8066184074457083,0.826271186440678,0.7878787878787878,0.9018334918515082,0.13930348258706468,0.08917197452229299,0.3181818181818182,0.0748121938233298
RF,0.37048818077534856,0.790135883241067,0.265576255158919,0.3800767751778821,0.38690941674812646,0.5449466734382935,0.37229325474500424,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl4_std']",0.26697892271662765,0.3496932515337423,0.2159090909090909,0.368833268017867,0.2956989247311828,0.26570048309178745,0.3333333333333333,0.24629646724992668,0.3550488599348534,0.3992673992673993,0.3196480938416422,0.3292395307116406,0.790135883241067,0.7873620862587764,0.7929292929292929,0.8461926809771185,0.14457831325301204,0.09836065573770492,0.2727272727272727,0.07090432676846835
RF,0.369395747160688,0.7112144102266125,0.28394108139420693,0.38006048275134097,0.3914173998044966,0.4900964956830879,0.3650954124286606,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'rms_mean', 'mfcc_1']",0.35908141962421714,0.4,0.32575757575757575,0.32915707279542133,0.3211125158027813,0.2754880694143167,0.38484848484848483,0.28626078815738887,0.3444592790387183,0.3161764705882353,0.3782991202346041,0.2871327438795373,0.7112144102266125,0.8372093023255814,0.6181818181818182,0.8612452484216084,0.1111111111111111,0.07142857142857142,0.25,0.06168120888934731
RF,0.3693117159978718,0.8893129770992366,0.2393114007225306,0.3714503621782861,0.38800912349299443,0.5967496190959878,0.38768826987725313,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae']",0.2009132420091324,0.25287356321839083,0.16666666666666666,0.2998124576127222,0.36633663366336633,0.40217391304347827,0.33636363636363636,0.332747139781594,0.23712948517940718,0.25333333333333335,0.22287390029325513,0.2784808864227167,0.8893129770992366,0.8426763110307414,0.9414141414141414,0.9346559975025381,0.15286624203821655,0.10619469026548672,0.2727272727272727,0.09274486806669462
RF,0.36920896281483717,0.8035343035343036,0.26062762763497055,0.37632943207915504,0.3939524275008146,0.5449466734382935,0.37793971934470083,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mae']",0.22439024390243903,0.3150684931506849,0.17424242424242425,0.3034945497247523,0.36623748211731044,0.34688346883468835,0.3878787878787879,0.327801194135518,0.3178621659634318,0.3054054054054054,0.3313782991202346,0.28215317923492633,0.8035343035343036,0.8276231263383298,0.7808080808080808,0.9016351854097253,0.13402061855670103,0.08666666666666667,0.29545454545454547,0.07461448821858208
RF,0.3689459905851628,0.7213496218731821,0.280845082763158,0.37941013632930765,0.38891821440208535,0.494667343829355,0.3645858933840138,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'rms_mean', 'mfcc_1', 'mae']",0.34237995824634654,0.3813953488372093,0.3106060606060606,0.3207855376606754,0.3220779220779221,0.2818181818181818,0.37575757575757573,0.2818253662786284,0.35475578406169667,0.3157894736842105,0.4046920821114369,0.29185947163073117,0.7213496218731821,0.850480109739369,0.6262626262626263,0.8673768645614581,0.10416666666666667,0.06756756756756757,0.22727272727272727,0.06108222678857607
RF,0.3688151312149849,0.8851834206765127,0.2397230588496029,0.37035166781407375,0.3873688497882047,0.5942102590147282,0.39471169741721407,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae']",0.22319474835886213,0.26424870466321243,0.19318181818181818,0.30714663973142453,0.35702479338842974,0.3927272727272727,0.32727272727272727,0.33855235808394835,0.22580645161290322,0.25089605734767023,0.20527859237536658,0.2867026987818998,0.8851834206765127,0.8376916140667268,0.9383838383838384,0.9466968058155213,0.15286624203821655,0.10619469026548672,0.2727272727272727,0.09445998467327642
RF,0.36878416259968033,0.8887828162291169,0.23878449919232117,0.3689896311827687,0.3917855979146302,0.5926866429659726,0.3869800494704984,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae']",0.2039911308203991,0.24598930481283424,0.17424242424242425,0.29861272371325176,0.3434343434343434,0.38636363636363635,0.3090909090909091,0.3271705739220802,0.23161189358372458,0.2483221476510067,0.21700879765395895,0.27743596752122857,0.8887828162291169,0.8425339366515837,0.9404040404040404,0.935784010076641,0.1761006289308176,0.12173913043478261,0.3181818181818182,0.09589697211929062
RF,0.36814151059379674,0.8683206106870229,0.24309673557049014,0.3760264490301111,0.3903828608667318,0.5871000507872016,0.37643516132785476,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mae']",0.2372093023255814,0.3072289156626506,0.19318181818181818,0.31207459070562826,0.3521594684385382,0.3897058823529412,0.3212121212121212,0.3030631489368284,0.24398073836276082,0.2695035460992908,0.22287390029325513,0.28408683188887207,0.8683206106870229,0.8227848101265823,0.9191919191919192,0.9046475332977522,0.13903743315508021,0.09090909090909091,0.29545454545454547,0.07830370181019297
RF,0.3675305571314083,0.8854018069424632,0.23806274467864458,0.3726505737884214,0.3833349625285109,0.595226003047232,0.3881560432525714,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mae']",0.2153846153846154,0.25654450261780104,0.1856060606060606,0.2945124235670563,0.35130434782608694,0.4122448979591837,0.30606060606060603,0.3404719231481873,0.24806201550387597,0.2631578947368421,0.23460410557184752,0.28023197223493096,0.8854018069424632,0.8364779874213837,0.9404040404040404,0.9379886276312145,0.1375,0.09482758620689655,0.25,0.08757526968146795
RF,0.3670682681727119,0.8659491193737769,0.2423480553724456,0.36886320257725996,0.37621700879765396,0.5815134586084306,0.3634920907459259,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_std']",0.264,0.2796610169491525,0.25,0.28342685031301057,0.3284552845528455,0.3543859649122807,0.30606060606060603,0.2663098153937628,0.2702702702702703,0.2951388888888889,0.24926686217008798,0.2845181295485987,0.8659491193737769,0.8396584440227703,0.8939393939393939,0.9059364899845466,0.10666666666666667,0.07547169811320754,0.18181818181818182,0.07726916848971102
RF,0.3667918317367478,0.8580090955027792,0.24398751579523992,0.3787944232919009,0.39231671554252195,0.5693245302183849,0.34810128684971303,"{'n_estimators': [100], 'max_depth': [10]}",['mfcc_5'],0.26283367556468173,0.28699551569506726,0.24242424242424243,0.27320062797917444,0.42729970326409494,0.4186046511627907,0.43636363636363634,0.29489978341218526,0.19659735349716445,0.2765957446808511,0.15249266862170088,0.2544561078631783,0.8580090955027792,0.8584428715874621,0.8575757575757575,0.8599208395966695,0.08921933085501858,0.05333333333333334,0.2727272727272727,0.058029075397357896
RF,0.36645970158153673,0.7355418304323413,0.2741891693688356,0.3717021194876321,0.3932078853046595,0.4977145759268664,0.352639660660362,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std']",0.31982942430703626,0.36585365853658536,0.2840909090909091,0.3152987576908976,0.29014084507042254,0.2710526315789474,0.31212121212121213,0.26918697022397464,0.3354350567465322,0.2942477876106195,0.39002932551319647,0.26290262362057965,0.7355418304323413,0.8280657395701644,0.6616161616161617,0.8518582341132768,0.15135135135135136,0.09929078014184398,0.3181818181818182,0.06395171765308122
RF,0.3658802598344766,0.8746999519923188,0.23867533679501604,0.3715054961565044,0.3891430433365917,0.5830370746571863,0.37772985648958113,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl4_std', 'rms_mean', 'mae']",0.24186046511627907,0.3132530120481928,0.19696969696969696,0.30955875743451666,0.3111111111111111,0.3568627450980392,0.27575757575757576,0.29859945395880666,0.239880059970015,0.24539877300613497,0.23460410557184752,0.2681720645366979,0.8746999519923188,0.8334858188472095,0.9202020202020202,0.9252958881640232,0.16184971098265896,0.10852713178294573,0.3181818181818182,0.08702311835386126
RF,0.36529658918917257,0.7111368909512761,0.2788365137486467,0.3683926483697545,0.39507983056370155,0.48400203148806503,0.354340865159891,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_1']",0.32748538011695905,0.3373493975903614,0.3181818181818182,0.3060936696635457,0.28454172366621067,0.2593516209476309,0.3151515151515151,0.27019309138790676,0.3511450381679389,0.3101123595505618,0.4046920821114369,0.27107016049122035,0.7111368909512761,0.8351498637602179,0.6191919191919192,0.8498556323058585,0.15217391304347827,0.1,0.3181818181818182,0.07449177195092375
RF,0.36480053083152686,0.7441340782122905,0.26996714398633587,0.37387126106156376,0.3885581622678397,0.505332656170645,0.36983362248511564,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl4_std', 'rms_mean', 'mfcc_1']",0.2869757174392936,0.3439153439153439,0.24621212121212122,0.3319499264427486,0.3333333333333333,0.2995169082125604,0.37575757575757573,0.3078130485140442,0.34688346883468835,0.3224181360201511,0.375366568914956,0.296400967782575,0.7441340782122905,0.8325,0.6727272727272727,0.8552669825115158,0.11267605633802817,0.07100591715976332,0.2727272727272727,0.05773718717469478
RF,0.36438329602126385,0.86977414704469,0.23803558326540736,0.3674944199725429,0.3794118605408928,0.5815134586084306,0.38658562884095593,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean']",0.2663755458515284,0.31443298969072164,0.23106060606060605,0.3154306951913291,0.31543624161073824,0.3533834586466165,0.28484848484848485,0.3152437559643725,0.22839506172839505,0.24104234527687296,0.21700879765395895,0.27939677780274014,0.86977414704469,0.8295142071494043,0.9141414141414141,0.9382787427527839,0.14193548387096774,0.0990990990990991,0.25,0.08457817249355395
RF,0.3640315277163403,0.7166085946573751,0.27588726098108163,0.37048335628446916,0.38613229064841975,0.48857287963433216,0.3604803924538428,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_std']",0.3183673469387755,0.34513274336283184,0.29545454545454547,0.32210787000997054,0.30955585464333785,0.2784503631961259,0.3484848484848485,0.2779549921765669,0.3477188655980271,0.3,0.41348973607038125,0.2759370383328549,0.7166085946573751,0.842896174863388,0.6232323232323232,0.8531932225648604,0.12790697674418605,0.0859375,0.25,0.07320883918496139
RF,0.36402068509730606,0.8746976294146106,0.23635144901797991,0.36806094867901074,0.37646301726946885,0.5820213306246825,0.3894099929304423,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae']",0.2693156732891832,0.32275132275132273,0.23106060606060605,0.33344836610171535,0.3194675540765391,0.35424354243542433,0.2909090909090909,0.313119461787072,0.22590361445783133,0.23219814241486067,0.21994134897360704,0.27961387056305165,0.8746976294146106,0.8393686165273909,0.9131313131313131,0.935726390879795,0.13071895424836602,0.09174311926605505,0.22727272727272727,0.08514187532057747
RF,0.3637590735034322,0.8212927756653993,0.24937564796294037,0.3783052237036736,0.3617790811339198,0.5769426104621636,0.35550060703743375,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std']",0.3598326359832636,0.40186915887850466,0.32575757575757575,0.35008093220312747,0.2126865671641791,0.2766990291262136,0.17272727272727273,0.22791135186580141,0.39069767441860465,0.4144736842105263,0.36950146627565983,0.3284529249322498,0.8212927756653993,0.7755834829443446,0.8727272727272727,0.8300134455494594,0.03428571428571429,0.022900763358778626,0.06818181818181818,0.04104438063653054
RF,0.3629199640431676,0.803125,0.2528687050539596,0.36667091509719535,0.38680840664711635,0.5378364652107669,0.37403489215062374,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mae']",0.22477064220183487,0.28488372093023256,0.1856060606060606,0.2937292081181876,0.3482142857142857,0.34210526315789475,0.35454545454545455,0.3220821076390106,0.30446927374301674,0.2906666666666667,0.3196480938416422,0.279856394514405,0.803125,0.8290322580645161,0.7787878787878788,0.9007167538854655,0.13402061855670103,0.08666666666666667,0.29545454545454547,0.0737899965960503
RF,0.3619674925033771,0.751937984496124,0.2644748695051904,0.3685719102211937,0.3807054415118931,0.510411376333164,0.3716964453611217,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mfcc_std']",0.2663755458515284,0.31443298969072164,0.23106060606060605,0.29895147952304363,0.3255172413793103,0.29873417721518986,0.3575757575757576,0.3003762769378648,0.3629139072847682,0.3309178743961353,0.40175953079178883,0.31262803302776904,0.751937984496124,0.8321078431372549,0.6858585858585858,0.8758555359842641,0.10309278350515463,0.06666666666666667,0.22727272727272727,0.07067090133266671
RF,0.361762972562527,0.8732809430255403,0.23388347994677358,0.3636690889832616,0.36572987943955687,0.5891315388522093,0.370572774848708,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'mfcc_1', 'mfcc_std']",0.3476764199655766,0.3186119873817035,0.38257575757575757,0.31013956543110693,0.3238095238095238,0.34,0.3090909090909091,0.2622838775321944,0.22956521739130434,0.28205128205128205,0.1935483870967742,0.28066256576758075,0.8732809430255403,0.8499043977055449,0.897979797979798,0.9243531893931611,0.034482758620689655,0.027777777777777776,0.045454545454545456,0.07542467611949681
RF,0.36083809389197474,0.8868821292775665,0.22932708504557683,0.3648918545384512,0.3777956989247312,0.5916708989334688,0.38988801062657563,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean']",0.19693654266958424,0.23316062176165803,0.17045454545454544,0.2945790907412769,0.35233160621761656,0.40963855421686746,0.3090909090909091,0.3426519759167275,0.23307086614173228,0.25170068027210885,0.21700879765395895,0.28317495041659824,0.8868821292775665,0.8375224416517055,0.9424242424242424,0.9407892968037131,0.13496932515337423,0.09243697478991597,0.25,0.08824473925456253
RF,0.3608087108753214,0.8811787072243346,0.23071621178806806,0.36357558539396523,0.38558162267839685,0.590655154900965,0.38957944749224205,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'mae']",0.17433414043583534,0.24161073825503357,0.13636363636363635,0.316369769182384,0.3688394276629571,0.3879598662207358,0.3515151515151515,0.34441655289801865,0.2294022617124394,0.25539568345323743,0.20821114369501467,0.27644082415850385,0.8811787072243346,0.8321364452423698,0.9363636363636364,0.9252479285789945,0.15028901734104047,0.10077519379844961,0.29545454545454547,0.08542216264330922
RF,0.36059500191823834,0.7484662576687117,0.26362718798062,0.37150865134831934,0.38110296513522324,0.5043169121381412,0.3665057026956294,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl4_std', 'mae', 'mfcc_std']",0.2850678733031674,0.3539325842696629,0.23863636363636365,0.3387789446098059,0.32791327913279134,0.2965686274509804,0.36666666666666664,0.29269469359912503,0.33421052631578946,0.3031026252983294,0.3724340175953079,0.28443374717656333,0.7484662576687117,0.8356164383561644,0.6777777777777778,0.8595813741759265,0.1073170731707317,0.06832298136645963,0.25,0.057039753916725895
RF,0.3605502142798662,0.753607103218646,0.2622859920451713,0.36945054543131467,0.3747670250896057,0.5068562722194007,0.36649828615893393,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.3162393162393162,0.3627450980392157,0.2803030303030303,0.3439942979156767,0.3108665749656121,0.28463476070528965,0.3424242424242424,0.28875387665479985,0.3302013422818792,0.30445544554455445,0.36070381231671556,0.28387528414724694,0.753607103218646,0.8362068965517241,0.6858585858585858,0.8617101449147098,0.09183673469387756,0.05921052631578947,0.20454545454545456,0.05415782716223617
RF,0.36034360422054557,0.7394485087225662,0.26556737809504044,0.37076719341235653,0.38749755620723364,0.4987303199593702,0.3662859748620881,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl4_std', 'mfcc_1', 'mae']",0.27149321266968324,0.33707865168539325,0.22727272727272727,0.327181509458324,0.33288590604026846,0.2987951807228916,0.37575757575757573,0.2972302842550264,0.3386243386243386,0.30843373493975906,0.375366568914956,0.29263539029073354,0.7394485087225662,0.8348157560355781,0.6636363636363637,0.8555084972509758,0.11926605504587157,0.07471264367816093,0.29545454545454547,0.058874193055380844
RF,0.3601227510980862,0.7506971556051311,0.26247914997132504,0.37025833820454224,0.38779244053437606,0.505332656170645,0.36606665063459787,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl4_std', 'rms_mean', 'mfcc_std']",0.24651162790697675,0.3192771084337349,0.20075757575757575,0.32471031071330325,0.3364737550471063,0.3026634382566586,0.3787878787878788,0.30022496146718597,0.34656084656084657,0.3156626506024096,0.3841642228739003,0.2933314428302672,0.7506971556051311,0.838107098381071,0.6797979797979798,0.8571827076971188,0.12037037037037036,0.0755813953488372,0.29545454545454547,0.054883830465114046
RF,0.36006555679869207,0.7501378929950359,0.26254747274960616,0.36074748063820816,0.3817872271098077,0.5027932960893855,0.3676951139483683,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.30078125,0.31048387096774194,0.2916666666666667,0.3127932304953641,0.27880512091038406,0.26273458445040215,0.296969696969697,0.27292186655526673,0.33652530779753764,0.3153846153846154,0.36070381231671556,0.3135150800543269,0.7501378929950359,0.8262454434993924,0.6868686868686869,0.8787911741990865,0.1340782122905028,0.08888888888888889,0.2727272727272727,0.06045421843779687
RF,0.360063416681382,0.7944664031620553,0.2514626700612137,0.36702375969270773,0.36533724340175955,0.5485017775520569,0.3627695126152327,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'rms_mean']",0.29010989010989013,0.34554973821989526,0.25,0.33058293446978393,0.2984218077474892,0.28337874659400547,0.3151515151515151,0.29528835034318485,0.32142857142857145,0.36,0.2903225806451613,0.30018161128830223,0.7944664031620553,0.7775628626692457,0.8121212121212121,0.8341609414628532,0.0958904109589041,0.06862745098039216,0.1590909090909091,0.05363372551203911
RF,0.3598725502785995,0.8881453154875717,0.22780435897635642,0.36166345403110717,0.3801107852720756,0.5896394108684612,0.38839638114074954,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean']",0.18140589569160998,0.22598870056497175,0.15151515151515152,0.2965155511987368,0.34448160535117056,0.3843283582089552,0.31212121212121213,0.3232818417025091,0.2398753894080997,0.2558139534883721,0.22580645161290322,0.281045321435712,0.8881453154875717,0.8430127041742287,0.9383838383838384,0.9368213114720364,0.14545454545454545,0.09917355371900827,0.2727272727272727,0.10431787989475351
