Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
XGB,0.3869356923775108,0.8884723523898782,0.26155152737441895,0.39587406657629043,0.394227761485826,0.6160487557135602,0.4112762594475722,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_std']",0.3286004056795132,0.3537117903930131,0.3068181818181818,0.33363102005530476,0.3249097472924188,0.4017857142857143,0.2727272727272727,0.37734362735814775,0.2792207792207792,0.31272727272727274,0.25219941348973607,0.3218951102981884,0.8884723523898782,0.8286713286713286,0.9575757575757575,0.9437706607453562,0.11347517730496454,0.08247422680412371,0.18181818181818182,0.07974087878086383
XGB,0.38691099005972895,0.8909774436090225,0.26089437667240556,0.3910815108440806,0.4128103616813294,0.6074149314372778,0.4097979502190687,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae']",0.2709677419354839,0.31343283582089554,0.23863636363636365,0.3071749982355804,0.3171171171171171,0.39111111111111113,0.26666666666666666,0.3841508150061119,0.25796178343949044,0.28222996515679444,0.2375366568914956,0.30757777309688106,0.8909774436090225,0.8330404217926186,0.9575757575757575,0.9547083358351283,0.19753086419753085,0.13559322033898305,0.36363636363636365,0.0953778289216417
XGB,0.3868943017652217,0.8971698113207547,0.2593254243763385,0.39782129225681717,0.41077223851417405,0.6109700355510411,0.4185344496487839,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.3047619047619048,0.3065134099616858,0.30303030303030304,0.2910246241846329,0.34099616858237547,0.4635416666666667,0.2696969696969697,0.4058353351152443,0.23154362416107382,0.27058823529411763,0.20234604105571846,0.3248993934902565,0.8971698113207547,0.8415929203539823,0.9606060606060606,0.9532515338410215,0.16,0.10687022900763359,0.3181818181818182,0.11766136161276448
XGB,0.3868400036500394,0.898961284230406,0.25880968350494776,0.3975760723136493,0.4094200065167807,0.6109700355510411,0.4224252294719156,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_5']",0.28516377649325625,0.2901960784313726,0.2803030303030303,0.29426511700668095,0.35181644359464626,0.47668393782383417,0.2787878787878788,0.40674260719396926,0.23355263157894737,0.26591760299625467,0.20821114369501467,0.31867360102239356,0.898961284230406,0.8439716312056738,0.9616161616161616,0.9542416255683945,0.16470588235294117,0.1111111111111111,0.3181818181818182,0.1382031965681393
XGB,0.38680482451204484,0.8956766917293233,0.2595868577077252,0.40155465827600834,0.41210003258390354,0.6119857795835449,0.4130443447824623,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.3314285714285714,0.3333333333333333,0.32954545454545453,0.3051153792529607,0.30181086519114686,0.4491017964071856,0.22727272727272727,0.3907972728109528,0.2504118616144975,0.2857142857142857,0.22287390029325513,0.3231973721824042,0.8956766917293233,0.8374340949033392,0.9626262626262626,0.9510262290150069,0.15469613259668508,0.10218978102189781,0.3181818181818182,0.09508547065098696
XGB,0.38674081404773675,0.8828828828828829,0.2627052968389502,0.3981936780304962,0.40854024112088627,0.6069070594210259,0.39919905617955675,"{'max_depth': [5], 'learning_rate': [0.1]}","['rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.24449877750611246,0.3448275862068966,0.1893939393939394,0.33830974710708134,0.3037974683544304,0.37668161434977576,0.2545454545454545,0.3526482900031572,0.3286118980169972,0.3178082191780822,0.34017595307917886,0.2991221844863647,0.8828828828828829,0.8319928507596068,0.9404040404040404,0.9093201848518331,0.17391304347826086,0.11965811965811966,0.3181818181818182,0.09659487444934717
XGB,0.3867279561980612,0.8934154429180483,0.26005608451806445,0.39593320841782587,0.40950798305637015,0.611477907567293,0.4088836826954296,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mae', 'mfcc_std', 'mfcc_5']",0.23059866962305986,0.27807486631016043,0.19696969696969696,0.30424693244321893,0.3106060606060606,0.41414141414141414,0.24848484848484848,0.36822684251241505,0.3323529411764706,0.3333333333333333,0.3313782991202346,0.3211222094558055,0.8934154429180483,0.8412132024977699,0.9525252525252526,0.9470627141833902,0.16666666666666666,0.11290322580645161,0.3181818181818182,0.10375971488231849
XGB,0.3865154124004221,0.8526615969581749,0.2699788662609839,0.3994250283552812,0.4036950146627566,0.5972574911122397,0.3969979657807981,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std']",0.25806451612903225,0.32941176470588235,0.21212121212121213,0.3191739323621112,0.325497287522604,0.40358744394618834,0.2727272727272727,0.364904781530473,0.36227544910179643,0.37003058103975534,0.3548387096774194,0.31283481712218275,0.8526615969581749,0.8052064631956912,0.906060606060606,0.9114146527555722,0.1340782122905028,0.08888888888888889,0.2727272727272727,0.07666164513365128
XGB,0.38637658820002574,0.885276358569438,0.26165164560767273,0.40150360088209797,0.3980873248615184,0.6155408836973083,0.4175779643643186,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mae']",0.29350104821802936,0.3286384976525822,0.26515151515151514,0.3584965756375445,0.3912248628884826,0.4930875576036866,0.3242424242424242,0.4096418877649452,0.24283305227655985,0.2857142857142857,0.21114369501466276,0.30477200205888866,0.885276358569438,0.819432502149613,0.9626262626262626,0.9386702613030844,0.11904761904761904,0.08064516129032258,0.22727272727272727,0.07630909505713049
XGB,0.38634089319956644,0.898728214790391,0.2582440628018603,0.4018809355115536,0.41331867057673505,0.6119857795835449,0.41125235401428817,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_5']",0.2937625754527163,0.3133047210300429,0.2765151515151515,0.306539946069347,0.3073852295409182,0.4502923976608187,0.23333333333333334,0.3797592306575716,0.2747603833865815,0.3017543859649123,0.25219941348973607,0.30902961090364833,0.898728214790391,0.8420123565754634,0.9636363636363636,0.945532659482776,0.15706806282722513,0.10204081632653061,0.3409090909090909,0.11540032295809811
XGB,0.38632308023210904,0.8926553672316384,0.2597400084822267,0.3921086591100496,0.40718475073313787,0.6089385474860335,0.4069675023057998,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.2838709677419355,0.3283582089552239,0.25,0.29849052242849344,0.3207207207207207,0.39555555555555555,0.2696969696969697,0.3812703160451428,0.25826771653543307,0.2789115646258503,0.2404692082111437,0.31101124467014846,0.8926553672316384,0.8359788359788359,0.9575757575757575,0.951629363665822,0.1761006289308176,0.12173913043478261,0.3181818181818182,0.09243606471939242
XGB,0.38629487503971516,0.8810990052108005,0.2625938424969438,0.3980364298322491,0.40839687194525903,0.6058913153885221,0.4005450815528704,"{'max_depth': [5], 'learning_rate': [0.1]}","['rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.2571428571428571,0.34615384615384615,0.20454545454545456,0.3317025042456704,0.30091743119266057,0.3813953488372093,0.24848484848484848,0.35425570269543255,0.3256484149855908,0.32011331444759206,0.3313782991202346,0.3022530081737327,0.8810990052108005,0.8296164139161463,0.9393939393939394,0.9131182907902947,0.16666666666666666,0.11290322580645161,0.3181818181818182,0.10139590185922186
XGB,0.3862901371271098,0.8988235294117647,0.2581567890559461,0.3969395552053697,0.4095568589116977,0.611477907567293,0.4231645328918943,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.29545454545454547,0.29545454545454547,0.29545454545454547,0.2936018157469746,0.35564053537284895,0.48186528497409326,0.2818181818181818,0.4164488625632792,0.21585160202360876,0.25396825396825395,0.187683284457478,0.31518836632546,0.8988235294117647,0.8414096916299559,0.9646464646464646,0.9548324855796468,0.16568047337278108,0.112,0.3181818181818182,0.13575113424411078
XGB,0.3861320628137465,0.8929924242424242,0.2594169724565771,0.39709577980667915,0.41008960573476705,0.6130015236160488,0.4101233889344077,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.2127659574468085,0.2830188679245283,0.17045454545454544,0.3092707991249789,0.3126177024482109,0.4129353233830846,0.2515151515151515,0.37118172117055215,0.3475783475783476,0.3379501385041551,0.35777126099706746,0.31736187494509077,0.8929924242424242,0.8404634581105169,0.9525252525252526,0.9478401137188442,0.16470588235294117,0.1111111111111111,0.3181818181818182,0.10496243571257273
XGB,0.3861223671660182,0.8984962406015038,0.2580288988071468,0.3961421322118112,0.4096073639622027,0.611477907567293,0.42062157347000434,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std', 'mfcc_5']",0.30975143403441685,0.3127413127413127,0.3068181818181818,0.29138271753774103,0.3416506717850288,0.46596858638743455,0.2696969696969697,0.41511683601378335,0.2140468227424749,0.2490272373540856,0.187683284457478,0.319458313378002,0.8984962406015038,0.8400702987697716,0.9656565656565657,0.9538115342777815,0.16666666666666666,0.11290322580645161,0.3181818181818182,0.12333846614271392
XGB,0.3860793397751106,0.8907721280602636,0.25990614270382234,0.39980245439958384,0.40481101335940045,0.6109700355510411,0.4116321364041487,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.3145631067961165,0.32270916334661354,0.3068181818181818,0.296446419776574,0.31906614785992216,0.44565217391304346,0.24848484848484848,0.39500435762605335,0.26885245901639343,0.3048327137546468,0.2404692082111437,0.3248636521782259,0.8907721280602636,0.8342151675485009,0.9555555555555556,0.9475177353042334,0.13714285714285715,0.0916030534351145,0.2727272727272727,0.0943285171356571
XGB,0.3860686766747622,0.8888888888888888,0.2603636236212305,0.41060042308290806,0.41526718800912354,0.6130015236160488,0.40669078065490905,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_std', 'mfcc_5']",0.2576419213973799,0.30412371134020616,0.22348484848484848,0.29758941796996274,0.3140495867768595,0.4935064935064935,0.23030303030303031,0.39336453044665776,0.3105590062111801,0.33003300330033003,0.2932551319648094,0.30860659588131734,0.8888888888888888,0.8234280792420328,0.9656565656565657,0.9338724488858421,0.15920398009950248,0.10191082802547771,0.36363636363636365,0.10002091009076512
XGB,0.3860046885785791,0.8825426070935053,0.2618702089498476,0.40196289065013424,0.3927337895079831,0.6190959878110716,0.42005084820172706,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mae']",0.3130434782608696,0.3673469387755102,0.2727272727272727,0.3791019096444565,0.3872113676731794,0.4678111587982833,0.3303030303030303,0.4092084033731994,0.2453151618398637,0.2926829268292683,0.21114369501466276,0.3075414693551688,0.8825426070935053,0.8111769686706182,0.9676767676767677,0.9259676478127667,0.10191082802547771,0.07079646017699115,0.18181818181818182,0.07843481082304408
XGB,0.38587780582641057,0.8984411903637223,0.25773695969208266,0.3970372184708301,0.4108064516129032,0.6089385474860335,0.4161454835519168,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.2746615087040619,0.28063241106719367,0.2689393939393939,0.2865903445090904,0.33852140077821014,0.47282608695652173,0.2636363636363636,0.41000240912867253,0.24232633279483037,0.2697841726618705,0.21994134897360704,0.3136717236211798,0.8984411903637223,0.8438331854480923,0.9606060606060606,0.9553183936960885,0.17543859649122806,0.11811023622047244,0.3409090909090909,0.11514454680455238
XGB,0.3858668641594389,0.8992974238875878,0.2575092242274017,0.39979944209318885,0.4093646138807429,0.6140172676485526,0.41320351147747364,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_5']",0.2903225806451613,0.3103448275862069,0.2727272727272727,0.3061457684611739,0.32684824902723736,0.45652173913043476,0.2545454545454545,0.3997718556445604,0.2581699346405229,0.2915129151291513,0.2316715542521994,0.3202410757804311,0.8992974238875878,0.8384279475982532,0.9696969696969697,0.9527201748981682,0.15469613259668508,0.10218978102189781,0.3181818181818182,0.08713868260303471
XGB,0.38583456110732406,0.8820798514391829,0.2617732385243593,0.3996784399012533,0.39778429455848807,0.6135093956323007,0.418553542209284,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mae']",0.316008316008316,0.35023041474654376,0.2878787878787879,0.37533362776325735,0.3663003663003663,0.46296296296296297,0.30303030303030304,0.3861621827948684,0.24283305227655985,0.2857142857142857,0.21114369501466276,0.3086723025096694,0.8820798514391829,0.8161512027491409,0.9595959595959596,0.9465328972517622,0.12195121951219512,0.08333333333333333,0.22727272727272727,0.07606670072686283
XGB,0.3856865065565928,0.8930758360810175,0.2588391741754867,0.39928767312316304,0.40922776148582596,0.6130015236160488,0.406777658117888,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.23853211009174313,0.3023255813953488,0.19696969696969696,0.304979599131141,0.296875,0.4175824175824176,0.23030303030303031,0.3664734458854125,0.33620689655172414,0.3295774647887324,0.34310850439882695,0.31653246987913786,0.8930758360810175,0.8367166813768756,0.9575757575757575,0.9471822242323085,0.16374269005847952,0.11023622047244094,0.3181818181818182,0.09872055146144049
XGB,0.38565763845055373,0.9007058823529411,0.25689557747495684,0.40153579509300663,0.4078152492668622,0.6119857795835449,0.417247729514101,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.2658959537572254,0.27058823529411763,0.26136363636363635,0.2874942646952607,0.36220472440944884,0.5168539325842697,0.2787878787878788,0.41733952271503577,0.238562091503268,0.2693726937269373,0.21407624633431085,0.31228740502557717,0.9007058823529411,0.8431718061674008,0.9666666666666667,0.95742129562614,0.16091954022988506,0.1076923076923077,0.3181818181818182,0.1116961595084917
XGB,0.3856007817580972,0.8851851851851852,0.2607046809013252,0.3997439361572222,0.4001840990550668,0.6140172676485526,0.41385041604403866,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.32916666666666666,0.36574074074074076,0.29924242424242425,0.331943295526566,0.3135755258126195,0.42487046632124353,0.24848484848484848,0.3896229646733459,0.2642740619902121,0.2977941176470588,0.2375366568914956,0.3121630524414485,0.8851851851851852,0.8170940170940171,0.9656565656565657,0.9366912322700468,0.13580246913580246,0.09322033898305085,0.25,0.09883153530878568
XGB,0.3855519708060074,0.8952559887271019,0.2581259663257338,0.3966190060178605,0.4084050179211469,0.6119857795835449,0.4159622600774776,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.33969465648854963,0.3423076923076923,0.3371212121212121,0.30975613579170097,0.28174603174603174,0.40804597701149425,0.21515151515151515,0.39594612510483185,0.25901639344262295,0.2936802973977695,0.2316715542521994,0.3277542061348831,0.8952559887271019,0.8366988586479368,0.9626262626262626,0.9501741213815401,0.15204678362573099,0.10236220472440945,0.29545454545454547,0.09618071197443243
XGB,0.38548159253931874,0.8969411764705882,0.2576166965565013,0.39868952143687547,0.41232486151840986,0.6119857795835449,0.4164882593203395,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl3_std', 'mfcc_5']",0.27213822894168466,0.3165829145728643,0.23863636363636365,0.3183437819080142,0.3443223443223443,0.4351851851851852,0.28484848484848485,0.41817547952209505,0.26622296173044924,0.3076923076923077,0.23460410557184752,0.3213618486431852,0.8969411764705882,0.839647577092511,0.9626262626262626,0.9316161253934867,0.1477832512315271,0.09433962264150944,0.3409090909090909,0.09294406113491624
XGB,0.3854645151021178,0.8939179632248939,0.2583511530714238,0.39574170970396494,0.4088123167155425,0.6130015236160488,0.4083672184589192,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.22580645161290322,0.28823529411764703,0.1856060606060606,0.3092347483237606,0.30566037735849055,0.405,0.24545454545454545,0.3708476836670204,0.3362573099415205,0.33527696793002915,0.33724340175953077,0.31311573125167197,0.8939179632248939,0.8381962864721485,0.9575757575757575,0.9469631802690838,0.16568047337278108,0.112,0.3181818181818182,0.10167474878305917
XGB,0.38537801043971215,0.8897196261682243,0.2592926065075841,0.39356988127429215,0.4108520690778755,0.6099542915185373,0.402604389322348,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_std']",0.2863247863247863,0.3284313725490196,0.2537878787878788,0.29252626877404325,0.30601092896174864,0.3835616438356164,0.2545454545454545,0.352849598076289,0.2743801652892562,0.3143939393939394,0.2434017595307918,0.3276346771825997,0.8897196261682243,0.8278260869565217,0.9616161616161616,0.9439571108792651,0.17045454545454544,0.11363636363636363,0.3409090909090909,0.09605429169954266
