Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
XGB,0.30139501849986217,0.2998046719789264,0.32827468230694035,0.338100102145046,0.3268107301269888,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mae', 'mfcc_std', 'mfcc_5']",0.32093933463796476,0.3319838056680162,0.3106060606060606,0.30817804548429906,0.4622356495468278,0.4608433734939759,0.4636363636363636,0.526562136541679,0.2703583061889251,0.304029304029304,0.2434017595307918,0.35482770026248617,0.15204678362573099,0.10236220472440945,0.29545454545454547,0.11767503821949077
XGB,0.3013341516827917,0.3127212705940068,0.30152126099706744,0.3707865168539326,0.3135803061404593,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'mfcc_std']",0.34451901565995524,0.4207650273224044,0.2916666666666667,0.3434192849137381,0.45690834473324216,0.4164588528678304,0.5060606060606061,0.4866272113981863,0.3591331269349845,0.380327868852459,0.34017595307917886,0.3637536040828112,0.04477611940298507,0.03333333333333333,0.06818181818181818,0.06052112416710148
XGB,0.3012629910167132,0.2995100349398619,0.3216336754643206,0.3391215526046987,0.32224015309504855,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.2976939203354298,0.3333333333333333,0.2689393939393939,0.3229033004891043,0.4497751124437781,0.44510385756676557,0.45454545454545453,0.49870233733909985,0.2986425339366516,0.30745341614906835,0.2903225806451613,0.342257304515977,0.15894039735099338,0.11214953271028037,0.2727272727272727,0.12509767003601296
XGB,0.30108398878917275,0.2978266652336222,0.3257209188660801,0.3391215526046987,0.3078536081957709,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae']",0.3345724907063197,0.3284671532846715,0.3409090909090909,0.32161202283907125,0.44281524926686217,0.4289772727272727,0.4575757575757576,0.4632337160726122,0.27008547008547007,0.3237704918032787,0.2316715542521994,0.3549583088042261,0.1568627450980392,0.11009174311926606,0.2727272727272727,0.09161038506717414
XGB,0.3010819017742965,0.2968480013761837,0.32067448680351907,0.3391215526046987,0.3078695345081569,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_std']",0.3339517625231911,0.32727272727272727,0.3409090909090909,0.3228724653039466,0.4362017804154303,0.4273255813953488,0.44545454545454544,0.4646932431749058,0.2781456953642384,0.3193916349809886,0.24633431085043989,0.3561264226541401,0.15602836879432624,0.1134020618556701,0.25,0.08778600689963516
XGB,0.3010385044624013,0.315080663322965,0.3272605083088954,0.35444330949948927,0.32084935646801277,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.23711340206185566,0.3709677419354839,0.17424242424242425,0.3678343181227028,0.4331395348837209,0.41620111731843573,0.45151515151515154,0.4534807098258425,0.39436619718309857,0.3794037940379404,0.41055718475073316,0.3916094813465073,0.13953488372093023,0.09375,0.2727272727272727,0.07047291657699853
XGB,0.3010352670101793,0.2995700015268856,0.3248411534701857,0.338100102145046,0.3131447997128814,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.33962264150943394,0.3383458646616541,0.3409090909090909,0.30560118580248824,0.44274809160305345,0.4461538461538462,0.4393939393939394,0.48763715994484746,0.27631578947368424,0.3146067415730337,0.24633431085043989,0.36740373574268315,0.14545454545454545,0.09917355371900827,0.2727272727272727,0.09193711736150666
XGB,0.3008919696072922,0.3194578787454033,0.32342375366568915,0.3861082737487232,0.3394102363134174,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean']",0.17827298050139276,0.3368421052631579,0.12121212121212122,0.3607746725902829,0.5246338215712384,0.4679334916864608,0.5969696969696969,0.5111006726941183,0.4158125915080527,0.4152046783625731,0.41642228739002934,0.4022076199604545,0.08484848484848485,0.05785123966942149,0.1590909090909091,0.08355798000881379
XGB,0.3007568629104897,0.3013200280112045,0.3127565982404692,0.3503575076608784,0.3074587990203797,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.3236994219653179,0.32941176470588235,0.3181818181818182,0.3396647311543584,0.45,0.43714285714285717,0.4636363636363636,0.4418033571719366,0.3197389885807504,0.3602941176470588,0.2873900293255132,0.3678842761283047,0.1095890410958904,0.0784313725490196,0.18181818181818182,0.08048283162691895
XGB,0.30063569732505485,0.29664145716995416,0.3306146138807429,0.3391215526046987,0.3132541939820461,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_5']",0.2653061224489796,0.28761061946902655,0.24621212121212122,0.31954069562960835,0.4845814977973568,0.4700854700854701,0.5,0.47745830924993204,0.2829581993569132,0.31316725978647686,0.25806451612903225,0.36324820045211814,0.1696969696969697,0.11570247933884298,0.3181818181818182,0.09276957059652623
XGB,0.3006007929202113,0.29789448656699474,0.3297409579667644,0.33299284984678246,0.31344231130180145,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.32432432432432434,0.33070866141732286,0.3181818181818182,0.3082482107551151,0.43597560975609756,0.4386503067484663,0.43333333333333335,0.47828321486495556,0.2764227642276423,0.3102189781021898,0.24926686217008798,0.35900763459935503,0.16568047337278108,0.112,0.3181818181818182,0.10823018498777998
XGB,0.300461071417281,0.30809662725830395,0.2986925708699902,0.36670071501532175,0.3193785142262674,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_3', 'wav_detail_lvl3_std', 'mfcc_std']",0.3389830508474576,0.38461538461538464,0.30303030303030304,0.33890141044597016,0.43154761904761907,0.4239766081871345,0.4393939393939394,0.49865825826361465,0.38814814814814813,0.39221556886227543,0.3841642228739003,0.3777924134737107,0.04316546762589928,0.031578947368421054,0.06818181818181818,0.06216197472177416
XGB,0.3003403249774395,0.3010378601990247,0.3078567937438905,0.35444330949948927,0.3079908549144714,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.35074626865671643,0.34558823529411764,0.3560606060606061,0.3324268098237769,0.4457652303120357,0.43731778425655976,0.45454545454545453,0.45540428324538085,0.31596091205211724,0.3553113553113553,0.2844574780058651,0.362224546131679,0.08888888888888889,0.06593406593406594,0.13636363636363635,0.0819077804570489
XGB,0.3003331087163639,0.297710121810276,0.3297653958944281,0.3442288049029622,0.3058671380892693,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean']",0.27442827442827444,0.30414746543778803,0.25,0.31865406632448795,0.48739495798319327,0.453125,0.5272727272727272,0.46678513671537714,0.28,0.32432432432432434,0.24633431085043989,0.348238712078099,0.15950920245398773,0.1092436974789916,0.29545454545454547,0.08979063723911317
XGB,0.3002419884641638,0.29674578630334814,0.3262585532746823,0.33707865168539325,0.307789031471781,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std']",0.29862475442043224,0.31020408163265306,0.2878787878787879,0.3307035912486632,0.44476744186046513,0.4273743016759777,0.4636363636363636,0.4502288870700831,0.2909090909090909,0.3333333333333333,0.25806451612903225,0.35921341607626034,0.16666666666666666,0.11607142857142858,0.29545454545454547,0.09101023149211726
XGB,0.3001775892917089,0.2984702305256102,0.31747311827956987,0.3432073544433095,0.31606103037687217,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std']",0.31758034026465026,0.3169811320754717,0.3181818181818182,0.33934904735306076,0.4467455621301775,0.43641618497109824,0.4575757575757576,0.4780300075558215,0.30033003300330036,0.3433962264150943,0.2668621700879765,0.3635898929923054,0.1360544217687075,0.0970873786407767,0.22727272727272727,0.08327517360630107
XGB,0.30004464695402233,0.2968002070959338,0.32396749755620724,0.338100102145046,0.308962324969467,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std']",0.3300970873786408,0.3386454183266932,0.32196969696969696,0.33016382339831074,0.4480234260614934,0.43342776203966005,0.4636363636363636,0.46312782056192203,0.2682119205298013,0.30798479087452474,0.2375366568914956,0.3530141094891042,0.15384615384615385,0.10714285714285714,0.2727272727272727,0.0895435464285311
XGB,0.30002260918153417,0.2977157336266476,0.3173570381231672,0.3411644535240041,0.3044935702150602,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae']",0.3408239700374532,0.337037037037037,0.3446969696969697,0.33064728074613525,0.4309063893016345,0.4227405247813411,0.4393939393939394,0.4449566732261347,0.29042904290429045,0.3320754716981132,0.25806451612903225,0.3577274665950005,0.13793103448275862,0.09900990099009901,0.22727272727272727,0.08464286029297025
XGB,0.2999694514614485,0.29669853478396213,0.3295087976539589,0.33299284984678246,0.3118439597665831,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.2510460251046025,0.2803738317757009,0.22727272727272727,0.30337808932234644,0.43788819875776397,0.44904458598726116,0.42727272727272725,0.4839347700980742,0.32689450222882616,0.3313253012048193,0.3225806451612903,0.35085940728289294,0.18404907975460122,0.12605042016806722,0.3409090909090909,0.10920357236301871
XGB,0.2999083701482894,0.312728851406217,0.32070503421309876,0.3585291113381001,0.33331302624940895,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae']",0.2367758186397985,0.3533834586466165,0.17803030303030304,0.3758787212558873,0.4531024531024531,0.4325068870523416,0.47575757575757577,0.48207111955887855,0.39481268011527376,0.3881019830028329,0.40175953079178883,0.39815398984412537,0.11494252873563218,0.07692307692307693,0.22727272727272727,0.07714827433874466
XGB,0.2998180459744824,0.2965920818088001,0.32664345063538613,0.3350357507660878,0.3085805231834584,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_5']",0.32075471698113206,0.31954887218045114,0.32196969696969696,0.29450692826655533,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.47834663965299207,0.2644628099173554,0.30303030303030304,0.23460410557184752,0.35512319218986743,0.15950920245398773,0.1092436974789916,0.29545454545454547,0.10634533262441873
XGB,0.2997883859815017,0.2991942525584453,0.3123839198435973,0.3472931562819203,0.31319566768728596,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1']",0.35361216730038025,0.3549618320610687,0.3522727272727273,0.3430782916752604,0.43503649635036495,0.4197183098591549,0.45151515151515154,0.4496513835335155,0.297029702970297,0.33962264150943394,0.26392961876832843,0.38048409935014105,0.11347517730496454,0.08247422680412371,0.18181818181818182,0.07956889619022668
XGB,0.2997413269066333,0.29749981845961876,0.31631231671554255,0.3411644535240041,0.30907406877472055,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std']",0.3269961977186312,0.3282442748091603,0.32575757575757575,0.33179980218114197,0.43582089552238806,0.4294117647058823,0.44242424242424244,0.4555157568731349,0.29821717990275526,0.3333333333333333,0.2697947214076246,0.3667908884510355,0.13793103448275862,0.09900990099009901,0.22727272727272727,0.08218982759356985
