Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
LR,0.3089878659639137,0.33733510821455936,0.3370478983382209,0.3922369765066394,0.34194361435291476,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_1', 'mfcc_5']",0.17647058823529413,0.39473684210526316,0.11363636363636363,0.4396078056441867,0.5165745856353591,0.4746192893401015,0.5666666666666667,0.43072689076724674,0.4311050477489768,0.4030612244897959,0.4633431085043988,0.41705239687462337,0.11180124223602485,0.07692307692307693,0.20454545454545456,0.08038736412560218
LR,0.3088295724631131,0.39166656775704634,0.37851906158357773,0.4004085801838611,0.357861925232382,{'C': [1.0]},"['wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_5']",0.07092198581560284,0.5555555555555556,0.03787878787878788,0.4152948627698698,0.5392953929539296,0.4877450980392157,0.603030303030303,0.5387272160237012,0.4403183023872679,0.4019370460048426,0.4868035190615836,0.3923658611335771,0.18478260869565216,0.12142857142857143,0.38636363636363635,0.0850597610023799
LR,0.3087646715015606,0.3361919310939745,0.3645527859237537,0.39325842696629215,0.3443566220914563,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.10289389067524116,0.3404255319148936,0.06060606060606061,0.39234175600095034,0.5314685314685315,0.4935064935064935,0.5757575757575758,0.49147561301429654,0.44026845637583895,0.40594059405940597,0.4809384164222874,0.41088193187696215,0.16042780748663102,0.1048951048951049,0.3409090909090909,0.08272718747361626
LR,0.30875233376076944,0.3664439066167652,0.3795576735092864,0.4024514811031665,0.35867825274041953,{'C': [1.0]},"['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae']",0.05673758865248227,0.4444444444444444,0.030303030303030304,0.405626421305438,0.5422343324250681,0.49257425742574257,0.603030303030303,0.5564627272995657,0.44502617801047123,0.40189125295508277,0.49853372434017595,0.382702154586155,0.19101123595505617,0.12686567164179105,0.38636363636363635,0.08992170777051944
LR,0.3087460453206272,0.3628790162084716,0.37000244379276637,0.3871297242083759,0.3333834137466755,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std']",0.10738255033557047,0.47058823529411764,0.06060606060606061,0.4154276610695692,0.5136612021857924,0.46766169154228854,0.5696969696969697,0.4396522097539784,0.4196547144754316,0.38349514563106796,0.4633431085043988,0.3888662420232052,0.19428571428571428,0.1297709923664122,0.38636363636363635,0.08958754213994934
LR,0.3085875194867866,0.37528801382021165,0.3712548875855327,0.3891726251276813,0.3339444750342981,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1']",0.10238907849829351,0.5172413793103449,0.056818181818181816,0.4110041146244728,0.5150684931506849,0.47,0.5696969696969697,0.44545302287396227,0.42480211081794195,0.38609112709832133,0.47214076246334313,0.39028859080687267,0.192090395480226,0.12781954887218044,0.38636363636363635,0.08903217183188442
LR,0.308571105739307,0.33936993560154105,0.31538978494623654,0.40551583248212464,0.36005965915599025,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.24793388429752067,0.45454545454545453,0.17045454545454544,0.4539552357799707,0.5404663923182441,0.49373433583959897,0.5969696969696969,0.5105715527453355,0.4146341463414634,0.3853904282115869,0.44868035190615835,0.4000191284548974,0.03125,0.023809523809523808,0.045454545454545456,0.07569271964375755
LR,0.3085672991420453,0.3778215897778276,0.3674425708699902,0.39734422880490294,0.3388777987339591,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.10238907849829351,0.5172413793103449,0.056818181818181816,0.4286791376932759,0.5338753387533876,0.48284313725490197,0.5969696969696969,0.434284120940685,0.43843031123139375,0.40703517587939697,0.4750733137829912,0.40996755275353536,0.1595744680851064,0.10416666666666667,0.3409090909090909,0.0825803835483401
LR,0.3084764807862559,0.35501168558742613,0.3125488758553275,0.4014300306435138,0.350554159299483,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.2621082621082621,0.5287356321839081,0.17424242424242425,0.4465020665660721,0.5267489711934157,0.48120300751879697,0.5818181818181818,0.49712643722027106,0.417462482946794,0.3903061224489796,0.44868035190615835,0.3836674465341599,0.027586206896551724,0.019801980198019802,0.045454545454545456,0.07492068687742909
LR,0.3084590152948321,0.34552126960663543,0.37631964809384166,0.39734422880490294,0.3677191980930291,{'C': [1.0]},"['wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std']",0.06872852233676977,0.37037037037037035,0.03787878787878788,0.4244954334324769,0.5378378378378378,0.4853658536585366,0.603030303030303,0.5540317331286617,0.4340878828229028,0.3975609756097561,0.4780058651026393,0.4058172255310114,0.19318181818181818,0.12878787878787878,0.38636363636363635,0.08653240027996659
LR,0.30837763164770965,0.34759341270472427,0.3203384652981427,0.4004085801838611,0.35126270449438063,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_5']",0.22478386167146974,0.46987951807228917,0.14772727272727273,0.44161264231726294,0.5367847411444142,0.4876237623762376,0.5969696969696969,0.49750948494024316,0.4193103448275862,0.3958333333333333,0.44574780058651026,0.3920548863256317,0.05263157894736842,0.037037037037037035,0.09090909090909091,0.07387380439438464
LR,0.3082842021769977,0.32722018889576665,0.35482649071358746,0.38508682328907046,0.33564508969591283,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.13293051359516617,0.3283582089552239,0.08333333333333333,0.402694527117355,0.5069637883008357,0.4690721649484536,0.5515151515151515,0.4354322172250813,0.4332425068119891,0.40458015267175573,0.4662756598240469,0.42378854064492694,0.16,0.10687022900763359,0.3181818181818182,0.0806650737962882
LR,0.3082308649650103,0.37963627662120125,0.36884164222873905,0.3922369765066394,0.34579872861266364,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.10884353741496598,0.5333333333333333,0.06060606060606061,0.4556643263342272,0.5244565217391305,0.4753694581280788,0.5848484848484848,0.4338200560811995,0.43031123139377536,0.39949748743718594,0.4662756598240469,0.4108760106392662,0.1693121693121693,0.1103448275862069,0.36363636363636365,0.08283452139596166
LR,0.30793607241747273,0.3583071362042319,0.36223729227761486,0.3891726251276813,0.3439414626470024,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_5']",0.12418300653594772,0.4523809523809524,0.07196969696969698,0.4006921961704341,0.5213793103448275,0.47848101265822784,0.5727272727272728,0.45857992992493124,0.42993197278911566,0.4010152284263959,0.4633431085043988,0.4351377637417272,0.15625,0.10135135135135136,0.3409090909090909,0.08135596075091735
LR,0.3079142329412569,0.3683651694908578,0.33086510263929625,0.39734422880490294,0.35226356671026315,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.18691588785046728,0.5263157894736842,0.11363636363636363,0.44603397461993255,0.5228215767634855,0.48091603053435117,0.5727272727272728,0.4576360323586359,0.444141689373297,0.41475826972010177,0.4780058651026393,0.43125137132834296,0.07777777777777778,0.051470588235294115,0.1590909090909091,0.07413288853414113
LR,0.30775673905192813,0.3565559552895333,0.36521871945259043,0.3871297242083759,0.3365990792781165,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.11258278145695365,0.4473684210526316,0.06439393939393939,0.42054591012053155,0.5138121546961326,0.4720812182741117,0.5636363636363636,0.44369921697984155,0.423841059602649,0.3864734299516908,0.46920821114369504,0.39586766714314214,0.1807909604519774,0.12030075187969924,0.36363636363636365,0.08628352286895077
LR,0.307691078162617,0.3429271492965944,0.31850562072336264,0.40551583248212464,0.365440908341583,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.21264367816091953,0.44047619047619047,0.14015151515151514,0.4665490193633487,0.5355648535564853,0.49612403100775193,0.5818181818181818,0.49443235838119365,0.4411764705882353,0.40540540540540543,0.4838709677419355,0.4164588725303036,0.041379310344827586,0.0297029702970297,0.06818181818181818,0.08432338309148607
LR,0.3076140186825793,0.32502393427341286,0.3355144183773216,0.390194075587334,0.3436152223741107,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.16666666666666666,0.34523809523809523,0.10984848484848485,0.4104197313046422,0.5287671232876713,0.4825,0.5848484848484848,0.5081227109411806,0.4108843537414966,0.383248730964467,0.44281524926686217,0.3769521099520629,0.12413793103448276,0.0891089108910891,0.20454545454545456,0.07896633729855687
LR,0.30749427641593874,0.33460399947588904,0.3393939393939394,0.38202247191011235,0.3322381035278476,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.17647058823529413,0.39473684210526316,0.11363636363636363,0.40096539303564116,0.5007032348804501,0.4671916010498688,0.5393939393939394,0.45260306944823775,0.4144385026737968,0.3808353808353808,0.45454545454545453,0.3944450170269871,0.13836477987421383,0.09565217391304348,0.25,0.08093893460052451
LR,0.3073388616991989,0.32511801536256557,0.3546370967741935,0.38508682328907046,0.33558342393885626,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_5']",0.12727272727272726,0.3181818181818182,0.07954545454545454,0.40584552320160183,0.5097493036211699,0.47164948453608246,0.5545454545454546,0.43572279140701714,0.4332425068119891,0.40458015267175573,0.4662756598240469,0.42024579404719264,0.1590909090909091,0.10606060606060606,0.3181818181818182,0.0805195870996133
LR,0.30733283481200246,0.35594964559210857,0.3644855816226784,0.3861082737487232,0.3366686855876475,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.11258278145695365,0.4473684210526316,0.06439393939393939,0.4189349191131347,0.5138121546961326,0.4720812182741117,0.5636363636363636,0.4457544929505171,0.4200792602377807,0.38221153846153844,0.4662756598240469,0.39583124117905544,0.18285714285714286,0.12213740458015267,0.36363636363636365,0.08615408910788286
LR,0.3070796341820511,0.3340437732463104,0.33856304985337243,0.3881511746680286,0.35288177156032036,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.16568047337278108,0.3783783783783784,0.10606060606060606,0.4375239801083431,0.5154061624649859,0.4791666666666667,0.5575757575757576,0.45782014466843646,0.4281842818428184,0.3979848866498741,0.4633431085043988,0.4372971041810436,0.11904761904761904,0.08064516129032258,0.22727272727272727,0.07888585728345834
LR,0.30706768292203,0.35126942503269826,0.307172531769306,0.4065372829417773,0.36212259620902393,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.27932960893854747,0.5319148936170213,0.1893939393939394,0.4653650767139048,0.5267489711934157,0.48120300751879697,0.5818181818181818,0.49154571484893117,0.42219215155615697,0.39195979899497485,0.4574780058651026,0.41967289671029995,0.0,0.0,0.0,0.07190669656295978
LR,0.30703654954437687,0.34435635332724573,0.3748533724340176,0.3953013278855976,0.36707728338660334,{'C': [1.0]},"['wav_detail_lvl4_std', 'mae', 'mfcc_std']",0.06872852233676977,0.37037037037037035,0.03787878787878788,0.4239913305049041,0.5385656292286874,0.48655256723716384,0.603030303030303,0.5528417591644594,0.42876165113182424,0.3926829268292683,0.47214076246334313,0.40451838502005033,0.192090395480226,0.12781954887218044,0.38636363636363635,0.0869576588569994
LR,0.30698836563135967,0.35128681855765276,0.3748289345063538,0.3953013278855976,0.3228561103024535,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl3_std', 'mfcc_1', 'mae']",0.06920415224913495,0.4,0.03787878787878788,0.3748872360129664,0.5358592692828146,0.4841075794621027,0.6,0.4336889210385412,0.4297082228116711,0.3922518159806295,0.4750733137829912,0.39385309130831864,0.19318181818181818,0.12878787878787878,0.38636363636363635,0.08899519284998762
LR,0.30696340155951995,0.357270651365138,0.33295454545454545,0.39325842696629215,0.3503444814601183,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.18404907975460122,0.4838709677419355,0.11363636363636363,0.46102063164703333,0.5231607629427792,0.4752475247524752,0.5818181818181818,0.43423386309247286,0.43175487465181056,0.41114058355437666,0.45454545454545453,0.4270363908844441,0.08888888888888889,0.058823529411764705,0.18181818181818182,0.07908704021652281
LR,0.30694396752307845,0.36144803725516517,0.35929863147605084,0.3922369765066394,0.3430025714810079,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.1188118811881188,0.46153846153846156,0.06818181818181818,0.4025929451294231,0.5248618784530387,0.48223350253807107,0.5757575757575758,0.4571788223542298,0.43902439024390244,0.4080604534005038,0.4750733137829912,0.4312812007986574,0.14507772020725387,0.09395973154362416,0.3181818181818182,0.0809573176417212
LR,0.3069030293072952,0.3492030408815668,0.30667766373411537,0.40551583248212464,0.3614849969666955,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.28254847645429365,0.5257731958762887,0.19318181818181818,0.4649388946851286,0.5258855585831063,0.4777227722772277,0.5848484848484848,0.4908739925001624,0.4191780821917808,0.39331619537275064,0.44868035190615835,0.41925957195734187,0.0,0.0,0.0,0.07086752872414909
LR,0.30689250966846543,0.3460839133745482,0.3107221407624633,0.39938712972420837,0.3512675742015348,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.25210084033613445,0.4838709677419355,0.17045454545454544,0.44809520163492556,0.5181058495821727,0.4793814432989691,0.5636363636363636,0.4517072435080395,0.4305177111716621,0.4020356234096692,0.4633431085043988,0.43207718544329654,0.026845637583892617,0.01904761904761905,0.045454545454545456,0.0731906662198776
LR,0.30688515893729634,0.3493343132649124,0.309378054740958,0.4034729315628192,0.35080043631082486,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.2640449438202247,0.5108695652173914,0.17803030303030304,0.44508977260749916,0.5333333333333333,0.4839506172839506,0.593939393939394,0.4923170401366873,0.41597796143250687,0.3922077922077922,0.44281524926686217,0.3960076889423583,0.014184397163120567,0.010309278350515464,0.022727272727272728,0.06978724355675466
LR,0.30683843683203643,0.35173174837808985,0.37357649071358745,0.39325842696629215,0.3607881151773519,{'C': [1.0]},"['wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae']",0.07560137457044673,0.4074074074074074,0.041666666666666664,0.3908100913980367,0.5351351351351351,0.48292682926829267,0.6,0.5865826961688552,0.4234354194407457,0.3878048780487805,0.4662756598240469,0.3761636763516157,0.19318181818181818,0.12878787878787878,0.38636363636363635,0.08959599679089995
LR,0.306695329301227,0.3435833012483175,0.3169415933528837,0.4034729315628192,0.3632576394882483,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.2132564841498559,0.4457831325301205,0.14015151515151514,0.4599137127196498,0.5303244005641748,0.49604221635883905,0.5696969696969697,0.48851971629957325,0.4423841059602649,0.4033816425120773,0.4897360703812317,0.420909069419117,0.04081632653061224,0.02912621359223301,0.06818181818181818,0.08368805951465326
LR,0.30665847634412974,0.3482986999147485,0.33153103616813295,0.39121552604698673,0.35468788816855085,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.18674698795180722,0.45588235294117646,0.11742424242424243,0.4516816269599877,0.5131761442441054,0.4731457800511509,0.5606060606060606,0.4514651496195533,0.4291497975708502,0.3975,0.4662756598240469,0.43133194893562365,0.0975609756097561,0.06666666666666667,0.18181818181818182,0.08427282715903868
LR,0.3066355211549108,0.3751379135687855,0.370307917888563,0.3881511746680286,0.33683973420233504,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae']",0.09621993127147767,0.5185185185185185,0.05303030303030303,0.41981733513068076,0.5150684931506849,0.47,0.5696969696969697,0.4487841741137939,0.42424242424242425,0.38516746411483255,0.47214076246334313,0.3895633152866384,0.19101123595505617,0.12686567164179105,0.38636363636363635,0.08919411227822718
LR,0.30658073999678775,0.3378759229207794,0.33110948191593353,0.390194075587334,0.35388848013253627,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.1871345029239766,0.41025641025641024,0.12121212121212122,0.45387080343275293,0.5178082191780822,0.4725,0.5727272727272728,0.43629912499203877,0.42441054091539526,0.4026315789473684,0.44868035190615835,0.44173265675606654,0.09696969696969697,0.06611570247933884,0.18181818181818182,0.08365133534928662
LR,0.3065374722710197,0.3933500679824209,0.36467497556207235,0.39325842696629215,0.3402413211480331,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.10996563573883161,0.5925925925925926,0.06060606060606061,0.4371693137078109,0.5284552845528455,0.47794117647058826,0.5909090909090909,0.43281082194568143,0.4314789687924016,0.4015151515151515,0.4662756598240469,0.40829391704570134,0.15625,0.10135135135135136,0.3409090909090909,0.08269123189293867
LR,0.3065084986625349,0.3547673173453001,0.3567448680351906,0.3881511746680286,0.3471646491126531,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.12944983818770225,0.4444444444444444,0.07575757575757576,0.4156677149002984,0.5200553250345782,0.47837150127226463,0.5696969696969697,0.45756723226311646,0.42993197278911566,0.4010152284263959,0.4633431085043988,0.4342466087597634,0.14659685863874344,0.09523809523809523,0.3181818181818182,0.08117704052743419
LR,0.3064261069580218,0.34188286480101504,0.37080889540566964,0.3891726251276813,0.3583043940553922,{'C': [1.0]},"['wav_detail_lvl3_std', 'mae', 'mfcc_std']",0.08108108108108109,0.375,0.045454545454545456,0.38685213302827315,0.5297297297297298,0.47804878048780486,0.593939393939394,0.5857576410826236,0.4148936170212766,0.3795620437956204,0.4574780058651026,0.37079181215231305,0.2,0.1349206349206349,0.38636363636363635,0.08981598995835895
LR,0.30604225048819234,0.37487946563007635,0.33739613880742914,0.40858018386108275,0.3393321862831115,{'C': [1.0]},"['mfcc_6', 'mae', 'mfcc_std', 'mfcc_5']",0.13815789473684212,0.525,0.07954545454545454,0.41855627616052105,0.5510752688172043,0.49516908212560384,0.6212121212121212,0.4353159077470097,0.4562841530054645,0.42710997442455245,0.4897360703812317,0.42695121700084043,0.07865168539325842,0.05223880597014925,0.1590909090909091,0.07650534422407493
LR,0.3060408541285173,0.34728350799779373,0.3059934017595308,0.4044943820224719,0.3615007833489125,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.281767955801105,0.5204081632653061,0.19318181818181818,0.4659679001226757,0.5291723202170964,0.47911547911547914,0.5909090909090909,0.49096779905436194,0.4132231404958678,0.38961038961038963,0.4398826979472141,0.41715124542303283,0.0,0.0,0.0,0.07191618879557957
LR,0.3060297194363403,0.34978111383951965,0.35598729227761483,0.3871297242083759,0.3478728774295521,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std', 'mfcc_5']",0.12861736334405144,0.425531914893617,0.07575757575757576,0.4140271271844388,0.518005540166205,0.4770408163265306,0.5666666666666667,0.4589182310667543,0.42934782608695654,0.4,0.4633431085043988,0.43680725075240284,0.14814814814814814,0.09655172413793103,0.3181818181818182,0.08173890071461254
LR,0.3059013001050472,0.3397185201261133,0.3094208211143695,0.39734422880490294,0.35202451716269384,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.25274725274725274,0.46,0.17424242424242425,0.4533736312546992,0.5146853146853146,0.4779220779220779,0.5575757575757576,0.4564717481115166,0.42896174863387976,0.40153452685422,0.4604105571847507,0.425401574642463,0.027210884353741496,0.019417475728155338,0.045454545454545456,0.0728511146420965
LR,0.3057800179850853,0.3368384218213498,0.32703445747800586,0.39121552604698673,0.34235217363185866,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_std', 'mfcc_5']",0.19186046511627908,0.4125,0.125,0.4398363028413168,0.5131034482758621,0.4708860759493671,0.5636363636363636,0.430063944029437,0.42954856361149113,0.4025641025641026,0.4604105571847507,0.4191184814813912,0.08860759493670886,0.06140350877192982,0.1590909090909091,0.08038996617528979
LR,0.3055830675876649,0.332472322759208,0.33761608015640276,0.3871297242083759,0.34889522778602394,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.16071428571428573,0.375,0.10227272727272728,0.43454166983002673,0.5146853146853146,0.4779220779220779,0.5575757575757576,0.45740967468646226,0.42645074224021595,0.395,0.4633431085043988,0.4243775299020579,0.12048192771084337,0.08196721311475409,0.22727272727272727,0.07925203672554898
LR,0.30557998584640256,0.34665520753756046,0.3096163245356794,0.39734422880490294,0.3506674239736537,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.25842696629213485,0.5,0.17424242424242425,0.44846054802378055,0.5260273972602739,0.48,0.5818181818181818,0.4965254121311705,0.41046831955922863,0.38701298701298703,0.436950146627566,0.3847458858195604,0.0273972602739726,0.0196078431372549,0.045454545454545456,0.07293784992010312
LR,0.30551831932843976,0.337402334669238,0.3370967741935484,0.3861082737487232,0.3519786020548454,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.16766467065868262,0.4,0.10606060606060606,0.4433903234550039,0.5146853146853146,0.4779220779220779,0.5575757575757576,0.45734313818296424,0.42276422764227645,0.3929471032745592,0.4574780058651026,0.4277906123214926,0.11695906432748537,0.07874015748031496,0.22727272727272727,0.07939033425992088
LR,0.30547058263442006,0.329532937698492,0.35321969696969696,0.3830439223697651,0.34398417315329405,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mae', 'mfcc_std', 'mfcc_5']",0.12923076923076923,0.3442622950819672,0.07954545454545454,0.41807305405833883,0.5167597765363129,0.4792746113989637,0.5606060606060606,0.4533017778372883,0.421195652173913,0.3924050632911392,0.45454545454545453,0.42468682228313503,0.15469613259668508,0.10218978102189781,0.3181818181818182,0.07987503843441408
LR,0.30514909318332234,0.354170003597725,0.3680840664711632,0.38508682328907046,0.3351711883690265,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std']",0.0945945945945946,0.4375,0.05303030303030303,0.419659275968873,0.5116279069767442,0.46633416458852867,0.5666666666666667,0.44280824907456384,0.42119205298013246,0.38405797101449274,0.4662756598240469,0.38861835598521577,0.19318181818181818,0.12878787878787878,0.38636363636363635,0.08959887244745349
LR,0.3049563696693974,0.3334817118696912,0.3145405669599218,0.3983656792645557,0.35708113945554043,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.23268698060941828,0.4329896907216495,0.1590909090909091,0.4544592849308256,0.5347885402455662,0.48635235732009924,0.593939393939394,0.506183242725865,0.40654843110504774,0.38010204081632654,0.436950146627566,0.39198554080568504,0.04580152671755725,0.034482758620689655,0.06818181818181818,0.07569648935978614
LR,0.3049491096366208,0.3468245280025385,0.31599462365591396,0.4024514811031665,0.36114005623401035,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.21114369501466276,0.4675324675324675,0.13636363636363635,0.45768427964732944,0.5280898876404494,0.49214659685863876,0.5696969696969697,0.4877085635951364,0.43889618922470436,0.3976190476190476,0.4897360703812317,0.4147572206404454,0.041666666666666664,0.03,0.06818181818181818,0.0844101610531301
LR,0.3049120754557172,0.34305844578302286,0.31157746823069404,0.4014300306435138,0.3516994917274352,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.23295454545454544,0.4659090909090909,0.1553030303030303,0.44246469253479903,0.536986301369863,0.49,0.593939393939394,0.49973478989029496,0.4224965706447188,0.39690721649484534,0.45161290322580644,0.39058752042,0.027210884353741496,0.019417475728155338,0.045454545454545456,0.07401096406464672
LR,0.30483969599739996,0.341225599828144,0.3106304985337243,0.39938712972420837,0.3527878601205102,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae']",0.24649859943977592,0.4731182795698925,0.16666666666666666,0.44045161951617434,0.5283540802213001,0.4860050890585242,0.5787878787878787,0.515308630450783,0.41509433962264153,0.38403990024937656,0.45161290322580644,0.3812867748573098,0.029411764705882353,0.021739130434782608,0.045454545454545456,0.07410441565777369
