Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
SGD,0.3934633693918012,0.8918789043728976,0.2688594856465271,0.4089807024467487,0.44742587161942,0.638395124428644,0.4530773623101946,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.014652014652014652,0.2222222222222222,0.007575757575757576,0.3426423071542185,0.49127906976744184,0.4720670391061452,0.5121212121212121,0.535902599430825,0.4045584045584046,0.39335180055401664,0.41642228739002934,0.3790618974359678,0.8918789043728976,0.8505957836846929,0.9373737373737374,0.9294912791589791,0.16494845360824742,0.10666666666666667,0.36363636363636365,0.07828872837098244
SGD,0.39338294457967715,0.8314711359404097,0.283860896739494,0.4118211324241249,0.3877549690452916,0.6099542915185373,0.4074153891313351,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl4_std', 'mfcc_std']",0.4132231404958678,0.45454545454545453,0.3787878787878788,0.487336760910454,0.32514177693761814,0.4321608040201005,0.2606060606060606,0.3839322538162784,0.36199095022624433,0.37267080745341613,0.3519061583577713,0.3010937492138828,0.8314711359404097,0.7711571675302246,0.902020202020202,0.8017190996255299,0.03508771929824561,0.02857142857142857,0.045454545454545456,0.0629950820905303
SGD,0.39332858946009114,0.8361266294227188,0.2826290794694342,0.4093369452851661,0.3888334962528511,0.6130015236160488,0.39707910605437446,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'mae', 'mfcc_std']",0.4049586776859504,0.44545454545454544,0.3712121212121212,0.4094895152817925,0.28893058161350843,0.3793103448275862,0.23333333333333334,0.3852442895066009,0.4024390243902439,0.41904761904761906,0.3870967741935484,0.3142607881391479,0.8361266294227188,0.7754749568221071,0.907070707070707,0.812132523570953,0.03418803418803419,0.0273972602739726,0.045454545454545456,0.06426841377337823
SGD,0.39252448367581194,0.8914505283381364,0.2677929725102308,0.46306302860278514,0.44678071032909744,0.6378872524123921,0.4559990958360579,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.014925373134328358,0.5,0.007575757575757576,0.36165854412627746,0.4853801169590643,0.4689265536723164,0.503030303030303,0.5290285844175745,0.4050632911392405,0.3891891891891892,0.4222873900293255,0.3796750776224711,0.8914505283381364,0.8498168498168498,0.9373737373737374,0.9288139502374952,0.16580310880829016,0.10738255033557047,0.36363636363636365,0.08081932277647118
SGD,0.3925244512329536,0.8914505283381364,0.2677929319566578,0.4632429174598986,0.44678071032909744,0.6378872524123921,0.45496983196954693,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.014925373134328358,0.5,0.007575757575757576,0.3557435003129981,0.4868035190615836,0.4715909090909091,0.503030303030303,0.5281413108218049,0.4044943820224719,0.3881401617250674,0.4222873900293255,0.38030185537713657,0.8914505283381364,0.8498168498168498,0.9373737373737374,0.9298318528957004,0.16494845360824742,0.10666666666666667,0.36363636363636365,0.08083064044009494
SGD,0.3921946763357357,0.8910225636101776,0.26748770451712517,0.4634898498609313,0.44678071032909744,0.6378872524123921,0.45787156380513094,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.014925373134328358,0.5,0.007575757575757576,0.36795678077136923,0.4839650145772595,0.46629213483146065,0.503030303030303,0.5294604064423933,0.41025641025641024,0.3988919667590028,0.4222873900293255,0.3821998667494293,0.8910225636101776,0.8490393412625801,0.9373737373737374,0.9292849885045593,0.16080402010050251,0.1032258064516129,0.36363636363636365,0.0804557765579034
SGD,0.3919277845888859,0.8946378174976481,0.26625027636169535,0.4310460771539792,0.4036119257086999,0.6404266124936516,0.46001315817683414,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.3811188811188811,0.3538961038961039,0.4128787878787879,0.4500179175842437,0.4642335766423358,0.447887323943662,0.4818181818181818,0.43689862887562464,0.1895734597156398,0.49382716049382713,0.11730205278592376,0.39419996675159547,0.8946378174976481,0.8371478873239436,0.9606060606060606,0.9476735818119318,0.03007518796992481,0.02247191011235955,0.045454545454545456,0.07127569586077526
SGD,0.3918698963680233,0.8419065596979708,0.2793607305355364,0.4094447270039317,0.3944591072010427,0.6084306754697816,0.41278327525747116,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_std']",0.4283185840707965,0.4019933554817276,0.4583333333333333,0.45183693051815177,0.3779264214046823,0.4216417910447761,0.3424242424242424,0.42245672658773376,0.26953125,0.40350877192982454,0.20234604105571846,0.31175751996436923,0.8419065596979708,0.7900797165633304,0.901010101010101,0.8155084436919091,0.041666666666666664,0.03,0.06818181818181818,0.0623567555251921
SGD,0.39176840324490153,0.8320148906468124,0.28170678139442384,0.4094714072494332,0.38698435972629525,0.6099542915185373,0.4071393329237064,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std']",0.4125,0.4583333333333333,0.375,0.46066025843192027,0.28517110266159695,0.3826530612244898,0.22727272727272727,0.3908067652785867,0.39636913767019666,0.409375,0.3841642228739003,0.3189937714096889,0.8320148906468124,0.7713546160483176,0.9030303030303031,0.8014875921084468,0.03278688524590164,0.02564102564102564,0.045454545454545456,0.06374827738988938
SGD,0.3917341372782256,0.8904899135446686,0.26704519321161485,0.44281299817393505,0.4459921798631476,0.6368715083798883,0.4570426352194593,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.01486988847583643,0.4,0.007575757575757576,0.36429770344270257,0.486090775988287,0.4702549575070821,0.503030303030303,0.527457426774304,0.403954802259887,0.3896457765667575,0.41935483870967744,0.38346997180717,0.8904899135446686,0.8489010989010989,0.9363636363636364,0.92937266237716,0.16326530612244897,0.10526315789473684,0.36363636363636365,0.0806154116959597
SGD,0.3913397446195896,0.8349604834960483,0.28043455990047494,0.4081380178420191,0.3899967416096448,0.6099542915185373,0.40974768304480413,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_std']",0.45255474452554745,0.43661971830985913,0.4696969696969697,0.4790527362791542,0.3302411873840445,0.4258373205741627,0.2696969696969697,0.3942058254910702,0.3076923076923077,0.38095238095238093,0.25806451612903225,0.3055051091904531,0.8349604834960483,0.7734711455641688,0.907070707070707,0.810817791637013,0.03125,0.023809523809523808,0.045454545454545456,0.05915695262633003
SGD,0.39121277111474295,0.8868292682926829,0.26730864682025796,0.43342043756515514,0.4492717497556208,0.6282376841036059,0.43230014485561313,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_5']",0.18023255813953487,0.3875,0.11742424242424243,0.5240686034669331,0.5291479820627802,0.4199288256227758,0.7151515151515152,0.42390236008048837,0.19823788546255505,0.39823008849557523,0.13196480938416422,0.3096039634340468,0.8868292682926829,0.8575471698113207,0.9181818181818182,0.8232448964266514,0.16161616161616163,0.1038961038961039,0.36363636363636365,0.08068090086994631
SGD,0.39057150650753336,0.8319169027384324,0.28023515744980865,0.4062967090509013,0.3835858585858586,0.6033519553072626,0.3943059712087242,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae']",0.3883089770354906,0.4325581395348837,0.3522727272727273,0.4236472669171702,0.2972972972972973,0.33587786259541985,0.26666666666666666,0.36674349912260684,0.4065573770491803,0.46096654275092935,0.36363636363636365,0.31965558314682807,0.8319169027384324,0.7810283687943262,0.8898989898989899,0.7998391896487892,0.02877697841726619,0.021052631578947368,0.045454545454545456,0.06164431720822679
SGD,0.39052223161546784,0.8325581395348837,0.28001325463561394,0.40513668589563545,0.3873623330074943,0.6094464195022854,0.40749076470121165,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std']",0.4196078431372549,0.4349593495934959,0.4053030303030303,0.4650903015888409,0.2792452830188679,0.37,0.22424242424242424,0.3852537454811623,0.3873015873015873,0.42214532871972316,0.35777126099706746,0.32045703917476764,0.8325581395348837,0.771551724137931,0.9040404040404041,0.8014240892776947,0.03389830508474576,0.02702702702702703,0.045454545454545456,0.06522864798359246
SGD,0.39027425958388406,0.8325581395348837,0.27970328959613416,0.4067864068043846,0.3859742587161942,0.6094464195022854,0.4056436069477642,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl4_std', 'mae', 'mfcc_std']",0.4107883817427386,0.4541284403669725,0.375,0.456720072445434,0.2765151515151515,0.3686868686868687,0.22121212121212122,0.38718940743594626,0.3981762917933131,0.41324921135646686,0.3841642228739003,0.31886600628737927,0.8325581395348837,0.771551724137931,0.9040404040404041,0.8011698910784499,0.03333333333333333,0.02631578947368421,0.045454545454545456,0.06427265749161173
SGD,0.3898701418430071,0.8328690807799443,0.27912040710877284,0.40946440006324786,0.39114369501466273,0.6074149314372778,0.4087519626487168,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1']",0.42657342657342656,0.3961038961038961,0.4621212121212121,0.45661281541668164,0.34831460674157305,0.45588235294117646,0.2818181818181818,0.4216362493574888,0.29508196721311475,0.3894230769230769,0.2375366568914956,0.30624930171699144,0.8328690807799443,0.770618556701031,0.906060606060606,0.7968970339649227,0.046511627906976744,0.03529411764705882,0.06818181818181818,0.062364412787499435
SGD,0.38965632558122265,0.8369462770970783,0.2778338377022588,0.40616928331518415,0.39789833822091886,0.6079228034535297,0.41476821327925073,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std']",0.4473684210526316,0.3953488372093023,0.5151515151515151,0.4692717008200376,0.367003367003367,0.4128787878787879,0.3303030303030303,0.41936062331031454,0.24696356275303644,0.39869281045751637,0.17888563049853373,0.31230762499864617,0.8369462770970783,0.784452296819788,0.896969696969697,0.8086277216260369,0.05,0.039473684210526314,0.06818181818181818,0.0642733956412185
SGD,0.3894425131771774,0.8936988936988937,0.26337841804674833,0.42120701057813026,0.43533561420658196,0.638395124428644,0.4572906717820688,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.021897810218978103,0.3,0.011363636363636364,0.38987597459029244,0.4884393063583815,0.46685082872928174,0.5121212121212121,0.520539519121228,0.40915593705293274,0.3994413407821229,0.41935483870967744,0.37143035635552035,0.8936988936988937,0.8530762167125804,0.9383838383838384,0.928326036511399,0.13402061855670103,0.08666666666666667,0.29545454545454547,0.07628147233190385
SGD,0.38927674547238195,0.8999530295913575,0.2616076744426381,0.4056651972978722,0.4728217660475725,0.632808532249873,0.45733057972341673,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_6', 'mfcc_3', 'mfcc_5']",0.027874564459930314,0.17391304347826086,0.015151515151515152,0.4669970389809825,0.4482758620689655,0.4642857142857143,0.43333333333333335,0.4306780427621687,0.3781094527363184,0.4351145038167939,0.3343108504398827,0.3504424622834887,0.8999530295913575,0.8410886742756805,0.9676767676767677,0.9445386566706622,0.19217081850533807,0.11392405063291139,0.6136363636363636,0.0939966979197819
SGD,0.3887907328342212,0.8349604834960483,0.2772482951687644,0.40969833001227596,0.38266047572499184,0.6094464195022854,0.41368100421228915,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'mfcc_std']",0.37610619469026546,0.4521276595744681,0.32196969696969696,0.49663155408003495,0.3177570093457944,0.4146341463414634,0.25757575757575757,0.38772436197757154,0.3812316715542522,0.3812316715542522,0.3812316715542522,0.3062448978276855,0.8349604834960483,0.7734711455641688,0.907070707070707,0.8125715388590846,0.03389830508474576,0.02702702702702703,0.045454545454545456,0.0652326683170693
SGD,0.38876477308456436,0.8375826251180358,0.27656031007619647,0.4030013944945372,0.38667970022808734,0.6043676993397664,0.41047754027225425,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std']",0.4336448598130841,0.4280442804428044,0.4393939393939394,0.48212083502975395,0.34563758389261745,0.38721804511278196,0.31212121212121213,0.3898465390184679,0.29818181818181816,0.3923444976076555,0.2404692082111437,0.3076455152490921,0.8375826251180358,0.7863475177304965,0.895959595959596,0.8110715462655043,0.02877697841726619,0.021052631578947368,0.045454545454545456,0.06170326579845276
SGD,0.38789099705766916,0.8427968090098545,0.2741645440696228,0.42419187477339265,0.39348159009449335,0.6069070594210259,0.4092618496082109,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std']",0.2684931506849315,0.48514851485148514,0.1856060606060606,0.43953760697714606,0.32269503546099293,0.3888888888888889,0.27575757575757576,0.41763603182483,0.4195804195804196,0.40106951871657753,0.4398826979472141,0.3092357402617286,0.8427968090098545,0.7870289219982471,0.907070707070707,0.8140218276011197,0.08588957055214724,0.058823529411764705,0.1590909090909091,0.06587804137622996
SGD,0.3871770753477028,0.8266913809082483,0.2772984989575664,0.4056813175300312,0.38353046594982076,0.6038598273235145,0.3986032677665724,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae']",0.3974358974358974,0.45588235294117646,0.3522727272727273,0.45032232947481343,0.2623574144486692,0.3520408163265306,0.20909090909090908,0.37166204950675236,0.40428790199081166,0.4230769230769231,0.3870967741935484,0.31760191369223234,0.8266913809082483,0.7636986301369864,0.901010101010101,0.7896492950595252,0.045112781954887216,0.033707865168539325,0.06818181818181818,0.06378075109953896
SGD,0.38712591180983985,0.826530612244898,0.2772747367010753,0.4058614053871188,0.3833479960899316,0.6033519553072626,0.39944625142693957,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1']",0.39574468085106385,0.45145631067961167,0.3522727272727273,0.4525024852544073,0.2661596958174905,0.35714285714285715,0.21212121212121213,0.37377234069807247,0.40307692307692305,0.42394822006472493,0.3841642228739003,0.31777321602443676,0.826530612244898,0.7641509433962265,0.9,0.7897666499981488,0.04411764705882353,0.03260869565217391,0.06818181818181818,0.06341656515963263
SGD,0.3866848357393792,0.8860635696821516,0.26184015225368606,0.4420503055675157,0.4415982404692082,0.6251904520060945,0.4113049460240301,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.03636363636363636,0.45454545454545453,0.01893939393939394,0.3703020475282121,0.5013054830287206,0.44036697247706424,0.5818181818181818,0.4506449188839046,0.33482810164424515,0.34146341463414637,0.3284457478005865,0.30187584490569985,0.8860635696821516,0.8587677725118483,0.9151515151515152,0.8537871195959967,0.17486338797814208,0.11510791366906475,0.36363636363636365,0.07991479920633701
SGD,0.38647021438119994,0.8881289692232536,0.2610555256706866,0.4512705958495305,0.4415982404692082,0.6262061960385983,0.4098650420636229,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_5']",0.0364963503649635,0.5,0.01893939393939394,0.35265936346549615,0.4993464052287582,0.43908045977011495,0.5787878787878787,0.444747836411324,0.33633633633633636,0.3446153846153846,0.3284457478005865,0.31428180750959145,0.8881289692232536,0.8599810785241249,0.9181818181818182,0.8584805618533301,0.17204301075268819,0.11267605633802817,0.36363636363636365,0.07915564107837253
SGD,0.3862117771398304,0.8834476003917727,0.26190282132684484,0.4573810118775878,0.44951449983708053,0.6251904520060945,0.41890234865459713,"{'alpha': [0.001], 'penalty': ['l2']}","['rms_mean', 'mfcc_5']",0.21951219512195122,0.5625,0.13636363636363635,0.5158012031117485,0.5172774869109947,0.3952,0.7484848484848485,0.388861028971621,0.14150943396226415,0.3614457831325301,0.08797653958944282,0.2932162636647015,0.8834476003917727,0.8574144486692015,0.9111111111111111,0.8159969080938585,0.1693121693121693,0.1103448275862069,0.36363636363636365,0.08063633943105641
SGD,0.3858152278239476,0.8383177570093457,0.2726895955275981,0.42188568194680254,0.39920821114369504,0.6018283392585069,0.40418652374092306,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae']",0.2562674094707521,0.4842105263157895,0.17424242424242425,0.4362847225538728,0.2974910394265233,0.36403508771929827,0.2515151515151515,0.4052071981448881,0.4179523141654979,0.40053763440860213,0.436950146627566,0.30866215341977066,0.8383177570093457,0.78,0.906060606060606,0.8045204664382308,0.11904761904761904,0.08064516129032258,0.22727272727272727,0.0662580781478529
SGD,0.385710620672245,0.8308550185873605,0.27442452119346605,0.4055579803187711,0.38126588465298145,0.6038598273235145,0.40763518409471633,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1']",0.36971046770601335,0.4486486486486487,0.3143939393939394,0.49063562165993757,0.29850746268656714,0.3883495145631068,0.24242424242424243,0.37747086121045026,0.3810930576070901,0.38392857142857145,0.3782991202346041,0.303338759600088,0.8308550185873605,0.7693631669535284,0.9030303030303031,0.8017233598646307,0.04838709677419355,0.0375,0.06818181818181818,0.06500731813847507
SGD,0.3854604594105232,0.8850855745721271,0.26055418062012214,0.42706723130433816,0.44097588791137177,0.6246825799898426,0.4103833054877405,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_5']",0.022058823529411766,0.375,0.011363636363636364,0.37836762111554867,0.5013333333333333,0.44761904761904764,0.5696969696969697,0.4470578366883691,0.34202898550724636,0.33810888252148996,0.3460410557184751,0.291429919458583,0.8850855745721271,0.8578199052132701,0.9141414141414141,0.8547056859949999,0.17679558011049723,0.11678832116788321,0.36363636363636365,0.08035546418120196
SGD,0.3853555506023959,0.8232018561484918,0.27589397421587186,0.4049263796914267,0.3809367872271098,0.5997968511934992,0.40133502615203553,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1']",0.39574468085106385,0.45145631067961167,0.3522727272727273,0.4869187872186735,0.2965779467680608,0.3979591836734694,0.23636363636363636,0.3702199109384092,0.364741641337386,0.3785488958990536,0.3519061583577713,0.29700640228073394,0.8232018561484918,0.76137339055794,0.895959595959596,0.7901095530523994,0.046511627906976744,0.03529411764705882,0.06818181818181818,0.06242047726996188
SGD,0.38481847142223086,0.8858536585365854,0.25955967464364227,0.43038248022680736,0.4400521342456827,0.6246825799898426,0.39952426386617046,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.029197080291970802,0.4,0.015151515151515152,0.35800254621934496,0.49290322580645163,0.42921348314606744,0.5787878787878787,0.4179940597278406,0.33534743202416917,0.34579439252336447,0.3255131964809384,0.2933855343545132,0.8858536585365854,0.8566037735849057,0.9171717171717172,0.8452964556875034,0.1807909604519774,0.12030075187969924,0.36363636363636365,0.08294272334164988
SGD,0.3847595676565368,0.8853099072718399,0.259621982752711,0.44889040187922297,0.4353193222548061,0.6236668359573387,0.4004019240058069,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_5']",0.0364963503649635,0.5,0.01893939393939394,0.3624425144328665,0.4860557768924303,0.4326241134751773,0.5545454545454546,0.4196476619618522,0.34252539912917274,0.3390804597701149,0.3460410557184751,0.28614820001754987,0.8853099072718399,0.8564683663833805,0.9161616161616162,0.850394792202518,0.17341040462427745,0.11627906976744186,0.3409090909090909,0.08337645141424764
SGD,0.38473339461252565,0.8422535211267606,0.27035336298396695,0.40236152700267525,0.3926197458455523,0.5967496190959878,0.4033722593668996,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.32887189292543023,0.33204633204633205,0.32575757575757575,0.4162452558794191,0.34295415959252973,0.38996138996138996,0.30606060606060603,0.40947092743749103,0.3126177024482109,0.4368421052631579,0.2434017595307918,0.31044289820673454,0.8422535211267606,0.7868421052631579,0.906060606060606,0.8139619416661605,0.09696969696969697,0.06611570247933884,0.18181818181818182,0.06674027364469261
SGD,0.384709085753737,0.8292228943694742,0.2735806335998027,0.399758420473873,0.38647116324535674,0.5982732351447435,0.3915805459095524,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mae']",0.3355408388520971,0.4021164021164021,0.2878787878787879,0.40443475843603244,0.2586520947176685,0.3242009132420091,0.21515151515151515,0.36929925153947535,0.416796267496112,0.44370860927152317,0.39296187683284456,0.3176788502127155,0.8292228943694742,0.7687661777394306,0.9,0.8004380981597965,0.08333333333333333,0.06,0.13636363636363635,0.06605177119974187
SGD,0.3846658650818622,0.8262081784386617,0.2742802867426623,0.4009145547082816,0.3814141414141414,0.6003047232097511,0.4005491745289616,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae']",0.4,0.4336283185840708,0.3712121212121212,0.45908776902542825,0.2523191094619666,0.3253588516746411,0.20606060606060606,0.36912175770192096,0.4019448946515397,0.4492753623188406,0.36363636363636365,0.32013948641830114,0.8262081784386617,0.7650602409638554,0.897979797979798,0.7895796190358026,0.04285714285714286,0.03125,0.06818181818181818,0.0648172404633548
SGD,0.3846444168588975,0.8358902835890284,0.2718329501763648,0.4012116156619686,0.3810247637666992,0.6053834433722702,0.3963878731481754,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mae', 'mfcc_std']",0.3554603854389722,0.4088669950738916,0.3143939393939394,0.401499029743204,0.27992633517495397,0.3568075117370892,0.23030303030303031,0.3835932582732163,0.40683229813664595,0.43234323432343236,0.3841642228739003,0.3189209006241934,0.8358902835890284,0.7743324720068906,0.908080808080808,0.8117559659294179,0.045112781954887216,0.033707865168539325,0.06818181818181818,0.06617021117084557
SGD,0.3838554531864634,0.8282922289436947,0.2727462592471556,0.40016115330770097,0.37945096122515476,0.6033519553072626,0.3930542565194246,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_1']",0.3831578947368421,0.4312796208530806,0.3446969696969697,0.41536834304722065,0.26591760299625467,0.3480392156862745,0.21515151515151515,0.3716505205994444,0.4104134762633997,0.42948717948717946,0.39296187683284456,0.3140710273338837,0.8282922289436947,0.7679033649698016,0.898989898989899,0.8006041978957514,0.031496062992125984,0.024096385542168676,0.045454545454545456,0.06357719372082273
SGD,0.38358306103679846,0.8293135435992579,0.27215044039618363,0.39949685200884455,0.38653958944281525,0.6048755713560183,0.40629732471050717,"{'alpha': [0.001], 'penalty': ['l2']}","['mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std']",0.4452054794520548,0.40625,0.49242424242424243,0.4839025146879674,0.30916030534351147,0.4175257731958763,0.24545454545454545,0.38302325380216573,0.2978723404255319,0.37668161434977576,0.24633431085043989,0.3012912914226866,0.8293135435992579,0.7667238421955404,0.9030303030303031,0.8014277045138183,0.03636363636363636,0.030303030303030304,0.045454545454545456,0.061841859125898
SGD,0.38303894287760654,0.8929081389814374,0.25557164385164877,0.4333883513842184,0.4182926034538938,0.632808532249873,0.4343863896580892,"{'alpha': [0.001], 'penalty': ['l2']}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.345679012345679,0.3234323432343234,0.3712121212121212,0.41793919669295104,0.5020026702269693,0.4486873508353222,0.5696969696969697,0.40376360498367386,0.08064516129032258,0.4838709677419355,0.04398826979472141,0.34020915507602484,0.8929081389814374,0.8442844284428442,0.9474747474747475,0.9338833818757459,0.09395973154362416,0.06666666666666667,0.1590909090909091,0.07613660966205049
