Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
XGB,0.71399356876173,0.7360157793995349,0.703177757276118,0.7760284408329101,0.7697254850942117,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'wav_detail_lvl5_std', 'spec_centroid']",0.5805309734513274,0.6381322957198443,0.5324675324675324,0.6293766748162688,0.678659035159444,0.7518115942028986,0.6184798807749627,0.7339980900985954,0.8827906976744186,0.8181034482758621,0.9585858585858585,0.9458016903677707
XGB,0.7139311852752234,0.7410041628277292,0.7003177757276117,0.7841543930929405,0.7511869634626415,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'spec_centroid']",0.5543071161048689,0.6548672566371682,0.4805194805194805,0.622135804064998,0.6892210857592447,0.73,0.6527570789865872,0.6917805315654201,0.8982653539615565,0.8381452318460193,0.9676767676767677,0.9396445547575065
XGB,0.7139169727838378,0.7513212758611533,0.6977960715665633,0.7897409852717115,0.7634712266863524,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'spec_centroid']",0.5375494071146245,0.6868686868686869,0.44155844155844154,0.6184388584502364,0.6994619523443505,0.7222222222222222,0.6780923994038748,0.7116901711855459,0.9047395588925388,0.8448729184925504,0.9737373737373738,0.960284650423275
XGB,0.7138801279564633,0.7303917433114978,0.7047189301287662,0.7851701371254444,0.7773346213075373,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10']",0.5444839857651246,0.6023622047244095,0.4967532467532468,0.6455270359444022,0.6919431279620853,0.7361344537815127,0.6527570789865872,0.7189555501831214,0.9052132701421801,0.8526785714285714,0.9646464646464646,0.9675212777950886
XGB,0.7138711120092194,0.7245011459118001,0.707438948422555,0.7790756729304216,0.7658411239492237,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std']",0.5645438898450946,0.6007326007326007,0.5324675324675324,0.6419443792273749,0.6739984289080911,0.7126245847176079,0.639344262295082,0.6935637886193744,0.9030710172744721,0.8601462522851919,0.9505050505050505,0.9620152040009217
XGB,0.7138487442823435,0.7232294180666236,0.7082400902073034,0.7775520568816658,0.7860896985267033,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'spec_centroid']",0.564625850340136,0.5928571428571429,0.538961038961039,0.644190173813734,0.6792750197005516,0.7207357859531772,0.6423248882265276,0.7492768259117044,0.8976453628063431,0.8560953253895509,0.9434343434343434,0.9648020958546716
XGB,0.7138382765749184,0.7433428009613284,0.6993242337504633,0.7831386490604367,0.7532291957279803,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean', 'spec_centroid']",0.5584905660377358,0.6666666666666666,0.4805194805194805,0.6225024755484071,0.6876971608832808,0.7303182579564489,0.6497764530551415,0.6942474372113295,0.8953271028037383,0.8330434782608696,0.9676767676767677,0.9429376744242045
XGB,0.7136951903623272,0.7230483443608873,0.7117277379572462,0.7770441848654139,0.76650685834033,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5807504078303426,0.5836065573770491,0.577922077922078,0.6249857370494643,0.6578730420445177,0.7361623616236163,0.5946348733233979,0.7191112741078394,0.9024621212121212,0.8493761140819964,0.9626262626262626,0.9554235638636868
XGB,0.7136087354765898,0.72960099830236,0.704719718654145,0.7836465210766886,0.7936035063378631,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean']",0.5486725663716814,0.603112840466926,0.5032467532467533,0.6547661034730022,0.6888361045130641,0.7347972972972973,0.6482861400894188,0.7567483229325683,0.9033175355450237,0.8508928571428571,0.9626262626262626,0.9692960926080187
XGB,0.7134778392350096,0.7372233958894053,0.7020769758474676,0.7704418486541391,0.7594963293262076,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_3', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std']",0.6120996441281139,0.6771653543307087,0.5584415584415584,0.6633932184417298,0.6469622331691297,0.720292504570384,0.587183308494784,0.684044410166609,0.881371640407785,0.8142123287671232,0.9606060606060606,0.9310513593702838
XGB,0.7132818969674627,0.7213198511771769,0.7092308723456263,0.7755205688166582,0.7716115119612974,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_10', 'spec_centroid']",0.5795644891122278,0.5986159169550173,0.5616883116883117,0.630755314658171,0.6576433121019108,0.705982905982906,0.6154992548435171,0.7181614113631029,0.9026378896882494,0.8593607305936073,0.9505050505050505,0.9659178098626187
XGB,0.7132253567933589,0.7239377665444012,0.7072090932746672,0.7755205688166582,0.769958564956522,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5767918088737202,0.6079136690647482,0.5487012987012987,0.6462567386751373,0.6656076250992852,0.7125850340136054,0.624441132637854,0.7212548418507695,0.8972766364070712,0.8513145965548504,0.9484848484848485,0.9423641143436592
XGB,0.713156442397641,0.731018475879802,0.7038685055078497,0.7760284408329101,0.7668563234869819,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5845070422535211,0.6384615384615384,0.538961038961039,0.6639092458715995,0.6602254428341385,0.7180385288966725,0.6110283159463488,0.6993771085613022,0.8947368421052632,0.836555360281195,0.9616161616161616,0.937282616028044
XGB,0.7131554318822863,0.7189064278400158,0.7112037628431072,0.7724733367191468,0.7761738756928014,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_5', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5859247135842881,0.5907590759075908,0.5811688311688312,0.6482432658924381,0.6565252201761409,0.7093425605536332,0.6110283159463488,0.7321763346652481,0.8970163618864293,0.8566176470588235,0.9414141414141414,0.9481020265207181
XGB,0.7130397398279138,0.7327134362763187,0.7029108414354316,0.7790756729304216,0.797639288527948,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean']",0.5638297872340425,0.62109375,0.5162337662337663,0.6623535714971979,0.6844229217110573,0.7464788732394366,0.6318926974664679,0.7675773053813012,0.8908665105386416,0.8305676855895197,0.9606060606060606,0.9629869887053448
XGB,0.7129977579866772,0.722917096414902,0.7127741111347669,0.7734890807516506,0.7591633045939584,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_3', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5980707395498392,0.5923566878980892,0.6038961038961039,0.6211002483461353,0.6426174496644296,0.7351247600767754,0.5707898658718331,0.7068827092185399,0.8983050847457628,0.8412698412698413,0.9636363636363636,0.9495069562172002
XGB,0.7129410178513084,0.7268254752621196,0.7075753633130683,0.7755205688166582,0.7732456189209058,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 50}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5868465430016864,0.6105263157894737,0.564935064935065,0.6632445947223213,0.6556836902800659,0.7329650092081031,0.5931445603576752,0.6946910345430145,0.8962928202721727,0.8369851007887817,0.9646464646464646,0.9618012274973817
XGB,0.712926237040024,0.7236913222457968,0.7077870823772464,0.781615033011681,0.7777249888031287,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.559322033898305,0.5851063829787234,0.5357142857142857,0.6547689246968654,0.6688102893890675,0.7260034904013961,0.6199701937406855,0.7274811056163516,0.9106463878326996,0.8599640933572711,0.9676767676767677,0.9509249360961691
XGB,0.7129177745816868,0.7267040421509242,0.7051624756542788,0.7826307770441848,0.8008835849651779,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.553415061295972,0.6007604562737643,0.512987012987013,0.6804284324862918,0.6766798418972332,0.7205387205387206,0.6378539493293591,0.7586033172858815,0.9086584205518554,0.8588129496402878,0.9646464646464646,0.9636190051233605
XGB,0.7129011194139702,0.7216683325004164,0.7089257130240737,0.7790756729304216,0.7834985260169735,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5652173913043478,0.5827586206896552,0.5487012987012987,0.6405363786323942,0.666131621187801,0.7217391304347827,0.6184798807749627,0.7429757957070695,0.9073543457497613,0.8605072463768116,0.9595959595959596,0.9669834037114566
XGB,0.7128297433342651,0.7187480994496256,0.7128971210938424,0.7800914169629254,0.7672176698910307,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std']",0.5641025641025641,0.5569620253164557,0.5714285714285714,0.6268945897108673,0.6590351594439902,0.730072463768116,0.6005961251862891,0.710512379390916,0.9153515064562411,0.8692098092643051,0.9666666666666667,0.9642460405713086
XGB,0.7128111654069346,0.730701077564512,0.7030858940695007,0.7826307770441848,0.7778296263444696,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.554561717352415,0.6175298804780877,0.5032467532467533,0.6583045901987254,0.6793349168646081,0.7246621621621622,0.639344262295082,0.721799368456974,0.9045368620037807,0.849911190053286,0.9666666666666667,0.9533849203777092
XGB,0.7128095855704736,0.7266611053106948,0.705039071432514,0.7851701371254444,0.793946340741576,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_6', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5359019264448336,0.5817490494296578,0.4967532467532468,0.6488493741385842,0.6962025316455697,0.7419898819561551,0.6557377049180327,0.7571873022260412,0.9063242986210176,0.8562443845462714,0.9626262626262626,0.9758023458601026
XGB,0.7127436508230574,0.7225796576661626,0.7093866061079175,0.7755205688166582,0.7747249650800416,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5837479270315091,0.5966101694915255,0.5714285714285714,0.6500559981407958,0.6530612244897959,0.7220216606498195,0.5961251862891207,0.7237085838939545,0.9014218009478673,0.8491071428571428,0.9606060606060606,0.9504103132053745
XGB,0.7127291735380927,0.7307099282608441,0.7047201129168342,0.7745048247841544,0.770455929961677,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'wav_detail_lvl3_std', 'spec_centroid']",0.5862068965517241,0.625,0.551948051948052,0.63708176929394,0.6639209225700164,0.7421731123388582,0.6005961251862891,0.7223674415883925,0.8880597014925373,0.8249566724436742,0.9616161616161616,0.9519185790026982
XGB,0.7127233860518863,0.7235973317775003,0.7061071290579487,0.7805992889791773,0.7692996088374183,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std']",0.5536332179930796,0.5925925925925926,0.5194805194805194,0.6463090025251748,0.6781519185591229,0.7145214521452146,0.6453055141579732,0.6968778474373339,0.9063850216034566,0.8636779505946935,0.9535353535353536,0.9647119765497464
XGB,0.7127023439927979,0.7411047107677415,0.6988093266781791,0.7851701371254444,0.744011656369331,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5444234404536862,0.6515837104072398,0.4675324675324675,0.6006288300770808,0.6949019607843138,0.7334437086092715,0.6602086438152012,0.6915160042863417,0.8987816307403936,0.8382867132867133,0.9686868686868687,0.9398901347445704
XGB,0.7126616875893851,0.7198277169026711,0.7120486677863727,0.7755205688166582,0.7641902164309551,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_3', 'mfcc_11', 'mfcc_10', 'spec_centroid']",0.5806451612903226,0.5769230769230769,0.5844155844155844,0.6329250977469209,0.6535303776683087,0.7276051188299817,0.5931445603576752,0.709714554386153,0.9038095238095238,0.854954954954955,0.9585858585858585,0.9499309971597916
XGB,0.7125813873807184,0.7384765482196388,0.6992926927353157,0.7790756729304216,0.7782608146797481,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'spec_centroid']",0.5598526703499079,0.6468085106382979,0.4935064935064935,0.6530205569879082,0.6927374301675978,0.7457044673539519,0.646795827123696,0.722793918058335,0.8851540616246498,0.8229166666666666,0.9575757575757575,0.958967968993001
XGB,0.712537171034335,0.7524202599731061,0.6959848287717141,0.7897409852717115,0.7697788936229532,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'zcr_mean', 'spec_centroid']",0.5338645418326693,0.6907216494845361,0.43506493506493504,0.6322891787039677,0.6990740740740741,0.7248,0.6751117734724292,0.7124627293032068,0.9046728971962616,0.8417391304347827,0.9777777777777777,0.9645847728616852
XGB,0.712443821931697,0.7352082318300339,0.7004786349048643,0.7826307770441848,0.7923503973614751,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std']",0.5514705882352942,0.635593220338983,0.487012987012987,0.6611535774639,0.6866141732283465,0.7278797996661102,0.6497764530551415,0.7452674373854804,0.89924670433145,0.8421516754850088,0.9646464646464646,0.9706301772350447
XGB,0.7124412353340541,0.7334661929423935,0.7018632854698429,0.776536312849162,0.7701392859682922,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.5765124555160143,0.6377952755905512,0.525974025974026,0.6597720235641067,0.6709886547811994,0.7353463587921847,0.61698956780924,0.7039763301849743,0.8898225957049486,0.8272569444444444,0.9626262626262626,0.9466695041557958
XGB,0.7124113256310768,0.7251546619437813,0.706002255182583,0.7714575926866429,0.7627727688479474,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_3', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5938566552901023,0.6258992805755396,0.564935064935065,0.634999721500228,0.6532258064516129,0.7117750439367311,0.6035767511177347,0.7103528247054821,0.8901515151515151,0.8377896613190731,0.9494949494949495,0.9429657603381322
XGB,0.7124017383738929,0.720455390828418,0.7102559553379225,0.7805992889791773,0.7878389771643306,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean']",0.5504885993485342,0.5522875816993464,0.5487012987012987,0.626960943298555,0.6797066014669927,0.75,0.6214605067064084,0.7661343705888793,0.9070100143061517,0.8590785907859079,0.9606060606060606,0.9704216176055572
XGB,0.7122513239397472,0.7406642777250428,0.6983839172363764,0.7851701371254444,0.7423614357288933,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'spec_centroid']",0.5416666666666666,0.65,0.4642857142857143,0.5978546591830098,0.6964006259780907,0.7331136738056013,0.6631892697466468,0.690400329564552,0.8986866791744841,0.8388791593695272,0.9676767676767677,0.9388293184391184
XGB,0.7122418161297736,0.7160074968662982,0.7143558930444177,0.7775520568816658,0.77192630048195,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'spec_centroid']",0.5642633228840125,0.5454545454545454,0.5844155844155844,0.6136141749539579,0.6601307189542484,0.7305605786618445,0.6020864381520119,0.7274074854939369,0.9123314065510597,0.8720073664825047,0.9565656565656566,0.9747572409979552
XGB,0.7121672261933827,0.7379503301768953,0.6988830538010866,0.7811071609954292,0.7450610757690193,"{'max_depth': 3, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8']",0.5559701492537313,0.6535087719298246,0.4837662337662338,0.6239445876218754,0.6849529780564263,0.7223140495867768,0.6512667660208644,0.6891034373567194,0.8955785512699906,0.8380281690140845,0.9616161616161616,0.9221352023284629
XGB,0.7121204050727302,0.7310050389093199,0.7014224997831556,0.7821229050279329,0.7780898085715697,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5474452554744526,0.625,0.487012987012987,0.6410747329408912,0.6862442040185471,0.7126805778491172,0.6616989567809239,0.7442193126003103,0.9026717557251909,0.8553345388788427,0.9555555555555556,0.9489753801735078
XGB,0.7120979692058563,0.7355808123394935,0.699684195585835,0.7795835449466735,0.784535386632586,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean', 'spec_centroid']",0.5531135531135531,0.634453781512605,0.4902597402597403,0.6561905483585726,0.6962727993655828,0.7440677966101695,0.65424739195231,0.7341177887591195,0.8869075551384327,0.8282208588957055,0.9545454545454546,0.9632978227800661
XGB,0.7120792824255971,0.7289070578332683,0.7031753916999818,0.7805992889791773,0.7853481209953523,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean']",0.5573192239858906,0.61003861003861,0.512987012987013,0.6537233445293874,0.6784,0.7322970639032815,0.6318926974664679,0.7528394369041937,0.9005186232909005,0.8443854995579133,0.9646464646464646,0.9494815815524758
XGB,0.7120694444834436,0.7288537108659706,0.7024680844352975,0.7800914169629254,0.7670263754540301,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std']",0.5581395348837209,0.6215139442231076,0.5064935064935064,0.6391897355247229,0.6755485893416928,0.7123966942148761,0.6423248882265276,0.7262889578299022,0.9025202092249168,0.8526504941599281,0.9585858585858585,0.9356004330074652
XGB,0.7120361452683337,0.7281828401598706,0.70856693397677,0.7719654647028948,0.7704424977719316,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 100}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.6049586776859505,0.6161616161616161,0.5941558441558441,0.6293620980671246,0.6406117247238743,0.7450592885375494,0.5618479880774963,0.7212036565675813,0.8905380333951762,0.823327615780446,0.9696969696969697,0.9607617386810892
