Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
SGD,0.6199881064108608,0.6234568611736642,0.6177942579581924,0.6637887252412392,0.6750029348865659,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std']",0.507563025210084,0.5261324041811847,0.4902597402597403,0.5952851791727272,0.5814285714285714,0.5582990397805213,0.6065573770491803,0.569066764018537,0.7709727225939269,0.7859391395592865,0.7565656565656566,0.8606568614684337
SGD,0.6185013193070357,0.643039269533188,0.6481524850377309,0.6983240223463687,0.6730231906034921,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_8', 'mfcc_10', 'spec_centroid']",0.46731234866828086,0.37258687258687256,0.6266233766233766,0.42351396705423267,0.49758919961427195,0.7049180327868853,0.38450074515648286,0.6703028801576878,0.8906024096385542,0.8516129032258064,0.9333333333333333,0.9252527245985556
SGD,0.6183128878163336,0.6185450542044278,0.6294884835868443,0.6841036058913154,0.6579724411309412,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_11', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.43360433604336046,0.37209302325581395,0.5194805194805194,0.4191181379255709,0.5760781122864117,0.6344086021505376,0.5275707898658718,0.6618523630968509,0.8452562151192288,0.8491335372069317,0.8414141414141414,0.892946822370402
SGD,0.6170365356611377,0.6378353384243691,0.6753148187574417,0.6927374301675978,0.7103610074175828,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_11', 'mfcc_8', 'mfcc_10']",0.5858823529411765,0.45940959409594095,0.8084415584415584,0.6174850860440568,0.3913491246138002,0.6333333333333333,0.28315946348733234,0.623002289163626,0.8738781294284365,0.8207630878438332,0.9343434343434344,0.8905956470450658
SGD,0.6160470284649706,0.6245920665756661,0.6161371718748767,0.6521076688674454,0.6813151153214226,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_11', 'wav_detail_lvl5_std']",0.5051194539249146,0.5323741007194245,0.4805194805194805,0.5847260565564678,0.6083499005964215,0.5477326968973747,0.684053651266766,0.624983039271415,0.7346717308735757,0.7936694021101993,0.6838383838383838,0.8342362501363854
SGD,0.6157147868003706,0.6345310663452549,0.6665168468447157,0.6907059421025902,0.7056803775251436,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_10', 'zcr_mean']",0.5625744934445769,0.4444444444444444,0.7662337662337663,0.5770729875995596,0.4112903225806452,0.6355140186915887,0.30402384500745155,0.6281169977269215,0.8732795443758898,0.8236347358997315,0.9292929292929293,0.9118511472489496
SGD,0.6151235735096258,0.6362961876317401,0.6686821375345966,0.6901980700863383,0.7030736218472672,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_8', 'mfcc_10', 'zcr_mean']",0.5633802816901409,0.4411764705882353,0.7792207792207793,0.5474784193712695,0.40853658536585363,0.6421725239616614,0.2995529061102832,0.651805832336439,0.873453853472883,0.8255395683453237,0.9272727272727272,0.9099366138340927
SGD,0.6140812249030948,0.6199207646428504,0.638832903587002,0.6871508379888268,0.6570382751632334,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_5', 'mfcc_11', 'mfcc_10', 'zcr_mean']",0.47281921618204803,0.38716356107660455,0.6071428571428571,0.4539237111903482,0.4910394265232975,0.6157303370786517,0.4083457526080477,0.6289871466288344,0.8783850320039389,0.8568683957732949,0.901010101010101,0.8882039676705176
SGD,0.6139809335999452,0.6253977998561296,0.6431780726862694,0.6978161503301168,0.6846902931084443,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'mfcc_10', 'zcr_mean']",0.4846938775510204,0.39915966386554624,0.6168831168831169,0.5117378170026533,0.45849056603773586,0.6246786632390745,0.3621460506706408,0.6182335001769479,0.8987583572110793,0.8523550724637681,0.9505050505050505,0.9240995621457315
SGD,0.6112040137303404,0.6286213064712218,0.6674745109171338,0.6876587100050787,0.6930914079607291,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_11', 'mfcc_10']",0.5724381625441696,0.4491682070240296,0.788961038961039,0.5864097265916087,0.3873598369011213,0.6129032258064516,0.28315946348733234,0.610287748866113,0.8738140417457305,0.8237924865831843,0.9303030303030303,0.8825767484244657
SGD,0.6106501121905361,0.611303300067236,0.6100197919870051,0.6531234128999492,0.6852854834117879,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['wav_detail_lvl3_std', 'spec_centroid']",0.5163398692810458,0.5197368421052632,0.512987012987013,0.5799424136063566,0.5526512322628827,0.5538922155688623,0.5514157973174366,0.6152828569228532,0.7629592350276799,0.7602808425275828,0.7656565656565657,0.8606311797061535
SGD,0.6105812697457959,0.6126531020448983,0.6090124508157295,0.654647028948705,0.684857778055637,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5016611295681063,0.5136054421768708,0.4902597402597403,0.5720062809691151,0.5660377358490566,0.5516265912305516,0.5812220566318927,0.6205517221611592,0.7640449438202247,0.7727272727272727,0.7555555555555555,0.8620153310366367
SGD,0.6102282325789431,0.6163051062315853,0.6156632681222844,0.7008633824276282,0.6409728616935126,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_11', 'zcr_mean', 'spec_centroid']",0.41910631741140214,0.39882697947214074,0.44155844155844154,0.42484202419188416,0.5312767780634104,0.625,0.46199701937406856,0.5834842166942036,0.8803016022620169,0.8250883392226148,0.9434343434343434,0.91459234419445
SGD,0.610166341735224,0.6074035424511662,0.6133757559987068,0.6470289487049263,0.6874392340766659,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_11', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5408805031446541,0.524390243902439,0.5584415584415584,0.5876303577205113,0.5314155942467828,0.54,0.5230998509687034,0.6120534031394025,0.7582029278142353,0.7578203834510595,0.7585858585858586,0.8626339413700838
SGD,0.6101608316322457,0.6327938459828529,0.658612668448734,0.6947689182326053,0.6543033078315076,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'mfcc_10']",0.519298245614035,0.40585009140767825,0.7207792207792207,0.42662168215790724,0.41051567239635994,0.6383647798742138,0.3025335320417288,0.6088645323325277,0.9006685768863419,0.8541666666666666,0.9525252525252526,0.927423709004088
SGD,0.609485709975358,0.6337127225268263,0.6655355270109369,0.6901980700863383,0.7057598463484537,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_11', 'mfcc_10', 'zcr_mean']",0.564344746162928,0.44341372912801486,0.775974025974026,0.5918677438894825,0.3862928348909657,0.636986301369863,0.27719821162444114,0.6192053265020954,0.8778195488721805,0.820738137082601,0.9434343434343434,0.9062064686537834
SGD,0.6094118618224588,0.606271538253747,0.6131277647671091,0.6460132046724225,0.6863848040307369,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_11', 'wav_detail_lvl3_std', 'spec_centroid']",0.5414710485133021,0.5226586102719033,0.5616883116883117,0.5900319543288237,0.5291887793783169,0.5385802469135802,0.5201192250372578,0.6071090682942333,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.8620133894691534
SGD,0.6092413612654755,0.6305132669090002,0.59962702749588,0.6627729812087354,0.6257154511949653,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.5270758122743683,0.5934959349593496,0.474025974025974,0.5921006920979974,0.5257985257985258,0.5836363636363636,0.4783904619970194,0.5367114350737587,0.7748497457235322,0.7144075021312873,0.8464646464646465,0.7483342264131398
SGD,0.6092227707766473,0.6177594127032329,0.6027704839180249,0.6531234128999492,0.685563505333682,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_11', 'mfcc_8', 'wav_detail_lvl3_std']",0.5321739130434783,0.5730337078651685,0.4967532467532468,0.6318740720610928,0.5205684367988033,0.5225225225225225,0.518628912071535,0.5696274709650184,0.7749259624876604,0.7577220077220077,0.7929292929292929,0.8551889729749351
SGD,0.608846652418026,0.6083146293025224,0.6098179294900606,0.6531234128999492,0.7090794639784401,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_11', 'wav_detail_lvl5_std', 'zcr_mean', 'spec_centroid']",0.4854368932038835,0.4838709677419355,0.487012987012987,0.575598403324383,0.5896877269426289,0.5750708215297451,0.6050670640834576,0.6955954526777367,0.7514153371075656,0.7660020986358866,0.7373737373737373,0.8560445359332006
SGD,0.6087385992070157,0.6070818332738557,0.6112053398938645,0.6500761808024378,0.7090669955787429,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_11', 'wav_detail_lvl5_std', 'spec_centroid']",0.49363057324840764,0.484375,0.5032467532467533,0.5806466000952012,0.5846599131693199,0.5682137834036568,0.6020864381520119,0.6906496071217649,0.7479253112033195,0.7686567164179104,0.7282828282828283,0.8559047795192622
SGD,0.6079945644324002,0.6052697261269806,0.6202020202020201,0.6434738445911631,0.6866204216717738,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean']",0.4883720930232558,0.4421052631578947,0.5454545454545454,0.589755059303791,0.5947075208913649,0.5581699346405229,0.6363636363636364,0.6174368396337659,0.74090407938258,0.8155339805825242,0.6787878787878788,0.8526693660777642
SGD,0.6078965424158319,0.6259907639825433,0.6014678399924301,0.6622651091924835,0.6277574978485022,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'wav_detail_lvl3_std']",0.5368421052631579,0.583969465648855,0.4967532467532468,0.5981502569109035,0.5054393305439331,0.5763358778625954,0.45007451564828616,0.5484714595666325,0.781408191440405,0.7176669484361792,0.8575757575757575,0.7366507770679707
SGD,0.6077161053005782,0.6316551416843725,0.5963652922669316,0.6576942610462163,0.6206272851869156,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'wav_detail_lvl5_std']",0.5394495412844037,0.620253164556962,0.4772727272727273,0.6191191505596477,0.5146103896103896,0.5650623885918004,0.47242921013412814,0.5133402279072983,0.7690883850069412,0.7096498719043552,0.8393939393939394,0.7294224770938004
SGD,0.606628684846675,0.620432915973713,0.6370646354252912,0.6775012696800407,0.6570711887937573,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_5', 'mfcc_11', 'zcr_mean']",0.4694610778443114,0.3719165085388994,0.6363636363636364,0.44262328696041886,0.48467966573816157,0.6428571428571429,0.3889716840536513,0.6345587507085293,0.8657453109575518,0.8465250965250966,0.8858585858585859,0.8940315287123238
SGD,0.6061698094085025,0.6312594593913476,0.6658249158249158,0.6846114779075673,0.7148570211696241,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_8', 'mfcc_10']",0.5664739884393064,0.4398563734290844,0.7954545454545454,0.6139845695538927,0.3816475495307612,0.6354166666666666,0.2727272727272727,0.6213238698715118,0.8703878902554399,0.8185053380782918,0.9292929292929293,0.9092626240834679
SGD,0.6059464076593989,0.6066815286647632,0.6244391613244072,0.6658202133062469,0.6600562402643422,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_11', 'mfcc_8', 'mfcc_10', 'spec_centroid']",0.4532650448143406,0.37420718816067655,0.5746753246753247,0.4256638464262295,0.5316666666666666,0.6030245746691871,0.47540983606557374,0.6591584177354142,0.8329075114971896,0.8428128231644261,0.8232323232323232,0.8953464566313829
SGD,0.6053922553262966,0.6248807306408094,0.6583977952830412,0.6790248857287964,0.6906845778186689,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_10']",0.5569917743830788,0.43646408839779005,0.7694805194805194,0.5739101457294987,0.3995943204868154,0.6253968253968254,0.293591654247392,0.6143810125309607,0.8595906711089957,0.8127812781278128,0.9121212121212121,0.883762575195547
SGD,0.6051346652976205,0.6195487301509083,0.6384930491487869,0.691721686135094,0.6826698140287503,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'zcr_mean']",0.48370927318295737,0.39387755102040817,0.6266233766233766,0.4983749344774335,0.43478260869565216,0.6181318681318682,0.3353204172876304,0.6243151645528622,0.8969121140142517,0.8466367713004485,0.9535353535353536,0.9253193430559552
SGD,0.605022231955232,0.631818033489529,0.6136947145143866,0.6714068054850177,0.6434429658707526,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.5128983308042488,0.48148148148148145,0.5487012987012987,0.5919682753127726,0.5052231718898386,0.6963350785340314,0.39642324888226527,0.5838491986758274,0.7969451931716083,0.7176375404530745,0.895959595959596,0.7545114236236578
SGD,0.6045740651887797,0.6051898856740842,0.6147067868379343,0.6323006602336211,0.6838316703387672,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean']",0.5209580838323353,0.48333333333333334,0.564935064935065,0.5854998322620025,0.5561569688768606,0.5092936802973977,0.6125186289120715,0.6086238224122483,0.7366071428571429,0.8229426433915212,0.6666666666666666,0.8573713563420507
SGD,0.6038724197120006,0.6126894655526631,0.6377226598538074,0.6673438293550026,0.6872731275280527,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_11', 'mfcc_8', 'spec_centroid']",0.5525291828793775,0.46004319654427644,0.6915584415584416,0.5636212181722609,0.4351145038167939,0.6047745358090185,0.33979135618479883,0.6279041266602468,0.8239735724398302,0.7732506643046945,0.8818181818181818,0.8702940377516502
SGD,0.6032279978213239,0.6201730185470022,0.6325660981398686,0.6927374301675978,0.6374863700491962,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'mfcc_10', 'spec_centroid']",0.455,0.3699186991869919,0.5909090909090909,0.3834923564017458,0.4514889529298751,0.6351351351351351,0.3502235469448584,0.6028812363623697,0.9031950405340964,0.8554652213188798,0.9565656565656566,0.9260855173834731
SGD,0.6021079223415553,0.6016645422902603,0.6042193993013666,0.6465210766886744,0.6982413747685715,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['wav_detail_lvl5_std', 'spec_centroid']",0.47020933977455714,0.46645367412140576,0.474025974025974,0.548864804475278,0.5914893617021276,0.564276048714479,0.6214605067064084,0.6964593294793223,0.7446250655479811,0.7742639040348964,0.7171717171717171,0.8493999903511141
SGD,0.6014861843151834,0.6026729981969587,0.60362169706432,0.6460132046724225,0.6966898219733687,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['wav_detail_lvl5_std', 'zcr_mean', 'spec_centroid']",0.4632952691680261,0.46557377049180326,0.461038961038961,0.5403520156750158,0.6015246015246015,0.5621761658031088,0.646795827123696,0.699862918693761,0.7396386822529224,0.7802690582959642,0.703030303030303,0.8498545315513294
SGD,0.6010729851781116,0.6186843783405909,0.5904888068822495,0.6439817166074149,0.6679045453263526,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'wav_detail_lvl5_std', 'mfcc_8']",0.5092250922509225,0.5897435897435898,0.44805194805194803,0.6276104890226629,0.5433691756272402,0.5234806629834254,0.5648286140089419,0.5414679513746181,0.750624687656172,0.7428288822947576,0.7585858585858586,0.8346351955817765
SGD,0.6009642514137387,0.604765161878705,0.6009631837500691,0.6307770441848655,0.654479401862447,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_11', 'mfcc_8', 'wav_detail_lvl3_std']",0.5287356321839081,0.5348837209302325,0.5227272727272727,0.5969695044238679,0.5388316151202749,0.5,0.5842026825633383,0.5207380172503502,0.7353255069370331,0.7794117647058824,0.695959595959596,0.8457306839131231
SGD,0.6002549824963025,0.6126592443610939,0.6083918813427011,0.6353478923311325,0.6808215294154504,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['wav_detail_lvl5_std', 'zcr_mean']",0.4746317512274959,0.47854785478547857,0.4707792207792208,0.5486453692213772,0.6194357366771159,0.5346320346320347,0.736214605067064,0.6476504131569383,0.7066974595842956,0.8247978436657682,0.6181818181818182,0.8461688058680357
SGD,0.5998844722811575,0.6124779276365054,0.6333175628257596,0.6739461655662773,0.6355203111532943,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_5', 'mfcc_11']",0.47255369928400953,0.37358490566037733,0.6428571428571429,0.44512004974997166,0.45590994371482174,0.6151898734177215,0.3621460506706408,0.6108380228815963,0.8711897738446411,0.8486590038314177,0.8949494949494949,0.850602860828315
SGD,0.5996576176863306,0.5991269762900058,0.6123278057704287,0.6389029964448959,0.660558051734377,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean']",0.4584527220630373,0.41025641025641024,0.5194805194805194,0.5580823780215233,0.5986206896551725,0.5571245186136072,0.646795827123696,0.5822636764978666,0.7418994413407821,0.83,0.6707070707070707,0.841328100683741
SGD,0.5992689427339305,0.6011838871464158,0.6079779055188891,0.6668359573387507,0.6477450330345932,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.38926174496644295,0.3318077803203661,0.4707792207792208,0.35660447995618044,0.580852775543041,0.6311188811188811,0.5380029806259314,0.6860109717607394,0.8276923076923077,0.840625,0.8151515151515152,0.9006196473868597
SGD,0.598791285841043,0.6058148483314856,0.6146015186998793,0.6775012696800407,0.6507099420867279,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_5', 'mfcc_11', 'spec_centroid']",0.4108527131782946,0.34120171673819744,0.5162337662337663,0.3929521634627085,0.5126859142607174,0.6207627118644068,0.4366616989567809,0.662538045559331,0.8728352300841168,0.8554801163918526,0.8909090909090909,0.8966396172381443
SGD,0.5982820158504455,0.5958560405728591,0.6014978039568204,0.6389029964448959,0.6824861459955893,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.49921507064364207,0.48328267477203646,0.5162337662337663,0.5731978699100568,0.5423976608187134,0.5322812051649928,0.5529061102831595,0.6151722647916585,0.7532333160889808,0.7720042417815483,0.7353535353535353,0.8590883032850525
SGD,0.5947697748706137,0.5934604286865374,0.5993289649027354,0.6389029964448959,0.6931104525812647,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean', 'spec_centroid']",0.4569640062597809,0.44108761329305135,0.474025974025974,0.5427070713369285,0.5870786516853933,0.5551128818061088,0.6229508196721312,0.6878556836880096,0.7402666666666666,0.784180790960452,0.701010101010101,0.8487686027188559
SGD,0.5946156473039139,0.5937004858903787,0.5956532538499751,0.6348400203148806,0.6908429170209042,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_11', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5168539325842697,0.5111111111111111,0.5227272727272727,0.5894869863300789,0.5166163141993958,0.5237366003062787,0.5096870342771982,0.6220753638017964,0.7503766951280764,0.7462537462537463,0.7545454545454545,0.8609664009308372
SGD,0.5940489510503276,0.6047469898042597,0.6148463558299624,0.6835957338750634,0.6444891680790521,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_11', 'spec_centroid']",0.4414535666218035,0.37701149425287356,0.5324675324675324,0.43877818766603544,0.4576744186046512,0.6089108910891089,0.36661698956780925,0.5847163587851891,0.8830188679245283,0.8283185840707965,0.9454545454545454,0.9099729577859318
SGD,0.5938947633931453,0.6147432629670772,0.6308648546353465,0.6835957338750634,0.6521113390969429,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_11', 'mfcc_10']",0.4684466019417476,0.374031007751938,0.6266233766233766,0.4515762031067603,0.41865079365079366,0.6261127596439169,0.3144560357675112,0.5969301531579594,0.8945868945868946,0.8440860215053764,0.9515151515151515,0.9078276610261089
SGD,0.5938540650898262,0.586320335440938,0.6090980058193173,0.627729812087354,0.6852794599665458,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_11', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean']",0.5210084033613446,0.458128078817734,0.6038961038961039,0.5954895404795882,0.510158013544018,0.5151975683890577,0.5052160953800298,0.6014131953659817,0.7503957783641161,0.7856353591160221,0.7181818181818181,0.8589356440540679
SGD,0.5931999321364451,0.5906208493459034,0.5961350428563543,0.6317927882173692,0.690158452215901,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_11', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.5196850393700787,0.5045871559633027,0.5357142857142857,0.5908510601303006,0.5109269027882442,0.5167682926829268,0.5052160953800298,0.6186441142746618,0.7489878542510121,0.7505070993914807,0.7474747474747475,0.8609801822427405
SGD,0.5927365980178996,0.6053548172538188,0.6397759799399144,0.6556627729812088,0.6564238159066763,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_11', 'mfcc_8', 'mfcc_10', 'zcr_mean']",0.5124153498871332,0.39273356401384085,0.737012987012987,0.44276095786787717,0.4278892072588348,0.5957446808510638,0.33383010432190763,0.6340744040667553,0.8379052369077307,0.8275862068965517,0.8484848484848485,0.8924360857853963
SGD,0.5923396339940755,0.5973953917940024,0.5881827644122726,0.6312849162011173,0.6649433659598553,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_8', 'wav_detail_lvl3_std']",0.5254237288135594,0.549645390070922,0.5032467532467533,0.61126848716134,0.508653122648608,0.513677811550152,0.503725782414307,0.557415584289602,0.7429420505200595,0.7288629737609329,0.7575757575757576,0.8261460264286239
SGD,0.5920508046691012,0.5888389631810685,0.5973399096349916,0.6323006602336211,0.7064591098621246,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'spec_centroid']",0.47692307692307695,0.45321637426900585,0.5032467532467533,0.5804226084657526,0.5642135642135642,0.5468531468531469,0.5827123695976155,0.6827816423511097,0.7350157728706624,0.7664473684210527,0.706060606060606,0.8561730787695114
SGD,0.5919292043836246,0.5881946398974263,0.59656478918774,0.6317927882173692,0.6828591709717099,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.5030864197530864,0.47941176470588237,0.5292207792207793,0.578088672866164,0.5274229902329076,0.5318181818181819,0.5230998509687034,0.6119992442798995,0.74527820316488,0.7533539731682146,0.7373737373737373,0.8584895957690664
SGD,0.5917671084959762,0.6120741839058714,0.6288056206088993,0.6825799898425596,0.6541366900990404,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_11', 'mfcc_10', 'zcr_mean']",0.47058823529411764,0.3779527559055118,0.6233766233766234,0.4563148194519018,0.41194029850746267,0.6197604790419161,0.30849478390462,0.5943609169924267,0.8927727916863486,0.8385093167701864,0.9545454545454546,0.9117343338527927
SGD,0.591530795486196,0.5928964945788646,0.6429095797948258,0.6556627729812088,0.6572006917201993,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_8', 'zcr_mean']",0.5602836879432624,0.44052044609665425,0.7694805194805194,0.5082287818004977,0.3773946360153257,0.5281501340482574,0.293591654247392,0.576095728180237,0.8369140625,0.8100189035916824,0.8656565656565657,0.8872775651798634
SGD,0.5914334275209789,0.6015358496302424,0.6173116804264345,0.6505840528186897,0.6563935858914108,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_8', 'mfcc_10', 'spec_centroid']",0.4364060676779463,0.3406193078324226,0.6071428571428571,0.37171335509880044,0.5096322241681261,0.6178343949044586,0.4336810730253353,0.6959921949062289,0.8282619907168643,0.8461538461538461,0.8111111111111111,0.9014752076692031
SGD,0.5910726527875819,0.6100022325543484,0.6353870476821296,0.6708989334687658,0.6418429015667845,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_5', 'mfcc_11', 'mfcc_10']",0.4833906071019473,0.3734513274336283,0.685064935064935,0.44614283859869575,0.41025641025641024,0.6064139941690962,0.30998509687034276,0.6222817972584976,0.8795709410043882,0.8501413760603205,0.9111111111111111,0.8571040688431599
