Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
RF,0.7201508987437341,0.737590953846579,0.7098143811258565,0.7877094972067039,0.7689728488983962,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5595667870036101,0.6300813008130082,0.5032467532467533,0.642721302572345,0.6960556844547564,0.7234726688102894,0.6706408345752608,0.7202441919698803,0.9048302247728359,0.8592188919164396,0.9555555555555556,0.9439530521529634
RF,0.720114481643568,0.7258182131244867,0.7199256420567895,0.7831386490604367,0.7782163288429814,"{'n_estimators': 50, 'max_depth': None}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5801282051282052,0.5727848101265823,0.5876623376623377,0.617437827476865,0.6693811074918566,0.7378815080789947,0.6125186289120715,0.7495265681525132,0.9108341323106424,0.8667883211678832,0.9595959595959596,0.9676845908995659
RF,0.7201118428009643,0.7361088474909613,0.7101944503583848,0.7861858811579482,0.7951406491857962,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_5', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'spec_centroid']",0.5553539019963702,0.6296296296296297,0.4967532467532468,0.677372258077777,0.7032306536438768,0.7090909090909091,0.6974664679582713,0.7521864026013362,0.9017509727626459,0.8696060037523452,0.9363636363636364,0.9558632868782753
RF,0.7200780649694472,0.7321259093513204,0.7124035042067828,0.7902488572879635,0.7677473984519616,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8']",0.5492957746478874,0.6,0.5064935064935064,0.6329020779317668,0.6949152542372882,0.7192982456140351,0.6721311475409836,0.7015534100762367,0.916023166023166,0.8770794824399261,0.9585858585858585,0.9687867073478814
RF,0.720023934928601,0.7386652496395848,0.7089686876572122,0.7861858811579482,0.7997396949735921,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_5', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5577981651376147,0.6413502109704642,0.4935064935064935,0.6777964485918837,0.7018867924528301,0.7110091743119266,0.6929955290611028,0.7653484105822868,0.9003868471953579,0.8636363636363636,0.9404040404040404,0.9560742257466057
RF,0.7198952405055085,0.7483503333118443,0.7055882793587712,0.7902488572879635,0.7517032904096874,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'spec_centroid']",0.5561904761904762,0.6728110599078341,0.474025974025974,0.6322045637315057,0.6978527607361963,0.7187993680884676,0.6780923994038748,0.6750209205153533,0.905642484589853,0.8534405719392315,0.9646464646464646,0.9478843869822032
RF,0.7198061382156044,0.7356467869781097,0.7098750975800155,0.7846622651091925,0.7786078863538957,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_5', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5615942028985508,0.6352459016393442,0.5032467532467533,0.6412530821315342,0.6951951951951952,0.7004538577912254,0.6900149031296572,0.7396021853842415,0.9026290165530672,0.8712406015037594,0.9363636363636364,0.9549683915459113
RF,0.7196143119260187,0.7568754431827504,0.7027215953445461,0.787201625190452,0.7614462126175999,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_6', 'wav_detail_lvl5_std', 'spec_centroid']",0.5573122529644269,0.7121212121212122,0.4577922077922078,0.6447465998017978,0.7096774193548387,0.7145015105740181,0.7049180327868853,0.7060472491726043,0.8918532634587899,0.8440036068530208,0.9454545454545454,0.9335447888783976
RF,0.7196085771775061,0.7437023584700816,0.7067261214802198,0.7892331132554596,0.784384020683422,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5553470919324578,0.6577777777777778,0.4805194805194805,0.6666646045316402,0.6966463414634146,0.7129485179407177,0.6810730253353204,0.728617139131897,0.906832298136646,0.8603807796917498,0.9585858585858585,0.9578703183867288
RF,0.7195777587906225,0.7346788757288455,0.7100848453307469,0.7861858811579482,0.7863638943722874,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5575539568345323,0.625,0.5032467532467533,0.6539703699868967,0.6960486322188449,0.710077519379845,0.6825633383010432,0.7436808607385468,0.9051306873184899,0.8689591078066915,0.9444444444444444,0.9614404523914184
RF,0.7195224878439879,0.7399859445110158,0.7077401651172144,0.7831386490604367,0.7772754213648209,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_6', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std']",0.5745454545454546,0.6528925619834711,0.512987012987013,0.6532729456485359,0.6890101325019485,0.7222222222222222,0.6587183308494784,0.7202148910989493,0.8950118764845606,0.8448430493273542,0.9515151515151515,0.9583384273469775
RF,0.7193996457197552,0.7229331728075937,0.7179223933322295,0.7882173692229558,0.7730810343438592,"{'n_estimators': 100, 'max_depth': None}","['mfcc_3', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5481239804241436,0.5508196721311476,0.5454545454545454,0.5996386611852648,0.6875981161695447,0.7263681592039801,0.6527570789865872,0.7434028090198186,0.9224768405655778,0.8916116870876531,0.9555555555555556,0.9762016328264944
RF,0.719298380490712,0.7411540207527484,0.7070983054589611,0.7861858811579482,0.7783476019069283,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_3', 'mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.567219152854512,0.6553191489361702,0.5,0.6496169074400705,0.6867749419953596,0.7138263665594855,0.6616989567809239,0.7308099743477766,0.9039010466222646,0.85431654676259,0.9595959595959596,0.9546159239329379
RF,0.7192717712710376,0.7223689475790316,0.7213280344427885,0.7836465210766886,0.7877690847170838,"{'n_estimators': 100, 'max_depth': None}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5705329153605015,0.5515151515151515,0.5909090909090909,0.6322423206584553,0.6704545454545454,0.7361853832442068,0.6154992548435171,0.7547816793844566,0.9168278529980658,0.8794063079777366,0.9575757575757575,0.9762832541083395
RF,0.7192716807063576,0.7302166890510217,0.7117908199875412,0.7861858811579482,0.7731684440443529,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std']",0.5512367491166078,0.6046511627906976,0.5064935064935064,0.6370082875383003,0.6972201352366642,0.703030303030303,0.6915052160953801,0.7200690708315592,0.9093581577658011,0.8829686013320647,0.9373737373737374,0.9624279737631994
RF,0.7192236285860979,0.7264232929214991,0.7162187842515712,0.7836465210766886,0.7521045453155154,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_6', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.570957095709571,0.5805369127516778,0.5616883116883117,0.6167735643733265,0.6778846153846154,0.733102253032929,0.6304023845007451,0.7003992768861157,0.9088291746641075,0.8656307129798904,0.9565656565656566,0.9391407946871039
RF,0.7191983467626887,0.7430049647460244,0.7064063744391613,0.7800914169629254,0.7342483145383866,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_6', 'mfcc_10', 'wav_detail_lvl3_std']",0.5927272727272728,0.6735537190082644,0.5292207792207793,0.6055389757090942,0.6741035856573705,0.7243150684931506,0.6304023845007451,0.6789309964575926,0.8907641819034224,0.8311461067366579,0.9595959595959596,0.9182749714484731
RF,0.7190834866830706,0.7389371855311909,0.707633319928402,0.7861858811579482,0.7896095574896816,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean']",0.5604395604395604,0.6428571428571429,0.4967532467532468,0.6609675833565928,0.6948501152959262,0.7174603174603175,0.6736214605067065,0.7468128290438749,0.9019607843137255,0.8564940962761126,0.9525252525252526,0.9610482600685774
RF,0.7190366815045373,0.7357784123036394,0.7087546030168981,0.7846622651091925,0.7595974279856291,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_5', 'mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std']",0.5615942028985508,0.6352459016393442,0.5032467532467533,0.6257019346322301,0.6935361216730038,0.7080745341614907,0.6795827123695977,0.7084223543816093,0.901979719942057,0.8640148011100832,0.9434343434343434,0.9446679949430481
RF,0.7190180859926131,0.7363149977052134,0.7084727051940166,0.7841543930929405,0.7895592007861311,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_3', 'mfcc_5', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5620437956204379,0.6416666666666667,0.5,0.6642930487573366,0.6921921921921922,0.697428139183056,0.6870342771982116,0.743553075084254,0.902818270165209,0.8698501872659176,0.9383838383838384,0.9608314785168027
RF,0.719011402918808,0.7254668894656628,0.7161458456540424,0.7861858811579482,0.7863227466149348,"{'n_estimators': 100, 'max_depth': None}","['mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_8', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5619834710743802,0.5723905723905723,0.551948051948052,0.6381896212532906,0.678343949044586,0.7282051282051282,0.6348733233979136,0.7417745809113555,0.9167067886374579,0.8758049678012879,0.9616161616161616,0.9790040376801581
RF,0.7189835290584163,0.7487072448484349,0.7038724481347433,0.7851701371254444,0.7822840334898178,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_3', 'wav_detail_lvl5_std', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5659655831739961,0.6883720930232559,0.4805194805194805,0.6739016323018374,0.6951219512195121,0.7113884555382215,0.6795827123695977,0.7210985719730346,0.8958630527817404,0.8463611859838275,0.9515151515151515,0.9518518961945811
RF,0.7189649419611112,0.7344730756064654,0.7091851378736624,0.7831386490604367,0.7759458596414003,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_5', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5615942028985508,0.6352459016393442,0.5032467532467533,0.6420251971964472,0.6940298507462687,0.695067264573991,0.6929955290611028,0.7411263209381166,0.9012707722385142,0.8731060606060606,0.9313131313131313,0.9446860607896368
RF,0.7189157658629731,0.7475823358355312,0.7042970690511674,0.7866937531742001,0.7821477863908431,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_6', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.56,0.6774193548387096,0.4772727272727273,0.6533617416276795,0.6993114001530222,0.7185534591194969,0.6810730253353204,0.7315568332721492,0.8974358974358975,0.8467741935483871,0.9545454545454546,0.9615247842727008
RF,0.7188655226028597,0.7345001967970908,0.70930105110433,0.7866937531742001,0.7809900033395115,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5565529622980251,0.6224899598393574,0.5032467532467533,0.6549604850539381,0.6933128362797848,0.7158730158730159,0.6721311475409836,0.7253662221355273,0.9067307692307692,0.865137614678899,0.9525252525252526,0.9626433028290691
RF,0.7188302230886242,0.724567142667501,0.7177437923339562,0.7831386490604367,0.7619117661764013,"{'n_estimators': 50, 'max_depth': None}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'zcr_mean', 'spec_centroid']",0.5728155339805825,0.5709677419354838,0.5746753246753247,0.5867422249740414,0.6720516962843296,0.7336860670194003,0.6199701937406855,0.7290761247024917,0.9116234390009607,0.8690476190476191,0.9585858585858585,0.9699169488526704
RF,0.7187935385613318,0.7355293732828523,0.7085606257737406,0.7851701371254444,0.7642092624230221,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std']",0.5563636363636364,0.6322314049586777,0.4967532467532468,0.6529435614148503,0.6978851963746223,0.7075038284839203,0.6885245901639344,0.7012826685411353,0.9021317829457365,0.866852886405959,0.9404040404040404,0.9384015573130808
RF,0.7187486155460917,0.7467414518538501,0.7049964910620649,0.7866937531742001,0.7842080793525902,"{'n_estimators': 100, 'max_depth': 5}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'spec_centroid']",0.5510597302504817,0.6777251184834123,0.4642857142857143,0.6451262946309559,0.7048458149779736,0.6946454413892909,0.7153502235469449,0.7415244899648776,0.9003403014098201,0.8678537956888472,0.9353535353535354,0.9659734534619367
RF,0.7187479023661535,0.7367717569703799,0.7082885845180927,0.7897409852717115,0.7921563674124362,"{'n_estimators': 100, 'max_depth': 10}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5457875457875457,0.6260504201680672,0.4837662337662338,0.662806487248342,0.6990881458966566,0.7131782945736435,0.6855439642324889,0.7452703048138666,0.9113680154142582,0.8710865561694291,0.9555555555555556,0.9683923101750997
RF,0.718653594962249,0.736326466962136,0.7084983322688241,0.7912646013204673,0.7747796906293635,"{'n_estimators': 50, 'max_depth': 5}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean']",0.5428051001821493,0.6182572614107884,0.4837662337662338,0.6400792733276167,0.6989247311827957,0.7210776545166403,0.6780923994038748,0.7239861293461424,0.9142309535218016,0.8696444849589791,0.9636363636363636,0.9602736692143314
